"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"10f5fe11","2026-01-05T14:00:00.000000","BUY","MT.AS","18","39.553041","711.95","0.0","38.5592","41.2376","","39.553041","completed","2026-05-06T17:46:47.799288","Limit order cefded51 executed @ 39.55"
"18156430","2026-01-05T14:00:00.000000","BUY","CA.PA","58","14.33795","831.6","0.0","13.9777","14.7805","","14.33795","completed","2026-05-06T17:46:47.801752","Limit order 6115c076 executed @ 14.34"
"0bc7f156","2026-01-05T14:00:00.000000","BUY","ORA.PA","55","14.2683","784.76","0.0","13.9098","14.6835","","14.2683","completed","2026-05-06T17:46:47.804665","Limit order e46b2e30 executed @ 14.27"
"b657dbd5","2026-01-05T14:00:00.000000","BUY","EL.PA","10","258.0732495","2580.73","0.0","251.589","268.0387","","258.0732495","completed","2026-05-06T17:46:47.807205","Limit order 281f89a9 executed @ 258.07"
"f539e2c9","2026-01-05T14:00:00.000000","BUY","EDEN.PA","46","18.691075","859.79","0.0","18.2214","19.638","","18.691075","completed","2026-05-06T17:46:47.809058","Limit order dfe7ea4c executed @ 18.69"
"15282ece","2026-01-05T14:00:00.000000","BUY","AI.PA","10","158.205","1582.05","0.0","154.23","162.1091","","158.205","completed","2026-05-06T17:46:47.811785","Limit order dfdbdf03 executed @ 158.21"
"8aed4e64","2026-01-05T14:00:00.000000","BUY","BN.PA","15","73.1091175","1096.64","0.0","71.2722","75.0774","","73.1091175","completed","2026-05-06T17:46:47.814461","Limit order ef876b3a executed @ 73.11"
"7a6bc848","2026-01-05T14:00:00.000000","SELL","EDEN.PA","46","18.2214","838.18","0.0","","","","18.2214","completed","2026-05-06T17:46:47.819363","Stop loss exit @ 18.22"
"6bd26bbe","2026-01-05T14:00:00.000000","SELL","BN.PA","15","71.2722","1069.08","0.0","","","","71.2722","completed","2026-05-06T17:46:47.821966","Stop loss exit @ 71.27"
"9f89ee78","2026-01-06T14:00:00.000000","BUY","BNP.PA","10","81.46065","814.61","0.0","79.4139","84.3791","","81.46065","completed","2026-05-06T17:46:48.478013","Limit order fe9188ad executed @ 81.46"
"8f79c600","2026-01-06T14:00:00.000000","BUY","CA.PA","58","14.153875","820.92","0.0","13.7983","14.6434","","14.153875","completed","2026-05-06T17:46:48.480185","Limit order 2c520295 executed @ 14.15"
"57faf134","2026-01-06T14:00:00.000000","BUY","ACA.PA","57","17.66125","1006.69","0.0","17.2175","18.2152","","17.66125","completed","2026-05-06T17:46:48.482160","Limit order 5361185e executed @ 17.66"
"f9687818","2026-01-06T14:00:00.000000","BUY","CS.PA","23","40.6159","934.17","0.0","39.5954","41.9293","","40.6159","completed","2026-05-06T17:46:48.484102","Limit order f9044cc9 executed @ 40.62"
"1f1c5cff","2026-01-06T14:00:00.000000","BUY","LR.PA","10","127.957","1279.57","0.0","124.742","132.5818","","127.957","completed","2026-05-06T17:46:48.486620","Limit order 1b34ba0a executed @ 127.96"
"8d3f6204","2026-01-06T14:00:00.000000","BUY","DSY.PA","50","23.909850000000002","1195.49","0.0","23.3091","24.8708","","23.909850000000002","completed","2026-05-06T17:46:48.488920","Limit order 770d44d6 executed @ 23.91"
"10547f61","2026-01-06T14:00:00.000000","SELL","LR.PA","10","124.742","1247.42","0.0","","","","124.742","completed","2026-05-06T17:46:48.495099","Stop loss exit @ 124.74"
"76b714e3","2026-01-06T14:00:00.000000","SELL","DSY.PA","50","23.3091","1165.45","0.0","","","","23.3091","completed","2026-05-06T17:46:48.497492","Stop loss exit @ 23.31"
"22658d2c","2026-01-06T14:00:00.000000","SELL","EL.PA","10","268.0387","2680.39","0.0","","","","268.0387","completed","2026-05-06T17:46:48.500972","Take profit exit @ 268.04"
"9c9a6a9e","2026-01-07T14:00:00.000000","BUY","PUB.PA","12","87.2217","1046.66","0.0","85.0302","91.0043","","87.2217","completed","2026-05-06T17:46:49.180346","Limit order 46d93580 executed @ 87.22"
"660e00ad","2026-01-07T14:00:00.000000","BUY","MC.PA","10","628.345087","6283.45","0.0","612.5575","651.0137","","628.345087","completed","2026-05-06T17:46:49.182496","Limit order c950bc9b executed @ 628.35"
"531ab6fe","2026-01-07T14:00:00.000000","BUY","CS.PA","23","40.3373","927.76","0.0","39.3238","41.6614","","40.3373","completed","2026-05-06T17:46:49.184667","Limit order 8fa3992b executed @ 40.34"
"370294e8","2026-01-07T14:00:00.000000","BUY","BNP.PA","10","80.16714999999999","801.67","0.0","78.1529","83.4432","","80.16714999999999","completed","2026-05-06T17:46:49.186875","Limit order 7affad42 executed @ 80.17"
"b0252a0e","2026-01-07T14:00:00.000000","BUY","ACA.PA","57","17.48215","996.48","0.0","17.0429","18.0798","","17.48215","completed","2026-05-06T17:46:49.189340","Limit order 64883d18 executed @ 17.48"
"a3ce4e60","2026-01-07T14:00:00.000000","BUY","AI.PA","10","156.6926","1566.93","0.0","152.7556","161.2869","","156.6926","completed","2026-05-06T17:46:49.191552","Limit order cec36b37 executed @ 156.69"
"18735f86","2026-01-07T14:00:00.000000","BUY","EL.PA","10","269.446","2694.46","0.0","262.676","282.794","","269.446","completed","2026-05-06T17:46:49.193985","Limit order 79115031 executed @ 269.45"
"8683e947","2026-01-07T14:00:00.000000","BUY","OR.PA","10","359.7883185","3597.88","0.0","350.7485","374.0624","","359.7883185","completed","2026-05-06T17:46:49.196471","Limit order f3d494c0 executed @ 359.79"
"13f82aba","2026-01-07T14:00:00.000000","BUY","EDEN.PA","46","18.949775000000002","871.69","0.0","18.4737","20.1466","","18.949775000000002","completed","2026-05-06T17:46:49.198629","Limit order 41eb56ce executed @ 18.95"
"87f3dccb","2026-01-07T14:00:00.000000","SELL","MC.PA","10","612.5575","6125.57","0.0","","","","612.5575","completed","2026-05-06T17:46:49.205728","Stop loss exit @ 612.56"
"fc72aa32","2026-01-07T14:00:00.000000","SELL","OR.PA","10","350.7485","3507.48","0.0","","","","350.7485","completed","2026-05-06T17:46:49.208133","Stop loss exit @ 350.75"
"a474bf76","2026-01-07T14:00:00.000000","SELL","MT.AS","18","41.2376","742.28","0.0","","","","41.2376","completed","2026-05-06T17:46:49.211951","Take profit exit @ 41.24"
"33f48c11","2026-01-08T14:00:00.000000","BUY","MT.AS","18","41.100962499999994","739.82","0.0","40.0683","43.1831","","41.100962499999994","completed","2026-05-06T17:46:49.906572","Limit order a95f0dba executed @ 41.10"
"884b6cbe","2026-01-08T14:00:00.000000","BUY","LR.PA","10","126.8625","1268.62","0.0","123.675","132.4578","","126.8625","completed","2026-05-06T17:46:49.910413","Limit order 520da7d2 executed @ 126.86"
"2038cadb","2026-01-08T14:00:00.000000","SELL","MT.AS","18","40.0683","721.23","0.0","","","","40.0683","completed","2026-05-06T17:46:49.917353","Stop loss exit @ 40.07"
"b12081f7","2026-01-08T14:00:00.000000","SELL","EL.PA","10","262.676","2626.76","0.0","","","","262.676","completed","2026-05-06T17:46:49.920217","Stop loss exit @ 262.68"
"faece90d","2026-01-08T14:00:00.000000","SELL","EDEN.PA","46","18.4737","849.79","0.0","","","","18.4737","completed","2026-05-06T17:46:49.924057","Stop loss exit @ 18.47"
"8ca33668","2026-01-08T14:00:00.000000","SELL","LR.PA","10","123.675","1236.75","0.0","","","","123.675","completed","2026-05-06T17:46:49.928063","Stop loss exit @ 123.67"
"73322534","2026-01-08T14:00:00.000000","SELL","ORA.PA","55","14.6835","807.59","0.0","","","","14.6835","completed","2026-05-06T17:46:49.932152","Take profit exit @ 14.68"
"96192216","2026-01-09T14:00:00.000000","BUY","CS.PA","23","40.2378","925.47","0.0","39.2268","41.6083","","40.2378","completed","2026-05-06T17:46:50.636936","Limit order 469feafe executed @ 40.24"
"a1939c6d","2026-01-09T14:00:00.000000","BUY","EN.PA","18","44.194318","795.5","0.0","43.0839","45.7032","","44.194318","completed","2026-05-06T17:46:50.639529","Limit order 7f82c916 executed @ 44.19"
"db02e08e","2026-01-09T14:00:00.000000","BUY","CA.PA","58","14.29815","829.29","0.0","13.9389","14.8562","","14.29815","completed","2026-05-06T17:46:50.642061","Limit order 99449f2f executed @ 14.30"
"4cee0d61","2026-01-09T14:00:00.000000","BUY","AC.PA","22","48.08835","1057.94","0.0","46.8801","49.8999","","48.08835","completed","2026-05-06T17:46:50.644647","Limit order feaf3226 executed @ 48.09"
"d1f784cf","2026-01-09T14:00:00.000000","BUY","ORA.PA","55","14.541925","799.81","0.0","14.1765","15.0918","","14.541925","completed","2026-05-06T17:46:50.647128","Limit order e07cb7a2 executed @ 14.54"
"1ddb0d26","2026-01-09T14:00:00.000000","BUY","EDEN.PA","46","18.73585","861.85","0.0","18.2651","20.0697","","18.73585","completed","2026-05-06T17:46:50.649506","Limit order 1ae5d139 executed @ 18.74"
"8b75e676","2026-01-09T14:00:00.000000","SELL","EN.PA","18","43.0839","775.51","0.0","","","","43.0839","completed","2026-05-06T17:46:50.657011","Stop loss exit @ 43.08"
"004c4dbe","2026-01-09T14:00:00.000000","SELL","BNP.PA","20","83.4432","1668.86","0.0","","","","83.4432","completed","2026-05-06T17:46:50.661760","Take profit exit @ 83.44"
"dfc44c03","2026-01-12T14:00:00.000000","BUY","CAP.PA","10","150.09574999999998","1500.96","0.0","146.3245","158.2078","","150.09574999999998","completed","2026-05-06T17:46:51.379308","Limit order 2668fcb2 executed @ 150.10"
"ef7fe6ef","2026-01-12T14:00:00.000000","BUY","CS.PA","23","39.79005","915.17","0.0","38.7903","41.2079","","39.79005","completed","2026-05-06T17:46:51.382140","Limit order f9e17cde executed @ 39.79"
"a9011b52","2026-01-12T14:00:00.000000","BUY","MC.PA","10","638.4291135","6384.29","0.0","622.3882","669.5165","","638.4291135","completed","2026-05-06T17:46:51.384880","Limit order a3cc4d10 executed @ 638.43"
"e3917998","2026-01-12T14:00:00.000000","BUY","EL.PA","10","270.126381","2701.26","0.0","263.3393","285.1027","","270.126381","completed","2026-05-06T17:46:51.387630","Limit order 01279867 executed @ 270.13"
"8c74bfaf","2026-01-12T14:00:00.000000","BUY","EDEN.PA","46","18.516949999999998","851.78","0.0","18.0517","19.8124","","18.516949999999998","completed","2026-05-06T17:46:51.390698","Limit order c0473738 executed @ 18.52"
"57002e4c","2026-01-12T14:00:00.000000","SELL","ORA.PA","55","14.1765","779.71","0.0","","","","14.1765","completed","2026-05-06T17:46:51.398226","Stop loss exit @ 14.18"
"d4185225","2026-01-12T14:00:00.000000","SELL","EDEN.PA","92","18.0517","1660.76","0.0","","","","18.0517","completed","2026-05-06T17:46:51.402421","Stop loss exit @ 18.05"
"e72fff88","2026-01-12T14:00:00.000000","SELL","CAP.PA","10","146.3245","1463.24","0.0","","","","146.3245","completed","2026-05-06T17:46:51.405458","Stop loss exit @ 146.32"
"7c13cb73","2026-01-13T14:00:00.000000","BUY","EN.PA","18","43.449859","782.1","0.0","42.3581","45.2447","","43.449859","completed","2026-05-06T17:46:52.151517","Limit order 3ededf70 executed @ 43.45"
"040d4022","2026-01-13T14:00:00.000000","BUY","ORA.PA","55","14.138950000000001","777.64","0.0","13.7837","14.7368","","14.138950000000001","completed","2026-05-06T17:46:52.155000","Limit order 1e0c9472 executed @ 14.14"
"68611285","2026-01-13T14:00:00.000000","BUY","ENGI.PA","35","22.5915745","790.71","0.0","22.0239","23.4396","","22.5915745","completed","2026-05-06T17:46:52.157963","Limit order 7fd9de3f executed @ 22.59"
"0b871f48","2026-01-13T14:00:00.000000","BUY","CS.PA","23","39.55125","909.68","0.0","38.5575","40.9815","","39.55125","completed","2026-05-06T17:46:52.160807","Limit order b22fcd3d executed @ 39.55"
"35f14033","2026-01-13T14:00:00.000000","BUY","CA.PA","58","14.168800000000001","821.79","0.0","13.8128","14.7425","","14.168800000000001","completed","2026-05-06T17:46:52.164883","Limit order e4864a06 executed @ 14.17"
"a354c6c5","2026-01-13T14:00:00.000000","BUY","EDEN.PA","46","18.108999999999998","833.01","0.0","17.654","19.4927","","18.108999999999998","completed","2026-05-06T17:46:52.168258","Limit order 6171152c executed @ 18.11"
"c13244f2","2026-01-13T14:00:00.000000","BUY","AC.PA","22","47.29235","1040.43","0.0","46.1041","49.0989","","47.29235","completed","2026-05-06T17:46:52.171390","Limit order d30b637c executed @ 47.29"
"54af84ab","2026-01-13T14:00:00.000000","BUY","AI.PA","10","158.02589999999998","1580.26","0.0","154.0554","163.084","","158.02589999999998","completed","2026-05-06T17:46:52.174783","Limit order a0015478 executed @ 158.03"
"4f91ebb6","2026-01-13T14:00:00.000000","BUY","DSY.PA","50","24.6163","1230.82","0.0","23.9978","25.7067","","24.6163","completed","2026-05-06T17:46:52.178156","Limit order a1f5b45b executed @ 24.62"
"5e65b97a","2026-01-13T14:00:00.000000","SELL","CA.PA","232","13.8128","3204.57","0.0","","","","13.8128","completed","2026-05-06T17:46:52.186529","Stop loss exit @ 13.81"
"4d2f7e83","2026-01-13T14:00:00.000000","SELL","EDEN.PA","46","17.654","812.08","0.0","","","","17.654","completed","2026-05-06T17:46:52.189503","Stop loss exit @ 17.65"
"0cb2ac40","2026-01-14T14:00:00.000000","BUY","ERF.PA","16","71.9031775","1150.45","0.0","70.0966","75.6913","","71.9031775","completed","2026-05-06T17:46:53.096606","Limit order e991920b executed @ 71.90"
"e7728556","2026-01-14T14:00:00.000000","BUY","AIR.PA","10","215.123975","2151.24","0.0","209.7188","224.1546","","215.123975","completed","2026-05-06T17:46:53.099667","Limit order 3c6df50c executed @ 215.12"
"431bf5ed","2026-01-14T14:00:00.000000","BUY","ACA.PA","57","17.676175","1007.54","0.0","17.232","18.3321","","17.676175","completed","2026-05-06T17:46:53.102678","Limit order d0f8cda5 executed @ 17.68"
"283b416f","2026-01-14T14:00:00.000000","BUY","CA.PA","58","13.84045","802.75","0.0","13.4927","14.4842","","13.84045","completed","2026-05-06T17:46:53.105795","Limit order 47f835d4 executed @ 13.84"
"d00d67d7","2026-01-14T14:00:00.000000","BUY","AC.PA","22","46.765","1028.83","0.0","45.59","48.5197","","46.765","completed","2026-05-06T17:46:53.109085","Limit order 8a507ff4 executed @ 46.77"
"44bc4782","2026-01-14T14:00:00.000000","BUY","DSY.PA","50","24.28795","1214.4","0.0","23.6777","25.4238","","24.28795","completed","2026-05-06T17:46:53.112271","Limit order 8728d925 executed @ 24.29"
"be29dfa5","2026-01-14T14:00:00.000000","BUY","BN.PA","15","74.589777","1118.85","0.0","72.7156","77.2307","","74.589777","completed","2026-05-06T17:46:53.115110","Limit order a95ef80e executed @ 74.59"
"82838599","2026-01-14T14:00:00.000000","BUY","LR.PA","10","126.41475","1264.15","0.0","123.2385","132.0078","","126.41475","completed","2026-05-06T17:46:53.117969","Limit order 8b2a2cf7 executed @ 126.41"
"ece4ed9f","2026-01-14T14:00:00.000000","SELL","BN.PA","15","72.7156","1090.73","0.0","","","","72.7156","completed","2026-05-06T17:46:53.128155","Stop loss exit @ 72.72"
"37bda532","2026-01-15T14:00:00.000000","BUY","CAP.PA","10","146.862","1468.62","0.0","143.172","156.5619","","146.862","completed","2026-05-06T17:46:53.892889","Limit order 1ab6195d executed @ 146.86"
"0c38365f","2026-01-15T14:00:00.000000","BUY","OR.PA","10","381.98846000000003","3819.88","0.0","372.3908","399.8828","","381.98846000000003","completed","2026-05-06T17:46:53.897183","Limit order 51dc5b3d executed @ 381.99"
"00dcc0ea","2026-01-15T14:00:00.000000","BUY","MC.PA","10","624.526874","6245.27","0.0","608.8353","654.3579","","624.526874","completed","2026-05-06T17:46:53.900676","Limit order 2d3a8f38 executed @ 624.53"
"124efb07","2026-01-15T14:00:00.000000","BUY","AI.PA","10","160.7522","1607.52","0.0","156.7132","166.1433","","160.7522","completed","2026-05-06T17:46:53.904476","Limit order 2a51fe1f executed @ 160.75"
"003821e1","2026-01-15T14:00:00.000000","SELL","AC.PA","66","45.59","3008.94","0.0","","","","45.59","completed","2026-05-06T17:46:53.916529","Stop loss exit @ 45.59"
"693e1218","2026-01-15T14:00:00.000000","SELL","AIR.PA","10","209.7188","2097.19","0.0","","","","209.7188","completed","2026-05-06T17:46:53.922352","Stop loss exit @ 209.72"
"00dfe8f3","2026-01-16T14:00:00.000000","BUY","KER.PA","10","299.893","2998.93","0.0","292.358","323.9036","","299.893","completed","2026-05-06T17:46:54.709799","Limit order 1b2c6c66 executed @ 299.89"
"9a66b102","2026-01-16T14:00:00.000000","BUY","OR.PA","10","377.7924455","3777.92","0.0","368.3001","395.9548","","377.7924455","completed","2026-05-06T17:46:54.713339","Limit order a8946496 executed @ 377.79"
"5e6d3ef1","2026-01-16T14:00:00.000000","BUY","CAP.PA","10","142.73274999999998","1427.33","0.0","139.1465","152.6703","","142.73274999999998","completed","2026-05-06T17:46:54.716604","Limit order 84c03c25 executed @ 142.73"
"a9a3c38d","2026-01-16T14:00:00.000000","BUY","CA.PA","58","13.895175","805.92","0.0","13.5461","14.4703","","13.895175","completed","2026-05-06T17:46:54.720148","Limit order 927c66ed executed @ 13.90"
"c08467a4","2026-01-16T14:00:00.000000","BUY","EDEN.PA","46","17.8901","822.94","0.0","17.4406","19.2156","","17.8901","completed","2026-05-06T17:46:54.723546","Limit order fd518c24 executed @ 17.89"
"8c8d6be7","2026-01-16T14:00:00.000000","BUY","MC.PA","10","612.5825954999999","6125.83","0.0","597.1911","645.2494","","612.5825954999999","completed","2026-05-06T17:46:54.726942","Limit order c5fdf186 executed @ 612.58"
"71f75a29","2026-01-16T14:00:00.000000","BUY","EL.PA","10","274.11175399999996","2741.12","0.0","267.2245","289.7883","","274.11175399999996","completed","2026-05-06T17:46:54.730334","Limit order 44cc175d executed @ 274.11"
"73b449e3","2026-01-16T14:00:00.000000","BUY","BN.PA","15","73.57059849999999","1103.56","0.0","71.7221","76.6223","","73.57059849999999","completed","2026-05-06T17:46:54.733496","Limit order aafd71c7 executed @ 73.57"
"ac95834f","2026-01-16T14:00:00.000000","BUY","AI.PA","10","159.93630000000002","1599.36","0.0","155.9178","165.1815","","159.93630000000002","completed","2026-05-06T17:46:54.736964","Limit order 25ef7f25 executed @ 159.94"
"309a8f3f","2026-01-16T14:00:00.000000","SELL","EL.PA","20","267.2245","5344.49","0.0","","","","267.2245","completed","2026-05-06T17:46:54.747194","Stop loss exit @ 267.22"
"5307e8d2","2026-01-16T14:00:00.000000","SELL","MC.PA","30","597.1911","17915.73","0.0","","","","597.1911","completed","2026-05-06T17:46:54.750733","Stop loss exit @ 597.19"
"f5c8b311","2026-01-16T14:00:00.000000","SELL","KER.PA","10","292.358","2923.58","0.0","","","","292.358","completed","2026-05-06T17:46:54.753970","Stop loss exit @ 292.36"
"6fb13ace","2026-01-16T14:00:00.000000","SELL","ORA.PA","55","14.7368","810.52","0.0","","","","14.7368","completed","2026-05-06T17:46:54.760002","Take profit exit @ 14.74"
"3d8f4ae9","2026-01-19T14:00:00.000000","BUY","KER.PA","10","287.25649999999996","2872.56","0.0","280.039","312.0032","","287.25649999999996","completed","2026-05-06T17:46:55.537229","Limit order 48375e3c executed @ 287.26"
"8826b7e6","2026-01-19T14:00:00.000000","BUY","CAP.PA","10","140.892","1408.92","0.0","137.352","150.3376","","140.892","completed","2026-05-06T17:46:55.541104","Limit order 6ce46fee executed @ 140.89"
"82033fc4","2026-01-19T14:00:00.000000","BUY","AIR.PA","10","212.388521","2123.89","0.0","207.0521","221.1776","","212.388521","completed","2026-05-06T17:46:55.544989","Limit order e23093b0 executed @ 212.39"
"c41f9801","2026-01-19T14:00:00.000000","BUY","ML.PA","30","29.91965","897.59","0.0","29.1679","30.9446","","29.91965","completed","2026-05-06T17:46:55.548701","Limit order 171e9831 executed @ 29.92"
"d3afbc73","2026-01-19T14:00:00.000000","BUY","AC.PA","22","46.0685","1013.51","0.0","44.911","48.0897","","46.0685","completed","2026-05-06T17:46:55.552327","Limit order 3107ce9c executed @ 46.07"
"719f8ee0","2026-01-19T14:00:00.000000","BUY","MC.PA","10","596.4285715","5964.29","0.0","581.4429","631.3139","","596.4285715","completed","2026-05-06T17:46:55.556131","Limit order fc60d0c8 executed @ 596.43"
"da9aa423","2026-01-19T14:00:00.000000","BUY","EL.PA","10","263.41938450000004","2634.19","0.0","256.8008","280.5224","","263.41938450000004","completed","2026-05-06T17:46:55.559924","Limit order 281cbf2a executed @ 263.42"
"3529b70a","2026-01-19T14:00:00.000000","BUY","ACA.PA","57","17.46225","995.35","0.0","17.0235","18.0704","","17.46225","completed","2026-05-06T17:46:55.564188","Limit order 525bda72 executed @ 17.46"
"8781ed90","2026-01-19T14:00:00.000000","BUY","DSY.PA","50","24.079","1203.95","0.0","23.474","25.1916","","24.079","completed","2026-05-06T17:46:55.568093","Limit order 2bc153e2 executed @ 24.08"
"5fd92873","2026-01-19T14:00:00.000000","BUY","BN.PA","15","72.53221649999999","1087.98","0.0","70.7098","75.5251","","72.53221649999999","completed","2026-05-06T17:46:55.572409","Limit order fac7fdf5 executed @ 72.53"
"d632d092","2026-01-19T14:00:00.000000","BUY","LR.PA","10","127.45949999999999","1274.59","0.0","124.257","132.7879","","127.45949999999999","completed","2026-05-06T17:46:55.576118","Limit order f04dafce executed @ 127.46"
"36c2435a","2026-01-19T14:00:00.000000","BUY","AI.PA","10","158.4239","1584.24","0.0","154.4434","163.7413","","158.4239","completed","2026-05-06T17:46:55.580134","Limit order 9860d4d3 executed @ 158.42"
"73c745e6","2026-01-19T14:00:00.000000","SELL","EL.PA","10","256.8008","2568.01","0.0","","","","256.8008","completed","2026-05-06T17:46:55.590820","Stop loss exit @ 256.80"
"38a8340d","2026-01-19T14:00:00.000000","SELL","EDEN.PA","46","17.4406","802.27","0.0","","","","17.4406","completed","2026-05-06T17:46:55.593759","Stop loss exit @ 17.44"
"a89a644b","2026-01-19T14:00:00.000000","SELL","DSY.PA","150","23.474","3521.1","0.0","","","","23.474","completed","2026-05-06T17:46:55.599043","Stop loss exit @ 23.47"
"8afac2bf","2026-01-19T14:00:00.000000","SELL","PUB.PA","12","85.0302","1020.36","0.0","","","","85.0302","completed","2026-05-06T17:46:55.601704","Stop loss exit @ 85.03"
"e3126513","2026-01-19T14:00:00.000000","SELL","MC.PA","10","581.4429","5814.43","0.0","","","","581.4429","completed","2026-05-06T17:46:55.604450","Stop loss exit @ 581.44"
"5d02857a","2026-01-19T14:00:00.000000","SELL","CAP.PA","30","137.352","4120.56","0.0","","","","137.352","completed","2026-05-06T17:46:55.607676","Stop loss exit @ 137.35"
"4305830b","2026-01-19T14:00:00.000000","SELL","AIR.PA","10","207.0521","2070.52","0.0","","","","207.0521","completed","2026-05-06T17:46:55.610837","Stop loss exit @ 207.05"
"8f04675a","2026-01-19T14:00:00.000000","SELL","KER.PA","10","280.039","2800.39","0.0","","","","280.039","completed","2026-05-06T17:46:55.614062","Stop loss exit @ 280.04"
"593fec9a","2026-01-20T14:00:00.000000","BUY","AIR.PA","10","205.549886","2055.5","0.0","200.3853","215.6184","","205.549886","completed","2026-05-06T17:46:56.407018","Limit order 7fe14719 executed @ 205.55"
"7bfe84b5","2026-01-20T14:00:00.000000","BUY","KER.PA","10","275.46575","2754.66","0.0","268.5445","300.5794","","275.46575","completed","2026-05-06T17:46:56.411590","Limit order b267c52f executed @ 275.47"
"1a7cfd7c","2026-01-20T14:00:00.000000","BUY","CA.PA","58","13.845424999999999","803.03","0.0","13.4975","14.3994","","13.845424999999999","completed","2026-05-06T17:46:56.415801","Limit order f688e3b7 executed @ 13.85"
"68482fd0","2026-01-20T14:00:00.000000","BUY","MT.AS","18","41.716171","750.89","0.0","40.6681","43.8103","","41.716171","completed","2026-05-06T17:46:56.420247","Limit order 7ae48a15 executed @ 41.72"
"90037cac","2026-01-20T14:00:00.000000","BUY","EDEN.PA","46","17.546825000000002","807.15","0.0","17.106","18.845","","17.546825000000002","completed","2026-05-06T17:46:56.424546","Limit order 645e7701 executed @ 17.55"
"21caa679","2026-01-20T14:00:00.000000","BUY","EN.PA","18","43.106186","775.91","0.0","42.0231","44.7691","","43.106186","completed","2026-05-06T17:46:56.428586","Limit order 0499f963 executed @ 43.11"
"a3c86922","2026-01-20T14:00:00.000000","BUY","ACA.PA","57","17.317975","987.12","0.0","16.8829","17.9587","","17.317975","completed","2026-05-06T17:46:56.432274","Limit order be5902e1 executed @ 17.32"
"63d51940","2026-01-20T14:00:00.000000","BUY","ORA.PA","55","14.730974999999999","810.2","0.0","14.3609","15.3786","","14.730974999999999","completed","2026-05-06T17:46:56.435878","Limit order 24a8ba8d executed @ 14.73"
"78f5811f","2026-01-20T14:00:00.000000","BUY","MC.PA","10","570.5820535","5705.82","0.0","556.2458","608.7474","","570.5820535","completed","2026-05-06T17:46:56.439904","Limit order e99c32c9 executed @ 570.58"
"edb60290","2026-01-20T14:00:00.000000","BUY","CS.PA","23","39.17315","900.98","0.0","38.1889","40.6002","","39.17315","completed","2026-05-06T17:46:56.443713","Limit order 38ec529f executed @ 39.17"
"852eed99","2026-01-20T14:00:00.000000","BUY","AI.PA","10","155.97619999999998","1559.76","0.0","152.0572","161.3932","","155.97619999999998","completed","2026-05-06T17:46:56.447528","Limit order e2298c91 executed @ 155.98"
"b76e67ef","2026-01-20T14:00:00.000000","BUY","BN.PA","15","71.18618049999999","1067.79","0.0","69.3976","74.2702","","71.18618049999999","completed","2026-05-06T17:46:56.451299","Limit order b6ea27f8 executed @ 71.19"
"10cd68e4","2026-01-20T14:00:00.000000","SELL","EDEN.PA","46","17.106","786.88","0.0","","","","17.106","completed","2026-05-06T17:46:56.463826","Stop loss exit @ 17.11"
"f8370386","2026-01-20T14:00:00.000000","SELL","LR.PA","20","124.257","2485.14","0.0","","","","124.257","completed","2026-05-06T17:46:56.467268","Stop loss exit @ 124.26"
"de5294d7","2026-01-20T14:00:00.000000","SELL","MC.PA","10","556.2458","5562.46","0.0","","","","556.2458","completed","2026-05-06T17:46:56.472427","Stop loss exit @ 556.25"
"9a05c4d2","2026-01-20T14:00:00.000000","SELL","ERF.PA","16","70.0966","1121.55","0.0","","","","70.0966","completed","2026-05-06T17:46:56.475874","Stop loss exit @ 70.10"
"507ad78e","2026-01-20T14:00:00.000000","SELL","KER.PA","10","268.5445","2685.45","0.0","","","","268.5445","completed","2026-05-06T17:46:56.479306","Stop loss exit @ 268.54"
"542ee6c3","2026-01-20T14:00:00.000000","SELL","ML.PA","30","29.1679","875.04","0.0","","","","29.1679","completed","2026-05-06T17:46:56.482143","Stop loss exit @ 29.17"
"2fbb0d62","2026-01-21T14:00:00.000000","BUY","BNP.PA","10","85.9879","859.88","0.0","83.8274","90.0598","","85.9879","completed","2026-05-06T17:46:57.290829","Limit order 9b8071c7 executed @ 85.99"
"46df454c","2026-01-21T14:00:00.000000","BUY","ORA.PA","55","14.59665","802.82","0.0","14.2299","15.2365","","14.59665","completed","2026-05-06T17:46:57.295194","Limit order 3f7160b3 executed @ 14.60"
"f53c4ed7","2026-01-21T14:00:00.000000","BUY","EN.PA","18","42.657540499999996","767.84","0.0","41.5858","44.3351","","42.657540499999996","completed","2026-05-06T17:46:57.299200","Limit order 134d1cc9 executed @ 42.66"
"71876f18","2026-01-21T14:00:00.000000","BUY","CS.PA","23","38.6856","889.77","0.0","37.7136","40.1808","","38.6856","completed","2026-05-06T17:46:57.303229","Limit order 10847910 executed @ 38.69"
"a6385f7f","2026-01-21T14:00:00.000000","BUY","BN.PA","15","70.7631065","1061.45","0.0","68.9852","73.7856","","70.7631065","completed","2026-05-06T17:46:57.307517","Limit order 622e060e executed @ 70.76"
"c5a99f0f","2026-01-21T14:00:00.000000","SELL","BN.PA","60","68.9852","4139.11","0.0","","","","68.9852","completed","2026-05-06T17:46:57.320527","Stop loss exit @ 68.99"
