"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"c3b1b717","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:58:51.438469","Take profit exit @ 22.62"
"70cbfe3c","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:58:51.441666","Take profit exit @ 24.74"
"e75ef78d","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:58:51.444685","Take profit exit @ 41.61"
"157127a0","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:58:51.447681","Take profit exit @ 84.92"
"08d76714","","SELL","GLE.PA","14","73.4654","1028.52","0.0","","","","73.4654","completed","2026-05-06T17:58:51.450655","Take profit exit @ 73.47"
"279a695f","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:58:52.496447","Limit order c5cb9e5d executed @ nan"
"db68c79e","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:58:52.500121","Limit order 1970d361 executed @ nan"
"c276740f","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:58:52.503830","Limit order 77787e67 executed @ nan"
"35079a7a","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:58:52.507566","Limit order 47b75f42 executed @ nan"
"453893eb","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:58:52.511274","Limit order 831deab5 executed @ nan"
"422cb594","","BUY","STLAP.PA","154","6.136000156402588","944.94","0.0","5.95192015171051","10.2855","0.4250000000000007","6.136000156402588","completed","2026-05-06T17:58:52.515750","Order 6ecc0a86 executed"
"c10bb043","","BUY","MT.AS","18","39.7518","715.53","0.0","48.099005493230734","41.609","3.7199000000000026","51.81890549323074","completed","2026-05-06T17:58:52.539359","Order aa766ab5 executed"
"5d3b3c69","","BUY","BNP.PA","10","81.92","819.2","0.0","86.64999938964844","84.9159","7.739999999999995","94.38999938964844","completed","2026-05-06T17:58:52.544434","Order 115db992 executed"
"47cf6e77","","BUY","GLE.PA","14","70.08","981.12","0.0","65.61999908447265","73.4654","9.839999999999996","75.45999908447266","completed","2026-05-06T17:58:52.549282","Order fec108af executed"
"f7f74f5a","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:58:52.567095","Take profit exit @ 14.87"
"660cedbf","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:58:52.570974","Take profit exit @ 22.62"
"a7560cc6","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:58:52.574176","Take profit exit @ 24.74"
"0fdd9b46","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:58:52.577449","Take profit exit @ 41.61"
"71730857","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:58:52.580645","Take profit exit @ 84.92"
"2119af8f","","SELL","GLE.PA","14","73.4654","1028.52","0.0","","","","73.4654","completed","2026-05-06T17:58:52.583849","Take profit exit @ 73.47"
"77e1616f","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:58:53.656622","Limit order d4209c82 executed @ nan"
"0c7322a5","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:58:53.661058","Limit order 435f4e0b executed @ nan"
"fbeed5c3","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:58:53.665073","Limit order 4ab034d4 executed @ nan"
"f4496938","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:58:53.669031","Limit order fc52d750 executed @ nan"
"a4df2f94","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:58:53.672886","Limit order 74a92df2 executed @ nan"
"a5697ecb","","BUY","STLAP.PA","154","6.35699987411499","978.98","0.0","6.166289877891541","10.2855","0.4250000000000007","6.35699987411499","completed","2026-05-06T17:58:53.678129","Order 807f6ff2 executed"
"6264377f","","BUY","MT.AS","18","39.7518","715.53","0.0","49.455314293710245","41.609","3.7199000000000026","53.17521429371025","completed","2026-05-06T17:58:53.703664","Order 1ebb72f1 executed"
"5d0177cc","","BUY","BNP.PA","10","81.92","819.2","0.0","87.27000213623047","84.9159","7.739999999999995","95.01000213623047","completed","2026-05-06T17:58:53.709030","Order 7db64964 executed"
"2840dc51","","BUY","GLE.PA","14","70.08","981.12","0.0","65.71999755859375","73.4654","9.839999999999996","75.55999755859375","completed","2026-05-06T17:58:53.715459","Order 16dbe697 executed"
"e0bc847a","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:58:53.735015","Take profit exit @ 14.87"
"334ebfc1","","SELL","ACA.PA","171","18.3051","3130.17","0.0","","","","18.3051","completed","2026-05-06T17:58:53.738915","Take profit exit @ 18.31"
"e67f8b17","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:58:53.742419","Take profit exit @ 22.62"
"bd80f1fb","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:58:53.745712","Take profit exit @ 24.74"
"626c069d","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:58:53.748991","Take profit exit @ 41.61"
"0ba1836f","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:58:53.752250","Take profit exit @ 84.92"
"6462a842","","SELL","GLE.PA","14","73.4654","1028.52","0.0","","","","73.4654","completed","2026-05-06T17:58:53.755550","Take profit exit @ 73.47"
"945c2f91","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:58:54.898198","Limit order 10898570 executed @ nan"
"9b98f6a6","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:58:54.902753","Limit order 10f3870f executed @ nan"
"c4cadffd","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:58:54.907278","Limit order 72e20ad3 executed @ nan"
"7516bbe8","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:58:54.911671","Limit order 2b1b6050 executed @ nan"
"6a671eda","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:58:54.916232","Limit order 4df4f0e4 executed @ nan"
"1a40d625","","BUY","STLAP.PA","154","6.418000221252441","988.37","0.0","6.225460214614868","10.2855","0.4250000000000007","6.418000221252441","completed","2026-05-06T17:58:54.921598","Order 2bc65196 executed"
"9b59fbb4","","BUY","MT.AS","18","39.7518","715.53","0.0","52.88597323869088","41.609","3.7199000000000026","56.60587323869088","completed","2026-05-06T17:58:54.947560","Order 9ed7f014 executed"
"22dd0aa5","","BUY","BNP.PA","10","81.92","819.2","0.0","85.92999816894532","84.9159","7.739999999999995","93.66999816894531","completed","2026-05-06T17:58:54.953236","Order 40a50321 executed"
"3a0d693f","","BUY","GLE.PA","14","70.08","981.12","0.0","64.61999908447265","73.4654","9.839999999999996","74.45999908447266","completed","2026-05-06T17:58:54.959136","Order af48aeab executed"
"a17ebb23","","SELL","CS.PA","207","38.13","7892.91","0.0","","","","38.13","completed","2026-05-06T17:58:54.969988","Stop loss exit @ 38.13"
"39e19f06","","SELL","STLAP.PA","462","6.225460214614868","2876.16","0.0","","","","6.225460214614868","completed","2026-05-06T17:58:54.973734","Stop loss exit @ 6.23"
"d7e9b151","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:58:54.985764","Take profit exit @ 14.87"
"89ef72b8","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:58:54.989317","Take profit exit @ 22.62"
"75a81b88","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:58:54.992752","Take profit exit @ 24.74"
"2280bee7","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:58:54.996129","Take profit exit @ 41.61"
"a345bae2","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:58:54.999501","Take profit exit @ 84.92"
"3af0aa9e","","SELL","GLE.PA","14","73.4654","1028.52","0.0","","","","73.4654","completed","2026-05-06T17:58:55.002858","Take profit exit @ 73.47"
"174e0d0d","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:58:56.155119","Limit order a3c6b59a executed @ nan"
"3265c942","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:58:56.159484","Limit order 39ab5389 executed @ nan"
"419fc43d","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:58:56.163769","Limit order 94a8647a executed @ nan"
"e0f2a3f6","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:58:56.168123","Limit order 2b21d299 executed @ nan"
"11711b66","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:58:56.172957","Limit order f415647a executed @ nan"
"cee7a07c","","BUY","STLAP.PA","154","6.651000022888184","1024.25","0.0","6.451470022201538","10.2855","0.4250000000000007","6.651000022888184","completed","2026-05-06T17:58:56.178194","Order 00d4f0d2 executed"
"2041565c","","BUY","MT.AS","18","39.7518","715.53","0.0","52.72009862670898","41.609","3.7199000000000026","56.439998626708984","completed","2026-05-06T17:58:56.205818","Order 54fa9dcc executed"
"2b97d4b1","","BUY","BNP.PA","10","81.92","819.2","0.0","86.48000122070313","84.9159","7.739999999999995","94.22000122070312","completed","2026-05-06T17:58:56.211585","Order 1c37d396 executed"
"a44d0934","","BUY","GLE.PA","14","70.08","981.12","0.0","63.92000213623047","73.4654","9.839999999999996","73.76000213623047","completed","2026-05-06T17:58:56.216933","Order 7897667f executed"
"d4bc95b4","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:58:56.227732","Stop loss exit @ 38.13"
"dd865a96","","SELL","STLAP.PA","154","6.451470022201538","993.53","0.0","","","","6.451470022201538","completed","2026-05-06T17:58:56.231373","Stop loss exit @ 6.45"
"473a99fd","","SELL","MT.AS","18","52.72009862670898","948.96","0.0","","","","52.72009862670898","completed","2026-05-06T17:58:56.234714","Stop loss exit @ 52.72"
"7843d62c","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:58:56.247146","Take profit exit @ 14.87"
"b4770cde","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:58:56.250730","Take profit exit @ 22.62"
"97fa4939","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:58:56.254078","Take profit exit @ 24.74"
"bf78115f","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:58:56.257220","Take profit exit @ 84.92"
"d0f6d8b3","","SELL","GLE.PA","14","73.4654","1028.52","0.0","","","","73.4654","completed","2026-05-06T17:58:56.260428","Take profit exit @ 73.47"
"8384b3a6","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:58:57.427037","Limit order 40cb1ce7 executed @ nan"
"78f27386","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:58:57.431468","Limit order aa46d599 executed @ nan"
"53439ada","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:58:57.435442","Limit order 541bea78 executed @ nan"
"1e52cc85","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:58:57.439657","Limit order 781cf88d executed @ nan"
"d4fd2a51","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:58:57.443656","Limit order cad290d0 executed @ nan"
"7d8a8ed1","","BUY","STLAP.PA","154","6.605999946594238","1017.32","0.0","6.407819948196411","10.2855","0.4250000000000007","6.605999946594238","completed","2026-05-06T17:58:57.448662","Order 8873711d executed"
"85228091","","BUY","MT.AS","18","39.7518","715.53","0.0","48.66010106811523","41.609","3.7199000000000026","52.380001068115234","completed","2026-05-06T17:58:57.474961","Order f2324aa1 executed"
"fcf85ad5","","BUY","BNP.PA","10","81.92","819.2","0.0","84.32999969482422","84.9159","7.739999999999995","92.06999969482422","completed","2026-05-06T17:58:57.480932","Order b80a30e1 executed"
"d16fb3af","","BUY","GLE.PA","14","66.69999694824219","933.8","0.0","61.29999938964844","73.4654","9.839999999999996","71.13999938964844","completed","2026-05-06T17:58:57.486975","Order b79a8735 executed"
"417459d3","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:58:57.498494","Stop loss exit @ 38.13"
"5a854121","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:58:57.512301","Take profit exit @ 14.87"
"470b5d5f","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:58:57.516164","Take profit exit @ 22.62"
"3e955d8d","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:58:57.519725","Take profit exit @ 24.74"
"cdbc691c","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:58:57.523411","Take profit exit @ 41.61"
"14c747d7","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:58:57.527143","Take profit exit @ 84.92"
"7f5ac58e","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:58:58.744183","Limit order 43c8e18c executed @ nan"
"ccaea28d","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:58:58.748835","Limit order e3c16bc6 executed @ nan"
"9f26d2aa","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:58:58.753379","Limit order 6d4251c2 executed @ nan"
"b6cc0df3","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:58:58.757919","Limit order 72cad4bc executed @ nan"
"8312b09d","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:58:58.762557","Limit order e4a1aa13 executed @ nan"
"ae2157c6","","BUY","STLAP.PA","154","6.639999866485596","1022.56","0.0","6.440799870491028","10.2855","0.4250000000000007","6.639999866485596","completed","2026-05-06T17:58:58.768346","Order 1103ce51 executed"
"49fbcd15","","BUY","MT.AS","18","39.7518","715.53","0.0","49.64010061035156","41.609","3.7199000000000026","53.36000061035156","completed","2026-05-06T17:58:58.798826","Order a7a2fd33 executed"
"6605cbea","","BUY","BNP.PA","10","81.92","819.2","0.0","83.76","84.9159","7.739999999999995","91.5","completed","2026-05-06T17:58:58.804717","Order 96697a87 executed"
"32d8eb19","","BUY","GLE.PA","14","68.63999938964844","960.96","0.0","60.24","73.4654","9.839999999999996","68.63999938964844","completed","2026-05-06T17:58:58.782138","Order 931898f1 executed"
"bc8ba58b","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:58:58.817229","Stop loss exit @ 38.13"
"13600a64","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:58:58.831155","Take profit exit @ 14.87"
"7269a5e3","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:58:58.835367","Take profit exit @ 22.62"
"c8889bb1","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:58:58.839252","Take profit exit @ 24.74"
"7344ff1d","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:58:58.843417","Take profit exit @ 41.61"
"1c7e684c","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:58:58.847399","Take profit exit @ 84.92"
"1d840c1c","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:00.037909","Limit order 416e4dcd executed @ nan"
"109eee81","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:00.042558","Limit order 2fed7b3d executed @ nan"
"2ba2a16f","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:00.047389","Limit order 2a943ee3 executed @ nan"
"17aa5bd7","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:00.052125","Limit order 5f32ac32 executed @ nan"
"68e6f33f","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:00.057020","Limit order 198553cb executed @ nan"
"cbfeebeb","","BUY","STLAP.PA","154","6.578999996185303","1013.17","0.0","6.381629996299743","10.2855","0.4250000000000007","6.578999996185303","completed","2026-05-06T17:59:00.063832","Order 62a1b250 executed"
"54a7a16f","","BUY","MT.AS","18","39.7518","715.53","0.0","49.96010030517578","41.609","3.7199000000000026","53.68000030517578","completed","2026-05-06T17:59:00.097055","Order f0506fd1 executed"
"71bdf99c","","BUY","BNP.PA","10","81.92","819.2","0.0","84.71999908447266","84.9159","7.739999999999995","92.45999908447266","completed","2026-05-06T17:59:00.103754","Order c855c14e executed"
"661e89a1","","BUY","GLE.PA","14","70.08","981.12","0.0","60.7599984741211","73.4654","9.839999999999996","70.5999984741211","completed","2026-05-06T17:59:00.110412","Order 5ea447b0 executed"
"6aff3dbd","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:59:00.125071","Stop loss exit @ 38.13"
"8db3637a","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:00.140400","Take profit exit @ 14.87"
"967a8c2d","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:00.145021","Take profit exit @ 22.62"
"22c41d9a","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:00.149180","Take profit exit @ 24.74"
"c4c846b2","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:00.152940","Take profit exit @ 41.61"
"6625ae65","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:00.156573","Take profit exit @ 84.92"
"9e9b6b9b","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:01.341947","Limit order c60bcf5e executed @ nan"
"49b8e11c","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:01.346420","Limit order 2a99b139 executed @ nan"
"71ea188e","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:01.350827","Limit order e3aaa161 executed @ nan"
"27c5f58b","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:01.355175","Limit order 7c173a13 executed @ nan"
"6d775527","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:01.359452","Limit order 43b171d9 executed @ nan"
"b8b74e93","","BUY","STLAP.PA","154","6.710999965667725","1033.49","0.0","6.509669966697692","10.2855","0.4250000000000007","6.710999965667725","completed","2026-05-06T17:59:01.364768","Order 62b6d6f1 executed"
"cf23ab26","","BUY","MT.AS","18","39.7518","715.53","0.0","52.22009862670898","41.609","3.7199000000000026","55.939998626708984","completed","2026-05-06T17:59:01.394003","Order b2687bde executed"
"e7164d15","","BUY","BNP.PA","10","81.92","819.2","0.0","86.92000366210938","84.9159","7.739999999999995","94.66000366210938","completed","2026-05-06T17:59:01.399656","Order 88ebd9aa executed"
"b3bd6895","","BUY","GLE.PA","14","70.08","981.12","0.0","62.99999633789063","73.4654","9.839999999999996","72.83999633789062","completed","2026-05-06T17:59:01.405294","Order ac320706 executed"
"06ed3473","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:01.428494","Take profit exit @ 14.87"
"8273b78e","","SELL","ACA.PA","342","18.3051","6260.34","0.0","","","","18.3051","completed","2026-05-06T17:59:01.433741","Take profit exit @ 18.31"
"69eac67c","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:01.438674","Take profit exit @ 22.62"
"589f2e23","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:01.443603","Take profit exit @ 24.74"
"0ef365a9","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:01.448013","Take profit exit @ 41.61"
"06c97c12","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:01.452020","Take profit exit @ 84.92"
"da350554","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:02.834543","Limit order 8afa31b5 executed @ nan"
"464b3fe5","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:02.839485","Limit order 2e749302 executed @ nan"
"1a2d4de8","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:02.844436","Limit order 9b165382 executed @ nan"
"0a3ad7d0","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:02.849637","Limit order 115478c1 executed @ nan"
"b922018c","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:02.854635","Limit order 61978b58 executed @ nan"
"e03c83ab","","BUY","STLAP.PA","154","6.418000221252441","988.37","0.0","6.305000019073486","10.2855","0.4250000000000007","6.730000019073486","completed","2026-05-06T17:59:02.892272","Order 3b907dc1 executed"
"62128e9c","","BUY","MT.AS","18","39.7518","715.53","0.0","51.64010061035156","41.609","3.7199000000000026","55.36000061035156","completed","2026-05-06T17:59:02.898354","Order 7444a04e executed"
"970e9cd4","","BUY","BNP.PA","10","81.92","819.2","0.0","87.13000274658204","84.9159","7.739999999999995","94.87000274658203","completed","2026-05-06T17:59:02.905132","Order 81e9b61d executed"
"22785ccb","","BUY","GLE.PA","14","70.08","981.12","0.0","63.460003051757816","73.4654","9.839999999999996","73.30000305175781","completed","2026-05-06T17:59:02.912553","Order deca586b executed"
"f59e7c02","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:02.938937","Take profit exit @ 14.87"
"27158eb1","","SELL","ACA.PA","57","18.3051","1043.39","0.0","","","","18.3051","completed","2026-05-06T17:59:02.944458","Take profit exit @ 18.31"
"74eb4431","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:02.949386","Take profit exit @ 22.62"
"6d36a0e2","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:02.953787","Take profit exit @ 24.74"
"9bdcd514","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:02.958364","Take profit exit @ 41.61"
"27b3e25d","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:02.962965","Take profit exit @ 84.92"
"866f59fc","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:04.212835","Limit order 6cc29727 executed @ nan"
"f220a7a5","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:04.217868","Limit order 33f9c0a4 executed @ nan"
"1727acfb","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:04.223070","Limit order 7f4e41e3 executed @ nan"
"2bd40dda","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:04.228104","Limit order 3bf85657 executed @ nan"
"a40eecae","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:04.233090","Limit order 60ce058b executed @ nan"
"d426d3a9","","BUY","STLAP.PA","154","6.559999942779541","1010.24","0.0","6.363199944496155","10.2855","0.4250000000000007","6.559999942779541","completed","2026-05-06T17:59:04.239317","Order 5036bf1f executed"
"1e4736e3","","BUY","MT.AS","18","39.7518","715.53","0.0","52.14010061035156","41.609","3.7199000000000026","55.86000061035156","completed","2026-05-06T17:59:04.272548","Order 041bc3a8 executed"
"763d7e7e","","BUY","BNP.PA","10","81.92","819.2","0.0","87.42000366210938","84.9159","7.739999999999995","95.16000366210938","completed","2026-05-06T17:59:04.279069","Order b7eb816b executed"
"23a597b0","","BUY","GLE.PA","14","70.08","981.12","0.0","64.52000061035156","73.4654","9.839999999999996","74.36000061035156","completed","2026-05-06T17:59:04.285429","Order 74383cfc executed"
"2b2d2edd","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:04.310554","Take profit exit @ 14.87"
"6bb14304","","SELL","ACA.PA","57","18.3051","1043.39","0.0","","","","18.3051","completed","2026-05-06T17:59:04.315318","Take profit exit @ 18.31"
"05dd1cbe","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:04.319675","Take profit exit @ 22.62"
"dc860ba3","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:04.323510","Take profit exit @ 24.74"
"86b48e9f","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:04.327553","Take profit exit @ 41.61"
"4b8529c7","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:04.331411","Take profit exit @ 84.92"
"97ac5f5f","","SELL","GLE.PA","84","73.4654","6171.09","0.0","","","","73.4654","completed","2026-05-06T17:59:04.335152","Take profit exit @ 73.47"
"2a102f5d","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:05.643475","Limit order a5fd43fc executed @ nan"
"3abc6164","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:05.648730","Limit order 52c62c13 executed @ nan"
"93db886f","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:05.654296","Limit order 161e6b5e executed @ nan"
"c1685408","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:05.659325","Limit order 555f0606 executed @ nan"
"b66c0fce","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:05.665683","Limit order d3446a7a executed @ nan"
"9452d93b","","BUY","STLAP.PA","154","6.46999979019165","996.38","0.0","6.275899796485901","10.2855","0.4250000000000007","6.46999979019165","completed","2026-05-06T17:59:05.672975","Order 299993b0 executed"
"1944983b","","BUY","MT.AS","18","39.7518","715.53","0.0","52.96010030517578","41.609","3.7199000000000026","56.68000030517578","completed","2026-05-06T17:59:05.710256","Order 29afc576 executed"
"baff103f","","BUY","BNP.PA","10","81.92","819.2","0.0","89.37000061035157","84.9159","7.739999999999995","97.11000061035156","completed","2026-05-06T17:59:05.716964","Order 4ca140b9 executed"
"dd76449d","","BUY","GLE.PA","14","70.08","981.12","0.0","66.07999816894531","73.4654","9.839999999999996","75.91999816894531","completed","2026-05-06T17:59:05.723691","Order c331bd84 executed"
"41ab9768","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:05.750587","Take profit exit @ 14.87"
