"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"d588ec93","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:18.604764","Limit order da213f22 executed @ nan"
"9ecd4e61","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:18.609308","Limit order 1cc46671 executed @ nan"
"6f33bd48","","BUY","STLAP.PA","154","8.666000366210938","1334.56","0.0","8.406020355224609","10.2855","0.4250000000000007","8.666000366210938","completed","2026-05-06T17:59:18.614095","Order f26d3ed7 executed"
"24a713c8","","BUY","MT.AS","18","39.7518","715.53","0.0","44.96753465121415","41.609","3.7199000000000026","48.687434651214154","completed","2026-05-06T17:59:18.641188","Order 500e04e4 executed"
"24e6bbfe","","BUY","BNP.PA","10","81.92","819.2","0.0","85.06000305175782","84.9159","7.739999999999995","92.80000305175781","completed","2026-05-06T17:59:18.646532","Order 7595c371 executed"
"a9627e40","","BUY","GLE.PA","14","70.08","981.12","0.0","67.49999633789062","73.4654","9.839999999999996","77.33999633789062","completed","2026-05-06T17:59:18.651401","Order 7f5d24c4 executed"
"cc5b28f5","","SELL","STLAP.PA","2926","8.406020355224609","24596.02","0.0","","","","8.406020355224609","completed","2026-05-06T17:59:18.660669","Stop loss exit @ 8.41"
"4f590d0a","","SELL","CA.PA","1334","14.8731","19840.72","0.0","","","","14.8731","completed","2026-05-06T17:59:18.671124","Take profit exit @ 14.87"
"d29c9305","","SELL","ACA.PA","57","18.3051","1043.39","0.0","","","","18.3051","completed","2026-05-06T17:59:18.674594","Take profit exit @ 18.31"
"97a09065","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:18.677980","Take profit exit @ 22.62"
"1a3ac344","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:18.682424","Take profit exit @ 41.61"
"5eb0509e","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:18.686162","Take profit exit @ 84.92"
"ad1a9d67","","SELL","GLE.PA","14","73.4654","1028.52","0.0","","","","73.4654","completed","2026-05-06T17:59:18.689905","Take profit exit @ 73.47"
"dcd2bb8c","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:19.408529","Limit order accb4797 executed @ nan"
"535d4bf6","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:19.412891","Limit order 4a139502 executed @ nan"
"5695aa40","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:19.416707","Limit order 88eb38b3 executed @ nan"
"0a792756","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:19.420578","Limit order 06eacdca executed @ nan"
"59bb040c","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:19.424844","Limit order 5bedd1ff executed @ nan"
"92f3385e","","BUY","STLAP.PA","154","8.17300033569336","1258.64","0.0","8.21200008392334","10.2855","0.4250000000000007","8.63700008392334","completed","2026-05-06T17:59:19.454258","Order f1311ac2 executed"
"44da7c63","","BUY","MT.AS","18","39.7518","715.53","0.0","45.50606685924672","41.609","3.7199000000000026","49.225966859246725","completed","2026-05-06T17:59:19.459094","Order 3c8d565e executed"
"0ac8ffed","","BUY","BNP.PA","10","81.92","819.2","0.0","87.76","84.9159","7.739999999999995","95.5","completed","2026-05-06T17:59:19.463973","Order b15e6179 executed"
"55865640","","BUY","GLE.PA","14","70.08","981.12","0.0","67.34000030517578","73.4654","9.839999999999996","77.18000030517578","completed","2026-05-06T17:59:19.469651","Order 01566bb1 executed"
"ade41130","","SELL","STLAP.PA","154","8.21200008392334","1264.65","0.0","","","","8.21200008392334","completed","2026-05-06T17:59:19.480266","Stop loss exit @ 8.21"
"85044df7","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:19.491373","Take profit exit @ 14.87"
"9e529b23","","SELL","ACA.PA","57","18.3051","1043.39","0.0","","","","18.3051","completed","2026-05-06T17:59:19.494812","Take profit exit @ 18.31"
"afd55c68","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:19.498155","Take profit exit @ 22.62"
"f6ba2a76","","SELL","STMPA.PA","100","24.7436","2474.36","0.0","","","","24.7436","completed","2026-05-06T17:59:19.501441","Take profit exit @ 24.74"
"9a66458d","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:19.505493","Take profit exit @ 41.61"
"d9c40cfb","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:19.508846","Take profit exit @ 84.92"
"096e71f9","","SELL","GLE.PA","14","73.4654","1028.52","0.0","","","","73.4654","completed","2026-05-06T17:59:19.512079","Take profit exit @ 73.47"
"37d7369b","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:20.219003","Limit order 7522e617 executed @ nan"
"70432605","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:20.222979","Limit order 5842258a executed @ nan"
"8ecdadc6","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:20.226602","Limit order c1ca2b86 executed @ nan"
"4eed030f","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:20.230832","Limit order 8eb95af5 executed @ nan"
"66e9365d","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:20.234681","Limit order 3e3c0ef5 executed @ nan"
"427f3496","","BUY","STLAP.PA","154","6.110000133514404","940.94","0.0","6.91999979019165","10.2855","0.4250000000000007","7.34499979019165","completed","2026-05-06T17:59:20.265931","Order ee0e380a executed"
"7effff4d","","BUY","MT.AS","18","39.7518","715.53","0.0","47.779874143866444","41.609","3.7199000000000026","51.499774143866446","completed","2026-05-06T17:59:20.271643","Order 600d1213 executed"
"1e677dc6","","BUY","BNP.PA","10","81.92","819.2","0.0","85.89999938964844","84.9159","7.739999999999995","93.63999938964844","completed","2026-05-06T17:59:20.276727","Order 8f3ebfb0 executed"
"361c34bc","","BUY","GLE.PA","14","70.08","981.12","0.0","64.28000274658203","73.4654","9.839999999999996","74.12000274658203","completed","2026-05-06T17:59:20.282014","Order 072b9813 executed"
"53dbb404","","SELL","STLAP.PA","154","6.91999979019165","1065.68","0.0","","","","6.91999979019165","completed","2026-05-06T17:59:20.291951","Stop loss exit @ 6.92"
"a9958a36","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:20.303577","Take profit exit @ 14.87"
"06b5bb6d","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:20.307644","Take profit exit @ 22.62"
"6bc87d7a","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:20.310944","Take profit exit @ 24.74"
"03df5d92","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:20.314121","Take profit exit @ 41.61"
"08a5677e","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:20.317232","Take profit exit @ 84.92"
"715033f3","","SELL","GLE.PA","14","73.4654","1028.52","0.0","","","","73.4654","completed","2026-05-06T17:59:20.320629","Take profit exit @ 73.47"
"f7af7b5e","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:21.013897","Limit order ff1ed254 executed @ nan"
"a0fae88f","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:21.018247","Limit order a21bd1a7 executed @ nan"
"942b041c","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:21.022631","Limit order eab60b9b executed @ nan"
"cead4351","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:21.026892","Limit order cff8d2ce executed @ nan"
"0dffeba6","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:21.030646","Limit order 17e160b6 executed @ nan"
"888fb12e","","BUY","STLAP.PA","154","6.136000156402588","944.94","0.0","5.95192015171051","10.2855","0.4250000000000007","6.136000156402588","completed","2026-05-06T17:59:21.035363","Order 035012e6 executed"
"f9192634","","BUY","MT.AS","18","39.7518","715.53","0.0","48.099005493230734","41.609","3.7199000000000026","51.81890549323074","completed","2026-05-06T17:59:21.062105","Order 1f1ba170 executed"
"dd65c758","","BUY","BNP.PA","10","81.92","819.2","0.0","86.64999938964844","84.9159","7.739999999999995","94.38999938964844","completed","2026-05-06T17:59:21.067632","Order 6a703ddc executed"
"898fbc4a","","BUY","GLE.PA","14","70.08","981.12","0.0","65.61999908447265","73.4654","9.839999999999996","75.45999908447266","completed","2026-05-06T17:59:21.073689","Order 1fa5c21f executed"
"8d631b7b","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:21.092319","Take profit exit @ 14.87"
"cf251cd3","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:21.097095","Take profit exit @ 22.62"
"2c660c41","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:21.100871","Take profit exit @ 24.74"
"00941e31","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:21.104912","Take profit exit @ 41.61"
"d18fcdf6","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:21.108709","Take profit exit @ 84.92"
"bcb3b591","","SELL","GLE.PA","14","73.4654","1028.52","0.0","","","","73.4654","completed","2026-05-06T17:59:21.111993","Take profit exit @ 73.47"
"459b033d","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:21.826305","Limit order d05e41fb executed @ nan"
"c1d27653","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:21.830279","Limit order 16f066e8 executed @ nan"
"e1ba0d5a","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:21.834064","Limit order 8a3cbbe7 executed @ nan"
"63921d9e","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:21.838109","Limit order fb5c826a executed @ nan"
"6229c82c","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:21.842240","Limit order 2aa72217 executed @ nan"
"20929633","","BUY","STLAP.PA","154","6.35699987411499","978.98","0.0","6.166289877891541","10.2855","0.4250000000000007","6.35699987411499","completed","2026-05-06T17:59:21.846971","Order cd27dc03 executed"
"d48613ff","","BUY","MT.AS","18","39.7518","715.53","0.0","49.455314293710245","41.609","3.7199000000000026","53.17521429371025","completed","2026-05-06T17:59:21.876417","Order 93ff6faf executed"
"00d420a4","","BUY","BNP.PA","10","81.92","819.2","0.0","87.27000213623047","84.9159","7.739999999999995","95.01000213623047","completed","2026-05-06T17:59:21.881948","Order ce2f1482 executed"
"bbd0d4b3","","BUY","GLE.PA","14","70.08","981.12","0.0","65.71999755859375","73.4654","9.839999999999996","75.55999755859375","completed","2026-05-06T17:59:21.887686","Order 31d36822 executed"
"b3add84a","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:21.907997","Take profit exit @ 14.87"
"91482b73","","SELL","ACA.PA","171","18.3051","3130.17","0.0","","","","18.3051","completed","2026-05-06T17:59:21.911790","Take profit exit @ 18.31"
"2637e68a","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:21.916175","Take profit exit @ 22.62"
"a8b87fb2","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:21.919637","Take profit exit @ 24.74"
"d8b217d2","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:21.923679","Take profit exit @ 41.61"
"c71bdc48","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:21.927524","Take profit exit @ 84.92"
"1ac20dfe","","SELL","GLE.PA","14","73.4654","1028.52","0.0","","","","73.4654","completed","2026-05-06T17:59:21.930889","Take profit exit @ 73.47"
"68d8ea26","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:22.666194","Limit order 77757190 executed @ nan"
"ee1c7333","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:22.670901","Limit order 6b5447c6 executed @ nan"
"d7db4782","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:22.675164","Limit order 504249cd executed @ nan"
"80e36e7c","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:22.679538","Limit order 2de71481 executed @ nan"
"ffae3567","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:22.683642","Limit order 39825d3b executed @ nan"
"da7b79a8","","BUY","STLAP.PA","154","6.418000221252441","988.37","0.0","6.225460214614868","10.2855","0.4250000000000007","6.418000221252441","completed","2026-05-06T17:59:22.688970","Order 6a4ec460 executed"
"28b31872","","BUY","MT.AS","18","39.7518","715.53","0.0","52.88597323869088","41.609","3.7199000000000026","56.60587323869088","completed","2026-05-06T17:59:22.716948","Order fd904058 executed"
"ec4ebdce","","BUY","BNP.PA","10","81.92","819.2","0.0","85.92999816894532","84.9159","7.739999999999995","93.66999816894531","completed","2026-05-06T17:59:22.723153","Order 78a5759b executed"
"4e2e58f0","","BUY","GLE.PA","14","70.08","981.12","0.0","64.61999908447265","73.4654","9.839999999999996","74.45999908447266","completed","2026-05-06T17:59:22.728951","Order bdd6848d executed"
"d49ff07b","","SELL","CS.PA","207","38.13","7892.91","0.0","","","","38.13","completed","2026-05-06T17:59:22.739994","Stop loss exit @ 38.13"
"a62f2297","","SELL","STLAP.PA","462","6.225460214614868","2876.16","0.0","","","","6.225460214614868","completed","2026-05-06T17:59:22.743844","Stop loss exit @ 6.23"
"c1180b39","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:22.756193","Take profit exit @ 14.87"
"5d21a6a4","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:22.760088","Take profit exit @ 22.62"
"e72ae22b","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:22.763572","Take profit exit @ 24.74"
"c7042341","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:22.767081","Take profit exit @ 41.61"
"0e6b4e12","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:22.770500","Take profit exit @ 84.92"
"ed20d596","","SELL","GLE.PA","14","73.4654","1028.52","0.0","","","","73.4654","completed","2026-05-06T17:59:22.773980","Take profit exit @ 73.47"
"8db09f97","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:23.517894","Limit order f80b7026 executed @ nan"
"1539ac6c","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:23.521826","Limit order 8f236ed4 executed @ nan"
"343762ca","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:23.525706","Limit order c07ce015 executed @ nan"
"5bdc1783","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:23.530674","Limit order 49f812b2 executed @ nan"
"ac57b726","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:23.535465","Limit order 413cbabe executed @ nan"
"fcff7752","","BUY","STLAP.PA","154","6.651000022888184","1024.25","0.0","6.451470022201538","10.2855","0.4250000000000007","6.651000022888184","completed","2026-05-06T17:59:23.541950","Order 3376870e executed"
"a14fcbe8","","BUY","MT.AS","18","39.7518","715.53","0.0","52.72009862670898","41.609","3.7199000000000026","56.439998626708984","completed","2026-05-06T17:59:23.573151","Order f36742df executed"
"49576b5c","","BUY","BNP.PA","10","81.92","819.2","0.0","86.48000122070313","84.9159","7.739999999999995","94.22000122070312","completed","2026-05-06T17:59:23.579238","Order ecacf82d executed"
"915365ff","","BUY","GLE.PA","14","70.08","981.12","0.0","63.92000213623047","73.4654","9.839999999999996","73.76000213623047","completed","2026-05-06T17:59:23.585696","Order 66af455d executed"
"d8bed81d","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:59:23.598315","Stop loss exit @ 38.13"
"64023584","","SELL","STLAP.PA","154","6.451470022201538","993.53","0.0","","","","6.451470022201538","completed","2026-05-06T17:59:23.602173","Stop loss exit @ 6.45"
"a3ad3c81","","SELL","MT.AS","18","52.72009862670898","948.96","0.0","","","","52.72009862670898","completed","2026-05-06T17:59:23.606120","Stop loss exit @ 52.72"
"e2510f7d","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:23.618239","Take profit exit @ 14.87"
"77cb3ed6","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:23.621687","Take profit exit @ 22.62"
"c79f70a0","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:23.625073","Take profit exit @ 24.74"
"3d9b1173","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:23.628207","Take profit exit @ 84.92"
"331087f4","","SELL","GLE.PA","14","73.4654","1028.52","0.0","","","","73.4654","completed","2026-05-06T17:59:23.631355","Take profit exit @ 73.47"
"b2de3e65","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:24.366653","Limit order 3b3386e7 executed @ nan"
"10909701","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:24.371115","Limit order 4ea521ce executed @ nan"
"b3a8f50d","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:24.375393","Limit order a68043bb executed @ nan"
"16429ecc","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:24.380268","Limit order d8e095b5 executed @ nan"
"988f4bde","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:24.385158","Limit order 234529d9 executed @ nan"
"d81bfe9d","","BUY","STLAP.PA","154","6.605999946594238","1017.32","0.0","6.407819948196411","10.2855","0.4250000000000007","6.605999946594238","completed","2026-05-06T17:59:24.390856","Order cebb7fa2 executed"
"a6891bb6","","BUY","MT.AS","18","39.7518","715.53","0.0","48.66010106811523","41.609","3.7199000000000026","52.380001068115234","completed","2026-05-06T17:59:24.420348","Order e04693fc executed"
"9eaa2bff","","BUY","BNP.PA","10","81.92","819.2","0.0","84.32999969482422","84.9159","7.739999999999995","92.06999969482422","completed","2026-05-06T17:59:24.425936","Order b1597e91 executed"
"eaf77128","","BUY","GLE.PA","14","66.69999694824219","933.8","0.0","61.29999938964844","73.4654","9.839999999999996","71.13999938964844","completed","2026-05-06T17:59:24.431299","Order 1d9ed0a3 executed"
"176e3a06","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:59:24.442626","Stop loss exit @ 38.13"
"42ac5322","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:24.456038","Take profit exit @ 14.87"
"d05bad30","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:24.459725","Take profit exit @ 22.62"
"5cbaff54","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:24.463468","Take profit exit @ 24.74"
"fb9e21e3","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:24.467028","Take profit exit @ 41.61"
"b35b52c0","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:24.470417","Take profit exit @ 84.92"
"636c7635","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:25.243624","Limit order c67784dd executed @ nan"
"5983289d","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:25.248393","Limit order 4541c92e executed @ nan"
"33200c1d","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:25.253155","Limit order 56478f0b executed @ nan"
"df7b95e4","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:25.257757","Limit order e4936fa7 executed @ nan"
"9985a2a1","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:25.262030","Limit order 235839d4 executed @ nan"
"4a5035e5","","BUY","STLAP.PA","154","6.639999866485596","1022.56","0.0","6.440799870491028","10.2855","0.4250000000000007","6.639999866485596","completed","2026-05-06T17:59:25.267794","Order 87122a48 executed"
"f69b0968","","BUY","MT.AS","18","39.7518","715.53","0.0","49.64010061035156","41.609","3.7199000000000026","53.36000061035156","completed","2026-05-06T17:59:25.297388","Order 7f6327a1 executed"
"0bc8c2e0","","BUY","BNP.PA","10","81.92","819.2","0.0","83.76","84.9159","7.739999999999995","91.5","completed","2026-05-06T17:59:25.303455","Order feb3928d executed"
"4a95fbd7","","BUY","GLE.PA","14","68.63999938964844","960.96","0.0","60.24","73.4654","9.839999999999996","68.63999938964844","completed","2026-05-06T17:59:25.280656","Order 259cae97 executed"
"66af6738","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:59:25.316245","Stop loss exit @ 38.13"
"0a549831","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:25.331938","Take profit exit @ 14.87"
"b4dbb515","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:25.336962","Take profit exit @ 22.62"
"dec23db2","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:25.341700","Take profit exit @ 24.74"
"19b1940b","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:25.346110","Take profit exit @ 41.61"
"f3ff7138","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:25.350057","Take profit exit @ 84.92"
"8f2fbb98","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:26.131871","Limit order 2d8b6117 executed @ nan"
"f3db332b","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:26.136432","Limit order 6c9ed7b7 executed @ nan"
"c1fe2474","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:26.140934","Limit order e9d6bc38 executed @ nan"
"225a29ca","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:26.145944","Limit order 5e4e0593 executed @ nan"
"0c4528be","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:26.150670","Limit order 0930f123 executed @ nan"
"d03648a3","","BUY","STLAP.PA","154","6.578999996185303","1013.17","0.0","6.381629996299743","10.2855","0.4250000000000007","6.578999996185303","completed","2026-05-06T17:59:26.156540","Order 4b19313b executed"
"017a51ec","","BUY","MT.AS","18","39.7518","715.53","0.0","49.96010030517578","41.609","3.7199000000000026","53.68000030517578","completed","2026-05-06T17:59:26.187893","Order 773de9b0 executed"
"68fd29fc","","BUY","BNP.PA","10","81.92","819.2","0.0","84.71999908447266","84.9159","7.739999999999995","92.45999908447266","completed","2026-05-06T17:59:26.193700","Order 9cb59735 executed"
"abecb214","","BUY","GLE.PA","14","70.08","981.12","0.0","60.7599984741211","73.4654","9.839999999999996","70.5999984741211","completed","2026-05-06T17:59:26.199562","Order 0de57a41 executed"
"5815be41","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:59:26.212113","Stop loss exit @ 38.13"
"abfd3873","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:26.225951","Take profit exit @ 14.87"
"8a2aaea4","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:26.229782","Take profit exit @ 22.62"
"b823b3e7","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:26.233254","Take profit exit @ 24.74"
"bd08ae47","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:26.236818","Take profit exit @ 41.61"
"c8fdb5cd","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:26.240385","Take profit exit @ 84.92"
"abcaf431","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:27.195041","Limit order fb77ce18 executed @ nan"
"da1ef851","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:27.200959","Limit order 4dcc9931 executed @ nan"
"7a7e8de3","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:27.206703","Limit order 94c0204f executed @ nan"
"02f5d3ec","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:27.211541","Limit order 437c0686 executed @ nan"
"53df5866","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:27.216240","Limit order 048f9c48 executed @ nan"
"1f00a9e8","","BUY","STLAP.PA","154","6.710999965667725","1033.49","0.0","6.509669966697692","10.2855","0.4250000000000007","6.710999965667725","completed","2026-05-06T17:59:27.223066","Order d960f398 executed"
"3cc9afa7","","BUY","MT.AS","18","39.7518","715.53","0.0","52.22009862670898","41.609","3.7199000000000026","55.939998626708984","completed","2026-05-06T17:59:27.254930","Order 112401bd executed"
"9fcaf183","","BUY","BNP.PA","10","81.92","819.2","0.0","86.92000366210938","84.9159","7.739999999999995","94.66000366210938","completed","2026-05-06T17:59:27.261290","Order 9792847f executed"
"1ad7b914","","BUY","GLE.PA","14","70.08","981.12","0.0","62.99999633789063","73.4654","9.839999999999996","72.83999633789062","completed","2026-05-06T17:59:27.267169","Order 5f9b66b7 executed"
"8e59139e","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:27.290864","Take profit exit @ 14.87"
"a0c2260e","","SELL","ACA.PA","342","18.3051","6260.34","0.0","","","","18.3051","completed","2026-05-06T17:59:27.294794","Take profit exit @ 18.31"
"95c2173c","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:27.298465","Take profit exit @ 22.62"
"fe8bb0c6","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:27.302054","Take profit exit @ 24.74"
"76f0018f","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:27.305677","Take profit exit @ 41.61"
"333baf3f","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:27.309053","Take profit exit @ 84.92"
