"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"b3b95e26","2026-03-19T14:00:00.000000","SELL","BNP.PA","20","84.681","1693.62","0.0","","","","84.681","completed","2026-05-06T18:19:01.762477","Stop loss exit @ 84.68"
"cb7c0d05","2026-03-19T14:00:00.000000","SELL","ACA.PA","114","16.1408","1840.05","0.0","","","","16.1408","completed","2026-05-06T18:19:01.767919","Stop loss exit @ 16.14"
"9b483cfd","2026-03-19T14:00:00.000000","SELL","AIR.PA","20","162.194","3243.88","0.0","","","","162.194","completed","2026-05-06T18:19:01.773792","Stop loss exit @ 162.19"
"6cb90ada","2026-03-19T14:00:00.000000","SELL","AC.PA","44","40.7497","1792.99","0.0","","","","40.7497","completed","2026-05-06T18:19:01.779159","Stop loss exit @ 40.75"
"863c2e96","2026-03-19T14:00:00.000000","SELL","EN.PA","18","47.2527","850.55","0.0","","","","47.2527","completed","2026-05-06T18:19:01.784480","Stop loss exit @ 47.25"
"f396f3eb","2026-03-20T14:00:00.000000","BUY","MT.AS","18","42.3324","761.98","0.0","41.4772","48.0501","","42.3324","completed","2026-05-06T18:19:03.042215","Limit order e97ff31d executed @ 42.33"
"9aad9410","2026-03-20T14:00:00.000000","BUY","BNP.PA","10","83.6451","836.45","0.0","81.9553","90.6196","","83.6451","completed","2026-05-06T18:19:03.050265","Limit order 580352ed executed @ 83.65"
"c2996767","2026-03-20T14:00:00.000000","BUY","EL.PA","10","192.171276","1921.71","0.0","188.289","205.771","","192.171276","completed","2026-05-06T18:19:03.057956","Limit order 1fe39672 executed @ 192.17"
"35acc90b","2026-03-20T14:00:00.000000","BUY","CAP.PA","10","100.089","1000.89","0.0","98.067","108.0182","","100.089","completed","2026-05-06T18:19:03.065575","Limit order 5a212285 executed @ 100.09"
"9edd598d","2026-03-20T14:00:00.000000","BUY","ACA.PA","57","16.09245","917.27","0.0","15.7673","17.1968","","16.09245","completed","2026-05-06T18:19:03.073313","Limit order 52b94046 executed @ 16.09"
"ede35306","2026-03-20T14:00:00.000000","BUY","ENGI.PA","36","25.763364","927.48","0.0","25.2429","27.4611","","25.763364","completed","2026-05-06T18:19:03.082518","Limit order 10563375 executed @ 25.76"
"760451a4","2026-03-20T14:00:00.000000","BUY","AIR.PA","10","159.37544699999998","1593.75","0.0","156.1558","171.7876","","159.37544699999998","completed","2026-05-06T18:19:03.090218","Limit order c4b02790 executed @ 159.38"
"9e532421","2026-03-20T14:00:00.000000","BUY","DSY.PA","50","17.523","876.15","0.0","17.169","18.7462","","17.523","completed","2026-05-06T18:19:03.098050","Limit order 593abc2a executed @ 17.52"
"6f0ff3aa","2026-03-20T14:00:00.000000","BUY","BN.PA","15","66.408903","996.13","0.0","65.0673","70.1135","","66.408903","completed","2026-05-06T18:19:03.105933","Limit order 6deb812c executed @ 66.41"
"d1a8cfe3","2026-03-20T14:00:00.000000","BUY","CS.PA","23","38.0556","875.28","0.0","37.2868","40.1485","","38.0556","completed","2026-05-06T18:19:03.113718","Limit order 4e07c9aa executed @ 38.06"
"3e98ab7a","2026-03-20T14:00:00.000000","SELL","CA.PA","116","15.2193","1765.44","0.0","","","","15.2193","completed","2026-05-06T18:19:03.137473","Stop loss exit @ 15.22"
"4d05dfd1","2026-03-20T14:00:00.000000","SELL","DSY.PA","100","17.169","1716.9","0.0","","","","17.169","completed","2026-05-06T18:19:03.148234","Stop loss exit @ 17.17"
"994022f5","2026-03-20T14:00:00.000000","SELL","CAP.PA","20","98.067","1961.34","0.0","","","","98.067","completed","2026-05-06T18:19:03.154356","Stop loss exit @ 98.07"
"897d2742","2026-03-23T14:00:00.000000","BUY","DSY.PA","50","17.028","851.4","0.0","16.684","18.3094","","17.028","completed","2026-05-06T18:19:04.444585","Limit order 216caf78 executed @ 17.03"
"8a1b4dbb","2026-03-23T14:00:00.000000","BUY","AI.PA","10","165.5676","1655.68","0.0","162.2228","173.7957","","165.5676","completed","2026-05-06T18:19:04.455136","Limit order 8163ecb4 executed @ 165.57"
"9d091a0b","2026-03-23T14:00:00.000000","BUY","CA.PA","58","15.09255","875.37","0.0","14.7876","15.8765","","15.09255","completed","2026-05-06T18:19:04.463861","Limit order 643e6351 executed @ 15.09"
"e726e50c","2026-03-23T14:00:00.000000","SELL","MT.AS","18","41.4772","746.59","0.0","","","","41.4772","completed","2026-05-06T18:19:04.488571","Stop loss exit @ 41.48"
"2e60f6db","2026-03-23T14:00:00.000000","SELL","BNP.PA","10","81.9553","819.55","0.0","","","","81.9553","completed","2026-05-06T18:19:04.500041","Stop loss exit @ 81.96"
"cbd1b6de","2026-03-23T14:00:00.000000","SELL","ACA.PA","57","15.7673","898.74","0.0","","","","15.7673","completed","2026-05-06T18:19:04.511394","Stop loss exit @ 15.77"
"a47e6a88","2026-03-23T14:00:00.000000","SELL","EL.PA","20","188.289","3765.78","0.0","","","","188.289","completed","2026-05-06T18:19:04.523213","Stop loss exit @ 188.29"
"b4fca008","2026-03-23T14:00:00.000000","SELL","CS.PA","69","37.2868","2572.79","0.0","","","","37.2868","completed","2026-05-06T18:19:04.534494","Stop loss exit @ 37.29"
"02397205","2026-03-23T14:00:00.000000","SELL","ENGI.PA","108","25.2429","2726.23","0.0","","","","25.2429","completed","2026-05-06T18:19:04.545689","Stop loss exit @ 25.24"
"43253738","2026-03-23T14:00:00.000000","SELL","AIR.PA","10","156.1558","1561.56","0.0","","","","156.1558","completed","2026-05-06T18:19:04.556960","Stop loss exit @ 156.16"
"68078dbf","2026-03-24T14:00:00.000000","BUY","AIR.PA","10","161.747289","1617.47","0.0","158.4796","176.1905","","161.747289","completed","2026-05-06T18:19:05.878073","Limit order 29817bec executed @ 161.75"
"1be7e568","2026-03-24T14:00:00.000000","BUY","CAP.PA","10","97.2576","972.58","0.0","95.2928","105.5887","","97.2576","completed","2026-05-06T18:19:05.886758","Limit order f507da4e executed @ 97.26"
"a4d9d4f0","2026-03-24T14:00:00.000000","BUY","DSY.PA","50","16.83495","841.75","0.0","16.4948","18.1411","","16.83495","completed","2026-05-06T18:19:05.896269","Limit order e1c61012 executed @ 16.83"
"619b427e","2026-03-24T14:00:00.000000","SELL","CAP.PA","10","95.2928","952.93","0.0","","","","95.2928","completed","2026-05-06T18:19:05.922045","Stop loss exit @ 95.29"
"1da549bf","2026-03-26T14:00:00.000000","BUY","CAP.PA","10","96.2874","962.87","0.0","94.3422","104.3854","","96.2874","completed","2026-05-06T18:19:08.725386","Limit order eccf1487 executed @ 96.29"
"8a2d796a","2026-03-26T14:00:00.000000","BUY","EN.PA","18","47.562273000000005","856.12","0.0","46.6014","50.5946","","47.562273000000005","completed","2026-05-06T18:19:08.734745","Limit order cff79a06 executed @ 47.56"
"044f20e2","2026-03-26T14:00:00.000000","BUY","BNP.PA","10","83.4669","834.67","0.0","81.7807","90.7029","","83.4669","completed","2026-05-06T18:19:08.743761","Limit order 5e4b2e6c executed @ 83.47"
"1c0c2849","2026-03-26T14:00:00.000000","BUY","MT.AS","18","45.6291","821.32","0.0","44.7073","51.3975","","45.6291","completed","2026-05-06T18:19:08.752920","Limit order d24f354d executed @ 45.63"
"1dc2bec8","2026-03-26T14:00:00.000000","BUY","AC.PA","22","40.9068","899.95","0.0","40.0804","44.7533","","40.9068","completed","2026-05-06T18:19:08.762675","Limit order 4a6af809 executed @ 40.91"
"5102a23e","2026-03-26T14:00:00.000000","BUY","AIR.PA","10","163.749663","1637.5","0.0","160.4416","177.3375","","163.749663","completed","2026-05-06T18:19:08.772354","Limit order cb118005 executed @ 163.75"
"b80be3b9","2026-03-26T14:00:00.000000","BUY","ACA.PA","57","16.1667","921.5","0.0","15.8401","17.3238","","16.1667","completed","2026-05-06T18:19:08.781313","Limit order 367a841e executed @ 16.17"
"5fb8426c","2026-03-26T14:00:00.000000","BUY","EDEN.PA","46","18.394199999999998","846.13","0.0","18.0226","19.7938","","18.394199999999998","completed","2026-05-06T18:19:08.790400","Limit order 3cc0bc28 executed @ 18.39"
"1b3e368e","2026-03-26T14:00:00.000000","SELL","MT.AS","18","44.7073","804.73","0.0","","","","44.7073","completed","2026-05-06T18:19:08.816606","Stop loss exit @ 44.71"
"0fc53354","2026-03-26T14:00:00.000000","SELL","EDEN.PA","46","18.0226","829.04","0.0","","","","18.0226","completed","2026-05-06T18:19:08.822562","Stop loss exit @ 18.02"
"e56e1023","2026-03-26T14:00:00.000000","SELL","BNP.PA","10","81.7807","817.81","0.0","","","","81.7807","completed","2026-05-06T18:19:08.828426","Stop loss exit @ 81.78"
"52261665","2026-03-26T14:00:00.000000","SELL","AIR.PA","20","160.4416","3208.83","0.0","","","","160.4416","completed","2026-05-06T18:19:08.834635","Stop loss exit @ 160.44"
"9d1e9ac5","2026-03-27T14:00:00.000000","BUY","DSY.PA","50","16.77555","838.78","0.0","16.4366","18.0139","","16.77555","completed","2026-05-06T18:19:10.206581","Limit order 38b61487 executed @ 16.78"
"a36b4236","2026-03-27T14:00:00.000000","BUY","LR.PA","10","131.274","1312.74","0.0","128.622","143.1323","","131.274","completed","2026-05-06T18:19:10.215419","Limit order a22fe530 executed @ 131.27"
"6bc758d0","2026-03-27T14:00:00.000000","BUY","AIR.PA","10","158.831145","1588.31","0.0","155.6224","172.1135","","158.831145","completed","2026-05-06T18:19:10.224270","Limit order f1016618 executed @ 158.83"
"41db8641","2026-03-27T14:00:00.000000","BUY","MT.AS","18","44.045100000000005","792.81","0.0","43.1553","49.6071","","44.045100000000005","completed","2026-05-06T18:19:10.234328","Limit order 6b930415 executed @ 44.05"
"2ae731e1","2026-03-27T14:00:00.000000","BUY","CA.PA","58","15.3945","892.88","0.0","15.0835","16.1481","","15.3945","completed","2026-05-06T18:19:10.243594","Limit order 10bc5c4f executed @ 15.39"
"a2a11953","2026-03-27T14:00:00.000000","SELL","MT.AS","18","43.1553","776.8","0.0","","","","43.1553","completed","2026-05-06T18:19:10.270386","Stop loss exit @ 43.16"
"e74ed8e9","2026-03-27T14:00:00.000000","SELL","BN.PA","30","65.0673","1952.02","0.0","","","","65.0673","completed","2026-05-06T18:19:10.276887","Stop loss exit @ 65.07"
"6ce78169","2026-03-27T14:00:00.000000","SELL","ACA.PA","57","15.8401","902.89","0.0","","","","15.8401","completed","2026-05-06T18:19:10.288956","Stop loss exit @ 15.84"
"97a883f0","2026-03-27T14:00:00.000000","SELL","LR.PA","10","128.622","1286.22","0.0","","","","128.622","completed","2026-05-06T18:19:10.301245","Stop loss exit @ 128.62"
"c676b3b0","2026-03-27T14:00:00.000000","SELL","EN.PA","18","46.6014","838.83","0.0","","","","46.6014","completed","2026-05-06T18:19:10.307916","Stop loss exit @ 46.60"
"aea167ce","2026-03-27T14:00:00.000000","SELL","AI.PA","70","173.7957","12165.7","0.0","","","","173.7957","completed","2026-05-06T18:19:10.324835","Take profit exit @ 173.80"
"2eb2c7f5","2026-03-30T14:00:00.000000","SELL","AIR.PA","10","155.6224","1556.22","0.0","","","","155.6224","completed","2026-05-06T18:19:11.725348","Stop loss exit @ 155.62"
"87e83253","2026-03-30T14:00:00.000000","SELL","AC.PA","22","40.0804","881.77","0.0","","","","40.0804","completed","2026-05-06T18:19:11.737497","Stop loss exit @ 40.08"
"8975540f","2026-04-01T14:00:00.000000","BUY","EL.PA","10","191.881107","1918.81","0.0","188.0047","203.4883","","191.881107","completed","2026-05-06T18:19:14.820271","Limit order 06e34b6e executed @ 191.88"
"be8af81b","2026-04-01T14:00:00.000000","SELL","EL.PA","10","188.0047","1880.05","0.0","","","","188.0047","completed","2026-05-06T18:19:14.847953","Stop loss exit @ 188.00"
"691e2d8f","2026-04-02T14:00:00.000000","BUY","MT.AS","18","46.1934","831.48","0.0","45.2602","51.3485","","46.1934","completed","2026-05-06T18:19:16.294286","Limit order c9f12dad executed @ 46.19"
"7e56173f","2026-04-02T14:00:00.000000","BUY","EN.PA","18","48.454956","872.19","0.0","47.4761","51.2653","","48.454956","completed","2026-05-06T18:19:16.303725","Limit order fa5344bb executed @ 48.45"
"ed911a44","2026-04-02T14:00:00.000000","BUY","EL.PA","10","187.577379","1875.77","0.0","183.7879","201.8377","","187.577379","completed","2026-05-06T18:19:16.313813","Limit order 1f26ace6 executed @ 187.58"
"99e5bda1","2026-04-02T14:00:00.000000","BUY","AIR.PA","10","163.205361","1632.05","0.0","159.9082","175.9963","","163.205361","completed","2026-05-06T18:19:16.323200","Limit order d319a0b3 executed @ 163.21"
"c4f6dd79","2026-04-02T14:00:00.000000","BUY","BNP.PA","10","84.52619999999999","845.26","0.0","82.8186","91.1981","","84.52619999999999","completed","2026-05-06T18:19:16.333304","Limit order ef24ffe7 executed @ 84.53"
"5a21be37","2026-04-02T14:00:00.000000","BUY","ACA.PA","57","16.414199999999997","935.61","0.0","16.0826","17.4923","","16.414199999999997","completed","2026-05-06T18:19:16.342397","Limit order 225f6a1e executed @ 16.41"
"aa15db7e","2026-04-02T14:00:00.000000","SELL","MT.AS","18","45.2602","814.68","0.0","","","","45.2602","completed","2026-05-06T18:19:16.370657","Stop loss exit @ 45.26"
"3144494e","2026-04-02T14:00:00.000000","SELL","BNP.PA","10","82.8186","828.19","0.0","","","","82.8186","completed","2026-05-06T18:19:16.377558","Stop loss exit @ 82.82"
"70865a8f","2026-04-02T14:00:00.000000","SELL","AIR.PA","10","159.9082","1599.08","0.0","","","","159.9082","completed","2026-05-06T18:19:16.384221","Stop loss exit @ 159.91"
"a882b759","2026-04-02T14:00:00.000000","SELL","EN.PA","18","47.4761","854.57","0.0","","","","47.4761","completed","2026-05-06T18:19:16.390386","Stop loss exit @ 47.48"
"91b0b57c","2026-04-02T14:00:00.000000","SELL","CA.PA","116","16.1481","1873.18","0.0","","","","16.1481","completed","2026-05-06T18:19:16.407119","Take profit exit @ 16.15"
"72237fb6","2026-04-07T14:00:00.000000","BUY","AIR.PA","10","160.522461","1605.22","0.0","157.2796","173.1518","","160.522461","completed","2026-05-06T18:19:17.842245","Limit order 582adad4 executed @ 160.52"
"27079a16","2026-04-07T14:00:00.000000","BUY","AC.PA","22","42.075","925.65","0.0","41.225","45.4018","","42.075","completed","2026-05-06T18:19:17.851922","Limit order a1d759be executed @ 42.08"
"50aeb9bf","2026-04-07T14:00:00.000000","BUY","DSY.PA","50","17.4438","872.19","0.0","17.0914","18.6575","","17.4438","completed","2026-05-06T18:19:17.861017","Limit order 94abcb5d executed @ 17.44"
"2549c896","2026-04-07T14:00:00.000000","BUY","CAP.PA","10","101.8215","1018.22","0.0","99.7645","109.6431","","101.8215","completed","2026-05-06T18:19:17.871661","Limit order ea9c19c2 executed @ 101.82"
"f36e35e9","2026-04-08T14:00:00.000000","SELL","ACA.PA","57","17.4923","997.06","0.0","","","","17.4923","completed","2026-05-06T18:19:19.378455","Take profit exit @ 17.49"
"9b7d4578","2026-04-08T14:00:00.000000","SELL","AIR.PA","10","173.1518","1731.52","0.0","","","","173.1518","completed","2026-05-06T18:19:19.391277","Take profit exit @ 173.15"
"9153bc02","2026-04-08T14:00:00.000000","SELL","AC.PA","22","45.4018","998.84","0.0","","","","45.4018","completed","2026-05-06T18:19:19.403595","Take profit exit @ 45.40"
"024409f2","2026-04-09T14:00:00.000000","BUY","MT.AS","18","50.985","917.73","0.0","49.955","57.4023","","50.985","completed","2026-05-06T18:19:20.941159","Limit order 32fccd91 executed @ 50.98"
"af8d9436","2026-04-09T14:00:00.000000","BUY","CAP.PA","10","102.168","1021.68","0.0","100.104","110.7815","","102.168","completed","2026-05-06T18:19:20.953985","Limit order 80d61013 executed @ 102.17"
"341afc28","2026-04-09T14:00:00.000000","BUY","DSY.PA","50","17.4636","873.18","0.0","17.1108","18.7883","","17.4636","completed","2026-05-06T18:19:20.964925","Limit order 86518c98 executed @ 17.46"
"e5ff2d5c","2026-04-09T14:00:00.000000","BUY","AIR.PA","10","170.359497","1703.59","0.0","166.9179","185.5752","","170.359497","completed","2026-05-06T18:19:20.978380","Limit order 235609fe executed @ 170.36"
"2532667b","2026-04-09T14:00:00.000000","BUY","EL.PA","10","194.105538","1941.06","0.0","190.1842","210.0455","","194.105538","completed","2026-05-06T18:19:20.989101","Limit order 371260fc executed @ 194.11"
"25c292db","2026-04-09T14:00:00.000000","SELL","DSY.PA","250","17.1108","4277.7","0.0","","","","17.1108","completed","2026-05-06T18:19:21.021154","Stop loss exit @ 17.11"
"cc07698d","2026-04-09T14:00:00.000000","SELL","AIR.PA","10","166.9179","1669.18","0.0","","","","166.9179","completed","2026-05-06T18:19:21.028507","Stop loss exit @ 166.92"
"f67ca637","2026-04-09T14:00:00.000000","SELL","CAP.PA","30","100.104","3003.12","0.0","","","","100.104","completed","2026-05-06T18:19:21.035322","Stop loss exit @ 100.10"
"c47a28c5","2026-04-10T14:00:00.000000","SELL","MT.AS","18","49.955","899.19","0.0","","","","49.955","completed","2026-05-06T18:19:22.712980","Stop loss exit @ 49.95"
"0be1298d","2026-04-13T14:00:00.000000","BUY","BN.PA","15","66.17922300000001","992.69","0.0","64.8423","69.5165","","66.17922300000001","completed","2026-05-06T18:19:24.461632","Limit order ed53b8d4 executed @ 66.18"
"4ddab20f","2026-04-15T14:00:00.000000","BUY","MT.AS","18","52.2918","941.25","0.0","51.2354","57.6063","","52.2918","completed","2026-05-06T18:19:27.945525","Limit order 0c152a92 executed @ 52.29"
"cc05d593","2026-04-16T14:00:00.000000","BUY","MT.AS","18","51.7572","931.63","0.0","50.7116","56.8015","","51.7572","completed","2026-05-06T18:19:29.685804","Limit order f788327b executed @ 51.76"
"38d524cf","2026-04-16T14:00:00.000000","BUY","KER.PA","10","251.46","2514.6","0.0","246.38","280.5289","","251.46","completed","2026-05-06T18:19:29.697903","Limit order afa8b46e executed @ 251.46"
"a96d0aa4","2026-04-16T14:00:00.000000","BUY","BNP.PA","10","90.4563","904.56","0.0","88.6289","96.4874","","90.4563","completed","2026-05-06T18:19:29.710003","Limit order f45b7a54 executed @ 90.46"
"a79777ec","2026-04-16T14:00:00.000000","BUY","ENGI.PA","36","27.169956000000003","978.12","0.0","26.6211","28.4832","","27.169956000000003","completed","2026-05-06T18:19:29.721591","Limit order 886a35b1 executed @ 27.17"
"daea9479","2026-04-16T14:00:00.000000","SELL","KER.PA","10","246.38","2463.8","0.0","","","","246.38","completed","2026-05-06T18:19:29.754087","Stop loss exit @ 246.38"
"5587cbd1","2026-04-17T14:00:00.000000","BUY","ENGI.PA","36","26.697924","961.13","0.0","26.1586","28.0357","","26.697924","completed","2026-05-06T18:19:31.546551","Limit order 070a69a8 executed @ 26.70"
"0f9d0b48","2026-04-17T14:00:00.000000","BUY","CA.PA","58","16.607249999999997","963.22","0.0","16.2717","17.2914","","16.607249999999997","completed","2026-05-06T18:19:31.560666","Limit order dbaeb4f6 executed @ 16.61"
"e424db7a","2026-04-17T14:00:00.000000","SELL","MT.AS","36","50.7116","1825.62","0.0","","","","50.7116","completed","2026-05-06T18:19:31.596852","Stop loss exit @ 50.71"
"91754aa2","2026-04-17T14:00:00.000000","SELL","CA.PA","58","16.2717","943.76","0.0","","","","16.2717","completed","2026-05-06T18:19:31.615012","Stop loss exit @ 16.27"
"9b45bc5a","2026-04-17T14:00:00.000000","SELL","EL.PA","20","210.0455","4200.91","0.0","","","","210.0455","completed","2026-05-06T18:19:31.636910","Take profit exit @ 210.05"
"7cad5eb1","2026-04-20T14:00:00.000000","BUY","MT.AS","18","52.9056","952.3","0.0","51.8368","58.2747","","52.9056","completed","2026-05-06T18:19:33.329135","Limit order aa6131ca executed @ 52.91"
"f1c28c73","2026-04-20T14:00:00.000000","BUY","CAP.PA","10","109.494","1094.94","0.0","107.282","117.9643","","109.494","completed","2026-05-06T18:19:33.339691","Limit order b46bfb17 executed @ 109.49"
"7a81b3f9","2026-04-20T14:00:00.000000","BUY","AC.PA","22","45.9657","1011.25","0.0","45.0371","49.2507","","45.9657","completed","2026-05-06T18:19:33.350444","Limit order 3b27b506 executed @ 45.97"
"18bdae8e","2026-04-20T14:00:00.000000","BUY","BNP.PA","10","93.3372","933.37","0.0","91.4516","99.6397","","93.3372","completed","2026-05-06T18:19:33.360548","Limit order 4948bc8d executed @ 93.34"
"39346a82","2026-04-20T14:00:00.000000","BUY","DSY.PA","50","19.1862","959.31","0.0","18.7986","20.5976","","19.1862","completed","2026-05-06T18:19:33.372761","Limit order 821e4340 executed @ 19.19"
"fc44f2aa","2026-04-20T14:00:00.000000","BUY","AIR.PA","10","174.46156200000001","1744.62","0.0","170.937","188.8052","","174.46156200000001","completed","2026-05-06T18:19:33.384131","Limit order 0e747c78 executed @ 174.46"
"3822fdab","2026-04-20T14:00:00.000000","BUY","EL.PA","10","208.612701","2086.13","0.0","204.3983","223.5532","","208.612701","completed","2026-05-06T18:19:33.396418","Limit order 36faf341 executed @ 208.61"
"7b78bb1d","2026-04-20T14:00:00.000000","SELL","MT.AS","18","51.8368","933.06","0.0","","","","51.8368","completed","2026-05-06T18:19:33.428677","Stop loss exit @ 51.84"
"5d505b3c","2026-04-20T14:00:00.000000","SELL","BNP.PA","20","91.4516","1829.03","0.0","","","","91.4516","completed","2026-05-06T18:19:33.436458","Stop loss exit @ 91.45"
"370b4721","2026-04-20T14:00:00.000000","SELL","EL.PA","10","204.3983","2043.98","0.0","","","","204.3983","completed","2026-05-06T18:19:33.443299","Stop loss exit @ 204.40"
"b1e4a0e0","2026-04-21T14:00:00.000000","BUY","MT.AS","18","52.370999999999995","942.68","0.0","51.313","57.6607","","52.370999999999995","completed","2026-05-06T18:19:35.007263","Limit order 5b72c938 executed @ 52.37"
"9b10eeea","2026-04-21T14:00:00.000000","BUY","AC.PA","22","44.9163","988.16","0.0","44.0089","48.1293","","44.9163","completed","2026-05-06T18:19:35.017971","Limit order d55cf11a executed @ 44.92"
"b8b99855","2026-04-21T14:00:00.000000","BUY","AIR.PA","10","171.4482","1714.48","0.0","167.9846","185.194","","171.4482","completed","2026-05-06T18:19:35.028455","Limit order 49ce802e executed @ 171.45"
"377ee437","2026-04-21T14:00:00.000000","BUY","BN.PA","15","65.012211","975.18","0.0","63.6988","67.7091","","65.012211","completed","2026-05-06T18:19:35.040344","Limit order 6c17f1fc executed @ 65.01"
"0c743074","2026-04-22T14:00:00.000000","BUY","CAP.PA","10","108.405","1084.05","0.0","106.215","116.5407","","108.405","completed","2026-05-06T18:19:36.653051","Limit order 4aed5d42 executed @ 108.41"
"a0747795","2026-04-22T14:00:00.000000","BUY","AC.PA","22","43.89660000000001","965.73","0.0","43.0098","47.1261","","43.89660000000001","completed","2026-05-06T18:19:36.663538","Limit order dad3c812 executed @ 43.90"
"e95abc28","2026-04-22T14:00:00.000000","BUY","BNP.PA","10","91.2186","912.19","0.0","89.3758","97.312","","91.2186","completed","2026-05-06T18:19:36.674313","Limit order 81151ce4 executed @ 91.22"
"3897effa","2026-04-22T14:00:00.000000","BUY","EDEN.PA","46","20.413800000000002","939.03","0.0","20.0014","21.9029","","20.413800000000002","completed","2026-05-06T18:19:36.686448","Limit order 9c87c52f executed @ 20.41"
"7191eb35","2026-04-22T14:00:00.000000","BUY","EN.PA","18","49.575635999999996","892.36","0.0","48.5741","52.0962","","49.575635999999996","completed","2026-05-06T18:19:36.699898","Limit order 12076a06 executed @ 49.58"
"5d60aba3","2026-04-22T14:00:00.000000","BUY","AIR.PA","10","168.81480000000002","1688.15","0.0","165.4044","182.7668","","168.81480000000002","completed","2026-05-06T18:19:36.711066","Limit order 863a9375 executed @ 168.81"
"762bf034","2026-04-22T14:00:00.000000","BUY","CS.PA","23","41.9958","965.9","0.0","41.1474","43.7845","","41.9958","completed","2026-05-06T18:19:36.722125","Limit order 7e803062 executed @ 42.00"
"8aa6bdb8","2026-04-22T14:00:00.000000","BUY","ACA.PA","57","17.29035","985.55","0.0","16.9411","18.2663","","17.29035","completed","2026-05-06T18:19:36.732852","Limit order 595b5ec3 executed @ 17.29"
"8346a0f9","2026-04-22T14:00:00.000000","SELL","DSY.PA","50","18.7986","939.93","0.0","","","","18.7986","completed","2026-05-06T18:19:36.765061","Stop loss exit @ 18.80"
"4d8d6876","2026-04-22T14:00:00.000000","SELL","CAP.PA","20","106.215","2124.3","0.0","","","","106.215","completed","2026-05-06T18:19:36.779678","Stop loss exit @ 106.22"
"b79694a3","2026-04-23T14:00:00.000000","BUY","ERF.PA","16","61.288029","980.61","0.0","60.0499","66.9775","","61.288029","completed","2026-05-06T18:19:38.341479","Limit order 1b42e874 executed @ 61.29"
"84169d69","2026-04-23T14:00:00.000000","BUY","CAP.PA","10","105.6825","1056.83","0.0","103.5475","113.7453","","105.6825","completed","2026-05-06T18:19:38.352646","Limit order 1d10cbc3 executed @ 105.68"
"5003ebe2","2026-04-23T14:00:00.000000","BUY","CA.PA","58","16.632","964.66","0.0","16.296","17.373","","16.632","completed","2026-05-06T18:19:38.364947","Limit order 12a214e6 executed @ 16.63"
"7acc48de","2026-04-23T14:00:00.000000","SELL","MT.AS","18","51.313","923.63","0.0","","","","51.313","completed","2026-05-06T18:19:38.397352","Stop loss exit @ 51.31"
"b1d7cbc1","2026-04-23T14:00:00.000000","SELL","BNP.PA","10","89.3758","893.76","0.0","","","","89.3758","completed","2026-05-06T18:19:38.411787","Stop loss exit @ 89.38"
"571fa2ee","2026-04-23T14:00:00.000000","SELL","CS.PA","23","41.1474","946.39","0.0","","","","41.1474","completed","2026-05-06T18:19:38.426201","Stop loss exit @ 41.15"
"d656c3d7","2026-04-23T14:00:00.000000","SELL","AIR.PA","30","165.4044","4962.13","0.0","","","","165.4044","completed","2026-05-06T18:19:38.440571","Stop loss exit @ 165.40"
"1964efc6","2026-04-23T14:00:00.000000","SELL","AC.PA","66","43.0098","2838.65","0.0","","","","43.0098","completed","2026-05-06T18:19:38.454407","Stop loss exit @ 43.01"
"6fcb48aa","2026-04-23T14:00:00.000000","SELL","CAP.PA","10","103.5475","1035.47","0.0","","","","103.5475","completed","2026-05-06T18:19:38.468135","Stop loss exit @ 103.55"
"606045f6","2026-04-24T14:00:00.000000","BUY","MT.AS","18","51.2622","922.72","0.0","50.2266","55.9874","","51.2622","completed","2026-05-06T18:19:40.032810","Limit order 122997a0 executed @ 51.26"
"9749ec44","2026-04-24T14:00:00.000000","BUY","CAP.PA","10","99.6435","996.44","0.0","97.6305","108.6673","","99.6435","completed","2026-05-06T18:19:40.044142","Limit order 3cb3d205 executed @ 99.64"
"1259beea","2026-04-24T14:00:00.000000","BUY","BNP.PA","10","89.40690000000001","894.07","0.0","87.6007","95.2536","","89.40690000000001","completed","2026-05-06T18:19:40.055660","Limit order 4c299f88 executed @ 89.41"
"a3b26ec9","2026-04-24T14:00:00.000000","BUY","EL.PA","10","185.497983","1854.98","0.0","181.7506","201.3211","","185.497983","completed","2026-05-06T18:19:40.066442","Limit order 57d8c7ab executed @ 185.50"
"a5c7763a","2026-04-24T14:00:00.000000","BUY","EN.PA","18","49.879566000000004","897.83","0.0","48.8719","52.5032","","49.879566000000004","completed","2026-05-06T18:19:40.079604","Limit order bd1ae2d9 executed @ 49.88"
"767ffbab","2026-04-24T14:00:00.000000","BUY","ENGI.PA","36","27.075609","974.72","0.0","26.5286","28.3585","","27.075609","completed","2026-05-06T18:19:40.090449","Limit order 5c5db207 executed @ 27.08"
"0ff81e50","2026-04-24T14:00:00.000000","BUY","AIR.PA","10","166.4784","1664.78","0.0","163.1152","180.0659","","166.4784","completed","2026-05-06T18:19:40.101451","Limit order 977a79bf executed @ 166.48"
"545facad","2026-04-24T14:00:00.000000","SELL","MT.AS","18","50.2266","904.08","0.0","","","","50.2266","completed","2026-05-06T18:19:40.133238","Stop loss exit @ 50.23"
