"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"d71b8010","2026-03-23T14:00:00.000000","SELL","BNP.PA","10","81.9553","819.55","0.0","","","","81.9553","completed","2026-05-06T18:02:32.167163","Stop loss exit @ 81.96"
"913c90fd","2026-03-23T14:00:00.000000","SELL","ACA.PA","57","15.7673","898.74","0.0","","","","15.7673","completed","2026-05-06T18:02:32.179877","Stop loss exit @ 15.77"
"5bacb3fe","2026-03-23T14:00:00.000000","SELL","EL.PA","20","188.289","3765.78","0.0","","","","188.289","completed","2026-05-06T18:02:32.193571","Stop loss exit @ 188.29"
"6a268035","2026-03-23T14:00:00.000000","SELL","CS.PA","69","37.2868","2572.79","0.0","","","","37.2868","completed","2026-05-06T18:02:32.207262","Stop loss exit @ 37.29"
"4ac1fa64","2026-03-23T14:00:00.000000","SELL","ENGI.PA","108","25.2429","2726.23","0.0","","","","25.2429","completed","2026-05-06T18:02:32.220892","Stop loss exit @ 25.24"
"7a4287ff","2026-03-23T14:00:00.000000","SELL","AIR.PA","10","156.1558","1561.56","0.0","","","","156.1558","completed","2026-05-06T18:02:32.233430","Stop loss exit @ 156.16"
"e5c42b4d","2026-03-24T14:00:00.000000","BUY","AIR.PA","10","161.747289","1617.47","0.0","158.4796","176.1905","","161.747289","completed","2026-05-06T18:02:33.349126","Limit order 86c00ddf executed @ 161.75"
"e69cce8c","2026-03-24T14:00:00.000000","BUY","CAP.PA","10","97.2576","972.58","0.0","95.2928","105.5887","","97.2576","completed","2026-05-06T18:02:33.358432","Limit order e1c4b199 executed @ 97.26"
"476a1903","2026-03-24T14:00:00.000000","BUY","DSY.PA","50","16.83495","841.75","0.0","16.4948","18.1411","","16.83495","completed","2026-05-06T18:02:33.368805","Limit order f02ae767 executed @ 16.83"
"465557ce","2026-03-24T14:00:00.000000","SELL","CAP.PA","10","95.2928","952.93","0.0","","","","95.2928","completed","2026-05-06T18:02:33.398153","Stop loss exit @ 95.29"
"9b65db5d","2026-03-26T14:00:00.000000","BUY","CAP.PA","10","96.2874","962.87","0.0","94.3422","104.3854","","96.2874","completed","2026-05-06T18:02:35.743158","Limit order 94707d90 executed @ 96.29"
"12f3bb77","2026-03-26T14:00:00.000000","BUY","EN.PA","18","47.562273000000005","856.12","0.0","46.6014","50.5946","","47.562273000000005","completed","2026-05-06T18:02:35.752849","Limit order 646b123e executed @ 47.56"
"7c391edd","2026-03-26T14:00:00.000000","BUY","BNP.PA","10","83.4669","834.67","0.0","81.7807","90.7029","","83.4669","completed","2026-05-06T18:02:35.762635","Limit order c303c971 executed @ 83.47"
"9c36afd8","2026-03-26T14:00:00.000000","BUY","MT.AS","18","45.6291","821.32","0.0","44.7073","51.3975","","45.6291","completed","2026-05-06T18:02:35.771834","Limit order 6997e4eb executed @ 45.63"
"7c825071","2026-03-26T14:00:00.000000","BUY","AC.PA","22","40.9068","899.95","0.0","40.0804","44.7533","","40.9068","completed","2026-05-06T18:02:35.781973","Limit order 4b87aa38 executed @ 40.91"
"a1b59d03","2026-03-26T14:00:00.000000","BUY","AIR.PA","10","163.749663","1637.5","0.0","160.4416","177.3375","","163.749663","completed","2026-05-06T18:02:35.791433","Limit order e325c5fd executed @ 163.75"
"8979b827","2026-03-26T14:00:00.000000","BUY","ACA.PA","57","16.1667","921.5","0.0","15.8401","17.3238","","16.1667","completed","2026-05-06T18:02:35.801190","Limit order 911f344b executed @ 16.17"
"6ff99365","2026-03-26T14:00:00.000000","BUY","EDEN.PA","46","18.394199999999998","846.13","0.0","18.0226","19.7938","","18.394199999999998","completed","2026-05-06T18:02:35.811220","Limit order 833c8756 executed @ 18.39"
"9be2832c","2026-03-26T14:00:00.000000","SELL","MT.AS","18","44.7073","804.73","0.0","","","","44.7073","completed","2026-05-06T18:02:35.838449","Stop loss exit @ 44.71"
"6569665a","2026-03-26T14:00:00.000000","SELL","EDEN.PA","46","18.0226","829.04","0.0","","","","18.0226","completed","2026-05-06T18:02:35.844730","Stop loss exit @ 18.02"
"56bd79bf","2026-03-26T14:00:00.000000","SELL","BNP.PA","10","81.7807","817.81","0.0","","","","81.7807","completed","2026-05-06T18:02:35.851240","Stop loss exit @ 81.78"
"3bae7f60","2026-03-26T14:00:00.000000","SELL","AIR.PA","20","160.4416","3208.83","0.0","","","","160.4416","completed","2026-05-06T18:02:35.858648","Stop loss exit @ 160.44"
"ce3f8793","2026-03-27T14:00:00.000000","BUY","DSY.PA","50","16.77555","838.78","0.0","16.4366","18.0139","","16.77555","completed","2026-05-06T18:02:36.995535","Limit order d0ec41c5 executed @ 16.78"
"f2830b0c","2026-03-27T14:00:00.000000","BUY","LR.PA","10","131.274","1312.74","0.0","128.622","143.1323","","131.274","completed","2026-05-06T18:02:37.004731","Limit order a53b00f8 executed @ 131.27"
"38b37ea9","2026-03-27T14:00:00.000000","BUY","AIR.PA","10","158.831145","1588.31","0.0","155.6224","172.1135","","158.831145","completed","2026-05-06T18:02:37.013740","Limit order 7f4d5bc3 executed @ 158.83"
"bf394f66","2026-03-27T14:00:00.000000","BUY","MT.AS","18","44.045100000000005","792.81","0.0","43.1553","49.6071","","44.045100000000005","completed","2026-05-06T18:02:37.024081","Limit order 3b99ef94 executed @ 44.05"
"3c2aa86d","2026-03-27T14:00:00.000000","BUY","CA.PA","58","15.3945","892.88","0.0","15.0835","16.1481","","15.3945","completed","2026-05-06T18:02:37.036236","Limit order 78312924 executed @ 15.39"
"562a2221","2026-03-27T14:00:00.000000","SELL","MT.AS","18","43.1553","776.8","0.0","","","","43.1553","completed","2026-05-06T18:02:37.070712","Stop loss exit @ 43.16"
"5ee1fbf3","2026-03-27T14:00:00.000000","SELL","BN.PA","30","65.0673","1952.02","0.0","","","","65.0673","completed","2026-05-06T18:02:37.077479","Stop loss exit @ 65.07"
"2a862504","2026-03-27T14:00:00.000000","SELL","ACA.PA","57","15.8401","902.89","0.0","","","","15.8401","completed","2026-05-06T18:02:37.089918","Stop loss exit @ 15.84"
"0f66a98a","2026-03-27T14:00:00.000000","SELL","LR.PA","10","128.622","1286.22","0.0","","","","128.622","completed","2026-05-06T18:02:37.103992","Stop loss exit @ 128.62"
"66359a07","2026-03-27T14:00:00.000000","SELL","EN.PA","18","46.6014","838.83","0.0","","","","46.6014","completed","2026-05-06T18:02:37.111366","Stop loss exit @ 46.60"
"6adab534","2026-03-27T14:00:00.000000","SELL","AI.PA","70","173.7957","12165.7","0.0","","","","173.7957","completed","2026-05-06T18:02:37.128443","Take profit exit @ 173.80"
"45402ae6","2026-03-30T14:00:00.000000","SELL","AIR.PA","10","155.6224","1556.22","0.0","","","","155.6224","completed","2026-05-06T18:02:38.280420","Stop loss exit @ 155.62"
"433518f7","2026-03-30T14:00:00.000000","SELL","AC.PA","22","40.0804","881.77","0.0","","","","40.0804","completed","2026-05-06T18:02:38.293574","Stop loss exit @ 40.08"
"f689b34a","2026-04-01T14:00:00.000000","BUY","EL.PA","10","191.881107","1918.81","0.0","188.0047","203.4883","","191.881107","completed","2026-05-06T18:02:40.749702","Limit order 4262d270 executed @ 191.88"
"74cc2b9e","2026-04-01T14:00:00.000000","SELL","EL.PA","10","188.0047","1880.05","0.0","","","","188.0047","completed","2026-05-06T18:02:40.780409","Stop loss exit @ 188.00"
"3cb344c1","2026-04-02T14:00:00.000000","BUY","MT.AS","18","46.1934","831.48","0.0","45.2602","51.3485","","46.1934","completed","2026-05-06T18:02:41.990488","Limit order a284b096 executed @ 46.19"
"5ac6acc7","2026-04-02T14:00:00.000000","BUY","EN.PA","18","48.454956","872.19","0.0","47.4761","51.2653","","48.454956","completed","2026-05-06T18:02:41.999881","Limit order 4acfc80e executed @ 48.45"
"f2f24eef","2026-04-02T14:00:00.000000","BUY","EL.PA","10","187.577379","1875.77","0.0","183.7879","201.8377","","187.577379","completed","2026-05-06T18:02:42.009427","Limit order 3ef3a932 executed @ 187.58"
"85cdb062","2026-04-02T14:00:00.000000","BUY","AIR.PA","10","163.205361","1632.05","0.0","159.9082","175.9963","","163.205361","completed","2026-05-06T18:02:42.018496","Limit order 8f4979cb executed @ 163.21"
"162bfd50","2026-04-02T14:00:00.000000","BUY","BNP.PA","10","84.52619999999999","845.26","0.0","82.8186","91.1981","","84.52619999999999","completed","2026-05-06T18:02:42.029805","Limit order 86762a25 executed @ 84.53"
"283aae52","2026-04-02T14:00:00.000000","BUY","ACA.PA","57","16.414199999999997","935.61","0.0","16.0826","17.4923","","16.414199999999997","completed","2026-05-06T18:02:42.040664","Limit order 492c246b executed @ 16.41"
"bc70d457","2026-04-02T14:00:00.000000","SELL","MT.AS","18","45.2602","814.68","0.0","","","","45.2602","completed","2026-05-06T18:02:42.069239","Stop loss exit @ 45.26"
"bcbf65bd","2026-04-02T14:00:00.000000","SELL","BNP.PA","10","82.8186","828.19","0.0","","","","82.8186","completed","2026-05-06T18:02:42.076263","Stop loss exit @ 82.82"
"b2f3a34d","2026-04-02T14:00:00.000000","SELL","AIR.PA","10","159.9082","1599.08","0.0","","","","159.9082","completed","2026-05-06T18:02:42.083951","Stop loss exit @ 159.91"
"c56b433d","2026-04-02T14:00:00.000000","SELL","EN.PA","18","47.4761","854.57","0.0","","","","47.4761","completed","2026-05-06T18:02:42.090698","Stop loss exit @ 47.48"
"89fad267","2026-04-02T14:00:00.000000","SELL","CA.PA","116","16.1481","1873.18","0.0","","","","16.1481","completed","2026-05-06T18:02:42.108278","Take profit exit @ 16.15"
"f383bcf3","2026-04-07T14:00:00.000000","BUY","AIR.PA","10","160.522461","1605.22","0.0","157.2796","173.1518","","160.522461","completed","2026-05-06T18:02:43.309196","Limit order ded23ec7 executed @ 160.52"
"658a1da2","2026-04-07T14:00:00.000000","BUY","AC.PA","22","42.075","925.65","0.0","41.225","45.4018","","42.075","completed","2026-05-06T18:02:43.319139","Limit order 011ee4a2 executed @ 42.08"
"c1f32f55","2026-04-07T14:00:00.000000","BUY","DSY.PA","50","17.4438","872.19","0.0","17.0914","18.6575","","17.4438","completed","2026-05-06T18:02:43.329160","Limit order 2cc7cd04 executed @ 17.44"
"eb041368","2026-04-07T14:00:00.000000","BUY","CAP.PA","10","101.8215","1018.22","0.0","99.7645","109.6431","","101.8215","completed","2026-05-06T18:02:43.341141","Limit order 225c48e3 executed @ 101.82"
"66c11bc3","2026-04-08T14:00:00.000000","SELL","ACA.PA","57","17.4923","997.06","0.0","","","","17.4923","completed","2026-05-06T18:02:44.649751","Take profit exit @ 17.49"
"dccc2204","2026-04-08T14:00:00.000000","SELL","AIR.PA","10","173.1518","1731.52","0.0","","","","173.1518","completed","2026-05-06T18:02:44.664069","Take profit exit @ 173.15"
"1a8d0abf","2026-04-08T14:00:00.000000","SELL","AC.PA","22","45.4018","998.84","0.0","","","","45.4018","completed","2026-05-06T18:02:44.677498","Take profit exit @ 45.40"
"660815f4","2026-04-09T14:00:00.000000","BUY","MT.AS","18","50.985","917.73","0.0","49.955","57.4023","","50.985","completed","2026-05-06T18:02:45.912333","Limit order d1b92692 executed @ 50.98"
"cc7afc99","2026-04-09T14:00:00.000000","BUY","CAP.PA","10","102.168","1021.68","0.0","100.104","110.7815","","102.168","completed","2026-05-06T18:02:45.923394","Limit order 5f49c90e executed @ 102.17"
"5d5c9e47","2026-04-09T14:00:00.000000","BUY","DSY.PA","50","17.4636","873.18","0.0","17.1108","18.7883","","17.4636","completed","2026-05-06T18:02:45.934006","Limit order 731d9713 executed @ 17.46"
"4c523a65","2026-04-09T14:00:00.000000","BUY","AIR.PA","10","170.359497","1703.59","0.0","166.9179","185.5752","","170.359497","completed","2026-05-06T18:02:45.946251","Limit order 988cbf36 executed @ 170.36"
"b96ea294","2026-04-09T14:00:00.000000","BUY","EL.PA","10","194.105538","1941.06","0.0","190.1842","210.0455","","194.105538","completed","2026-05-06T18:02:45.957048","Limit order 0360f856 executed @ 194.11"
"f5e7741a","2026-04-09T14:00:00.000000","SELL","DSY.PA","250","17.1108","4277.7","0.0","","","","17.1108","completed","2026-05-06T18:02:45.987250","Stop loss exit @ 17.11"
"b9b8cd09","2026-04-09T14:00:00.000000","SELL","AIR.PA","10","166.9179","1669.18","0.0","","","","166.9179","completed","2026-05-06T18:02:45.994429","Stop loss exit @ 166.92"
"9f6167bf","2026-04-09T14:00:00.000000","SELL","CAP.PA","30","100.104","3003.12","0.0","","","","100.104","completed","2026-05-06T18:02:46.001273","Stop loss exit @ 100.10"
"3e86fceb","2026-04-10T14:00:00.000000","SELL","MT.AS","18","49.955","899.19","0.0","","","","49.955","completed","2026-05-06T18:02:47.409342","Stop loss exit @ 49.95"
"543f36d7","2026-04-13T14:00:00.000000","BUY","BN.PA","15","66.17922300000001","992.69","0.0","64.8423","69.5165","","66.17922300000001","completed","2026-05-06T18:02:48.720242","Limit order 5a8ff24a executed @ 66.18"
"a6b098aa","2026-04-15T14:00:00.000000","BUY","MT.AS","18","52.2918","941.25","0.0","51.2354","57.6063","","52.2918","completed","2026-05-06T18:02:51.384549","Limit order 8bdab8a8 executed @ 52.29"
"77e0f9dc","2026-04-16T14:00:00.000000","BUY","MT.AS","18","51.7572","931.63","0.0","50.7116","56.8015","","51.7572","completed","2026-05-06T18:02:52.716378","Limit order 3ede6f81 executed @ 51.76"
"bef489e9","2026-04-16T14:00:00.000000","BUY","KER.PA","10","251.46","2514.6","0.0","246.38","280.5289","","251.46","completed","2026-05-06T18:02:52.727118","Limit order a6b55dbf executed @ 251.46"
"0c4f7a36","2026-04-16T14:00:00.000000","BUY","BNP.PA","10","90.4563","904.56","0.0","88.6289","96.4874","","90.4563","completed","2026-05-06T18:02:52.736975","Limit order 003b4441 executed @ 90.46"
"4b752cb9","2026-04-16T14:00:00.000000","BUY","ENGI.PA","36","27.169956000000003","978.12","0.0","26.6211","28.4832","","27.169956000000003","completed","2026-05-06T18:02:52.747081","Limit order ff014fb7 executed @ 27.17"
"eb265eae","2026-04-16T14:00:00.000000","SELL","KER.PA","10","246.38","2463.8","0.0","","","","246.38","completed","2026-05-06T18:02:52.778781","Stop loss exit @ 246.38"
"b3a26533","2026-04-17T14:00:00.000000","BUY","ENGI.PA","36","26.697924","961.13","0.0","26.1586","28.0357","","26.697924","completed","2026-05-06T18:02:54.099769","Limit order 19e031a6 executed @ 26.70"
"672ee380","2026-04-17T14:00:00.000000","BUY","CA.PA","58","16.607249999999997","963.22","0.0","16.2717","17.2914","","16.607249999999997","completed","2026-05-06T18:02:54.111989","Limit order 262bcdef executed @ 16.61"
"7534ba53","2026-04-17T14:00:00.000000","SELL","MT.AS","36","50.7116","1825.62","0.0","","","","50.7116","completed","2026-05-06T18:02:54.143250","Stop loss exit @ 50.71"
"9b69310d","2026-04-17T14:00:00.000000","SELL","CA.PA","58","16.2717","943.76","0.0","","","","16.2717","completed","2026-05-06T18:02:54.157584","Stop loss exit @ 16.27"
"c2200670","2026-04-17T14:00:00.000000","SELL","EL.PA","20","210.0455","4200.91","0.0","","","","210.0455","completed","2026-05-06T18:02:54.176568","Take profit exit @ 210.05"
"428ff988","2026-04-20T14:00:00.000000","BUY","MT.AS","18","52.9056","952.3","0.0","51.8368","58.2747","","52.9056","completed","2026-05-06T18:02:55.491954","Limit order be9214f3 executed @ 52.91"
"6832ed95","2026-04-20T14:00:00.000000","BUY","CAP.PA","10","109.494","1094.94","0.0","107.282","117.9643","","109.494","completed","2026-05-06T18:02:55.502173","Limit order 3286f322 executed @ 109.49"
"d372506b","2026-04-20T14:00:00.000000","BUY","AC.PA","22","45.9657","1011.25","0.0","45.0371","49.2507","","45.9657","completed","2026-05-06T18:02:55.512718","Limit order 48f61c29 executed @ 45.97"
"d1914803","2026-04-20T14:00:00.000000","BUY","BNP.PA","10","93.3372","933.37","0.0","91.4516","99.6397","","93.3372","completed","2026-05-06T18:02:55.522800","Limit order 81d7c493 executed @ 93.34"
"814d056b","2026-04-20T14:00:00.000000","BUY","DSY.PA","50","19.1862","959.31","0.0","18.7986","20.5976","","19.1862","completed","2026-05-06T18:02:55.535308","Limit order addb0635 executed @ 19.19"
"68d6e72c","2026-04-20T14:00:00.000000","BUY","AIR.PA","10","174.46156200000001","1744.62","0.0","170.937","188.8052","","174.46156200000001","completed","2026-05-06T18:02:55.546257","Limit order ce6cf6df executed @ 174.46"
"6fe928a2","2026-04-20T14:00:00.000000","BUY","EL.PA","10","208.612701","2086.13","0.0","204.3983","223.5532","","208.612701","completed","2026-05-06T18:02:55.557991","Limit order e057893a executed @ 208.61"
"4fa64a57","2026-04-20T14:00:00.000000","SELL","MT.AS","18","51.8368","933.06","0.0","","","","51.8368","completed","2026-05-06T18:02:55.590377","Stop loss exit @ 51.84"
"1417152c","2026-04-20T14:00:00.000000","SELL","BNP.PA","20","91.4516","1829.03","0.0","","","","91.4516","completed","2026-05-06T18:02:55.597663","Stop loss exit @ 91.45"
"05f7ea45","2026-04-20T14:00:00.000000","SELL","EL.PA","10","204.3983","2043.98","0.0","","","","204.3983","completed","2026-05-06T18:02:55.604814","Stop loss exit @ 204.40"
"216fcb0f","2026-04-21T14:00:00.000000","BUY","MT.AS","18","52.370999999999995","942.68","0.0","51.313","57.6607","","52.370999999999995","completed","2026-05-06T18:02:56.927019","Limit order 77fdf945 executed @ 52.37"
"f93b244a","2026-04-21T14:00:00.000000","BUY","AC.PA","22","44.9163","988.16","0.0","44.0089","48.1293","","44.9163","completed","2026-05-06T18:02:56.937820","Limit order ec479378 executed @ 44.92"
"5c3228e9","2026-04-21T14:00:00.000000","BUY","AIR.PA","10","171.4482","1714.48","0.0","167.9846","185.194","","171.4482","completed","2026-05-06T18:02:56.949477","Limit order 44e38735 executed @ 171.45"
"f54765fd","2026-04-21T14:00:00.000000","BUY","BN.PA","15","65.012211","975.18","0.0","63.6988","67.7091","","65.012211","completed","2026-05-06T18:02:56.962965","Limit order d8204f26 executed @ 65.01"
"372bb8b2","2026-04-22T14:00:00.000000","BUY","CAP.PA","10","108.405","1084.05","0.0","106.215","116.5407","","108.405","completed","2026-05-06T18:02:58.346088","Limit order 71fe30f8 executed @ 108.41"
"ce791688","2026-04-22T14:00:00.000000","BUY","AC.PA","22","43.89660000000001","965.73","0.0","43.0098","47.1261","","43.89660000000001","completed","2026-05-06T18:02:58.358104","Limit order b307a25e executed @ 43.90"
"30b58e52","2026-04-22T14:00:00.000000","BUY","BNP.PA","10","91.2186","912.19","0.0","89.3758","97.312","","91.2186","completed","2026-05-06T18:02:58.368994","Limit order fed3a7ae executed @ 91.22"
"a8b45c7f","2026-04-22T14:00:00.000000","BUY","EDEN.PA","46","20.413800000000002","939.03","0.0","20.0014","21.9029","","20.413800000000002","completed","2026-05-06T18:02:58.379976","Limit order 30869bba executed @ 20.41"
"f39fc25d","2026-04-22T14:00:00.000000","BUY","EN.PA","18","49.575635999999996","892.36","0.0","48.5741","52.0962","","49.575635999999996","completed","2026-05-06T18:02:58.392265","Limit order 91614f7f executed @ 49.58"
"e4d30b40","2026-04-22T14:00:00.000000","BUY","AIR.PA","10","168.81480000000002","1688.15","0.0","165.4044","182.7668","","168.81480000000002","completed","2026-05-06T18:02:58.403344","Limit order 11cef39e executed @ 168.81"
"35322c7e","2026-04-22T14:00:00.000000","BUY","CS.PA","23","41.9958","965.9","0.0","41.1474","43.7845","","41.9958","completed","2026-05-06T18:02:58.414640","Limit order 631c5b58 executed @ 42.00"
"79b6f7d5","2026-04-22T14:00:00.000000","BUY","ACA.PA","57","17.29035","985.55","0.0","16.9411","18.2663","","17.29035","completed","2026-05-06T18:02:58.425911","Limit order cd9c278b executed @ 17.29"
"bbb4686e","2026-04-22T14:00:00.000000","SELL","DSY.PA","50","18.7986","939.93","0.0","","","","18.7986","completed","2026-05-06T18:02:58.458058","Stop loss exit @ 18.80"
"5b630f34","2026-04-22T14:00:00.000000","SELL","CAP.PA","20","106.215","2124.3","0.0","","","","106.215","completed","2026-05-06T18:02:58.473198","Stop loss exit @ 106.22"
"ede3ec8e","2026-04-23T14:00:00.000000","BUY","ERF.PA","16","61.288029","980.61","0.0","60.0499","66.9775","","61.288029","completed","2026-05-06T18:02:59.809691","Limit order 25afbcd8 executed @ 61.29"
"efb9b908","2026-04-23T14:00:00.000000","BUY","CAP.PA","10","105.6825","1056.83","0.0","103.5475","113.7453","","105.6825","completed","2026-05-06T18:02:59.820898","Limit order 30e32689 executed @ 105.68"
"5d20a0c7","2026-04-23T14:00:00.000000","BUY","CA.PA","58","16.632","964.66","0.0","16.296","17.373","","16.632","completed","2026-05-06T18:02:59.834096","Limit order 6b5e182b executed @ 16.63"
"14fdf777","2026-04-23T14:00:00.000000","SELL","MT.AS","18","51.313","923.63","0.0","","","","51.313","completed","2026-05-06T18:02:59.866756","Stop loss exit @ 51.31"
"99ed4e38","2026-04-23T14:00:00.000000","SELL","BNP.PA","10","89.3758","893.76","0.0","","","","89.3758","completed","2026-05-06T18:02:59.881956","Stop loss exit @ 89.38"
"e75c207c","2026-04-23T14:00:00.000000","SELL","CS.PA","23","41.1474","946.39","0.0","","","","41.1474","completed","2026-05-06T18:02:59.896855","Stop loss exit @ 41.15"
"38f2e0d8","2026-04-23T14:00:00.000000","SELL","AIR.PA","30","165.4044","4962.13","0.0","","","","165.4044","completed","2026-05-06T18:02:59.912065","Stop loss exit @ 165.40"
"512edbf6","2026-04-23T14:00:00.000000","SELL","AC.PA","66","43.0098","2838.65","0.0","","","","43.0098","completed","2026-05-06T18:02:59.927411","Stop loss exit @ 43.01"
"45c58b7a","2026-04-23T14:00:00.000000","SELL","CAP.PA","10","103.5475","1035.47","0.0","","","","103.5475","completed","2026-05-06T18:02:59.942455","Stop loss exit @ 103.55"
"b7f4e826","2026-04-24T14:00:00.000000","BUY","MT.AS","18","51.2622","922.72","0.0","50.2266","55.9874","","51.2622","completed","2026-05-06T18:03:01.285389","Limit order 86b03f14 executed @ 51.26"
"f01b5c3a","2026-04-24T14:00:00.000000","BUY","CAP.PA","10","99.6435","996.44","0.0","97.6305","108.6673","","99.6435","completed","2026-05-06T18:03:01.296892","Limit order fa2de976 executed @ 99.64"
"7aad1284","2026-04-24T14:00:00.000000","BUY","BNP.PA","10","89.40690000000001","894.07","0.0","87.6007","95.2536","","89.40690000000001","completed","2026-05-06T18:03:01.308214","Limit order ad30bea7 executed @ 89.41"
"c7b57d83","2026-04-24T14:00:00.000000","BUY","EL.PA","10","185.497983","1854.98","0.0","181.7506","201.3211","","185.497983","completed","2026-05-06T18:03:01.319887","Limit order 10eed13d executed @ 185.50"
"b2c4a32e","2026-04-24T14:00:00.000000","BUY","EN.PA","18","49.879566000000004","897.83","0.0","48.8719","52.5032","","49.879566000000004","completed","2026-05-06T18:03:01.331673","Limit order b1656fcc executed @ 49.88"
"c1c59ca1","2026-04-24T14:00:00.000000","BUY","ENGI.PA","36","27.075609","974.72","0.0","26.5286","28.3585","","27.075609","completed","2026-05-06T18:03:01.343529","Limit order 0c34e495 executed @ 27.08"
"e3ae20c5","2026-04-24T14:00:00.000000","BUY","AIR.PA","10","166.4784","1664.78","0.0","163.1152","180.0659","","166.4784","completed","2026-05-06T18:03:01.355562","Limit order 1b8a7bf2 executed @ 166.48"
"ed3ec5ef","2026-04-24T14:00:00.000000","SELL","MT.AS","18","50.2266","904.08","0.0","","","","50.2266","completed","2026-05-06T18:03:01.389029","Stop loss exit @ 50.23"
"9ff0e8e9","2026-04-24T14:00:00.000000","SELL","ACA.PA","57","16.9411","965.64","0.0","","","","16.9411","completed","2026-05-06T18:03:01.396604","Stop loss exit @ 16.94"
"fe1c9b40","2026-04-24T14:00:00.000000","SELL","EL.PA","10","181.7506","1817.51","0.0","","","","181.7506","completed","2026-05-06T18:03:01.411634","Stop loss exit @ 181.75"
"16056285","2026-04-24T14:00:00.000000","SELL","AIR.PA","10","163.1152","1631.15","0.0","","","","163.1152","completed","2026-05-06T18:03:01.419849","Stop loss exit @ 163.12"
"9caeb702","2026-04-24T14:00:00.000000","SELL","CAP.PA","10","97.6305","976.3","0.0","","","","97.6305","completed","2026-05-06T18:03:01.427309","Stop loss exit @ 97.63"
"9109d31f","2026-04-27T14:00:00.000000","BUY","DSY.PA","50","19.39905","969.95","0.0","19.0071","20.9615","","19.39905","completed","2026-05-06T18:03:02.788289","Limit order 2bab06bc executed @ 19.40"
"1e68cf7d","2026-04-27T14:00:00.000000","BUY","BN.PA","15","64.629576","969.44","0.0","63.3239","67.6986","","64.629576","completed","2026-05-06T18:03:02.802567","Limit order 1f648019 executed @ 64.63"
"2c92dcbe","2026-04-27T14:00:00.000000","SELL","EDEN.PA","46","21.9029","1007.53","0.0","","","","21.9029","completed","2026-05-06T18:03:02.849827","Take profit exit @ 21.90"
"a804532d","2026-04-28T14:00:00.000000","BUY","MT.AS","18","49.797","896.35","0.0","48.791","54.2714","","49.797","completed","2026-05-06T18:03:04.267515","Limit order de590914 executed @ 49.80"
"33dd3d6e","2026-04-28T14:00:00.000000","BUY","EL.PA","10","180.323748","1803.24","0.0","176.6809","195.2426","","180.323748","completed","2026-05-06T18:03:04.279467","Limit order bb6bfbe9 executed @ 180.32"
"8c1edf64","2026-04-28T14:00:00.000000","BUY","DSY.PA","50","19.1565","957.83","0.0","18.7695","20.6503","","19.1565","completed","2026-05-06T18:03:04.291758","Limit order 795521b0 executed @ 19.16"
"d002860c","2026-04-28T14:00:00.000000","BUY","ML.PA","31","31.739400000000003","983.92","0.0","31.0982","33.3687","","31.739400000000003","completed","2026-05-06T18:03:04.304103","Limit order fb942867 executed @ 31.74"
"4db376f7","2026-04-28T14:00:00.000000","BUY","AC.PA","22","42.4611","934.14","0.0","41.6033","45.4894","","42.4611","completed","2026-05-06T18:03:04.317690","Limit order c7b9197c executed @ 42.46"
"4f337448","2026-04-28T14:00:00.000000","BUY","AI.PA","10","185.7438","1857.44","0.0","181.9914","192.3505","","185.7438","completed","2026-05-06T18:03:04.329473","Limit order 02c94f52 executed @ 185.74"
"69f35b83","2026-04-28T14:00:00.000000","SELL","MT.AS","18","48.791","878.24","0.0","","","","48.791","completed","2026-05-06T18:03:04.363799","Stop loss exit @ 48.79"
"37233f80","2026-04-28T14:00:00.000000","SELL","AI.PA","10","181.9914","1819.91","0.0","","","","181.9914","completed","2026-05-06T18:03:04.371511","Stop loss exit @ 181.99"
"3edbc788","2026-04-28T14:00:00.000000","SELL","DSY.PA","100","18.7695","1876.95","0.0","","","","18.7695","completed","2026-05-06T18:03:04.379237","Stop loss exit @ 18.77"
"ebf4d75c","2026-04-28T14:00:00.000000","SELL","ERF.PA","16","60.0499","960.8","0.0","","","","60.0499","completed","2026-05-06T18:03:04.386561","Stop loss exit @ 60.05"
"32389b5c","2026-04-29T14:00:00.000000","BUY","BNP.PA","10","90.6048","906.05","0.0","88.7744","96.0409","","90.6048","completed","2026-05-06T18:03:05.805208","Limit order 7dfd8d18 executed @ 90.60"
"8afae0c1","2026-04-29T14:00:00.000000","BUY","CS.PA","23","40.5702","933.11","0.0","39.7506","42.3304","","40.5702","completed","2026-05-06T18:03:05.816487","Limit order 2a2ce265 executed @ 40.57"
"32505089","2026-04-29T14:00:00.000000","BUY","EL.PA","10","176.696982","1766.97","0.0","173.1274","191.2266","","176.696982","completed","2026-05-06T18:03:05.828529","Limit order 3d0baa85 executed @ 176.70"
"33a0afc7","2026-04-29T14:00:00.000000","BUY","ENGI.PA","36","26.924535","969.28","0.0","26.3806","28.1729","","26.924535","completed","2026-05-06T18:03:05.843231","Limit order 814f886a executed @ 26.92"
"9cecbf24","2026-04-29T14:00:00.000000","BUY","BN.PA","15","64.47652199999999","967.15","0.0","63.1739","67.4648","","64.47652199999999","completed","2026-05-06T18:03:05.855398","Limit order fe54d703 executed @ 64.48"
