"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"e6222f50","2026-02-05T14:00:00.000000","BUY","CAP.PA","10","118.5045","1185.04","0.0","115.527","130.4137","","118.5045","completed","2026-05-06T17:54:24.042859","Limit order 388502d0 executed @ 118.50"
"75efdb0e","2026-02-05T14:00:00.000000","BUY","ML.PA","30","33.213100000000004","996.39","0.0","32.3786","34.6242","","33.213100000000004","completed","2026-05-06T17:54:24.049537","Limit order c03807f2 executed @ 33.21"
"8a1a5353","2026-02-05T14:00:00.000000","BUY","ENGI.PA","35","24.669532500000003","863.43","0.0","24.0496","25.6642","","24.669532500000003","completed","2026-05-06T17:54:24.055755","Limit order 919e70f5 executed @ 24.67"
"10aa927b","2026-02-05T14:00:00.000000","BUY","OR.PA","10","389.74627599999997","3897.46","0.0","379.9537","406.7547","","389.74627599999997","completed","2026-05-06T17:54:24.062143","Limit order f51dabf4 executed @ 389.75"
"a221bb5e","2026-02-05T14:00:00.000000","BUY","AC.PA","22","48.26745","1061.88","0.0","47.0547","50.8202","","48.26745","completed","2026-05-06T17:54:24.068848","Limit order aa269144 executed @ 48.27"
"a231f28a","2026-02-05T14:00:00.000000","BUY","EN.PA","18","44.681171500000005","804.26","0.0","43.5585","46.5146","","44.681171500000005","completed","2026-05-06T17:54:24.075548","Limit order 0846f99f executed @ 44.68"
"7a545bcd","2026-02-05T14:00:00.000000","BUY","DSY.PA","50","22.845200000000002","1142.26","0.0","22.2712","24.4193","","22.845200000000002","completed","2026-05-06T17:54:24.082207","Limit order 4bb896f8 executed @ 22.85"
"ba0bd9f3","2026-02-05T14:00:00.000000","BUY","EL.PA","10","253.3103835","2533.1","0.0","246.9458","266.1822","","253.3103835","completed","2026-05-06T17:54:24.089268","Limit order 652200ee executed @ 253.31"
"639bc681","2026-02-05T14:00:00.000000","BUY","CS.PA","23","39.92935","918.38","0.0","38.9261","41.3872","","39.92935","completed","2026-05-06T17:54:24.095673","Limit order ee1f95ed executed @ 39.93"
"294c840a","2026-02-05T14:00:00.000000","SELL","ACA.PA","57","17.6297","1004.89","0.0","","","","17.6297","completed","2026-05-06T17:54:24.116271","Stop loss exit @ 17.63"
"06d67321","2026-02-05T14:00:00.000000","SELL","OR.PA","10","379.9537","3799.54","0.0","","","","379.9537","completed","2026-05-06T17:54:24.122019","Stop loss exit @ 379.95"
"a2f7caaa","2026-02-05T14:00:00.000000","SELL","ENGI.PA","35","24.0496","841.74","0.0","","","","24.0496","completed","2026-05-06T17:54:24.126633","Stop loss exit @ 24.05"
"479277e7","2026-02-06T14:00:00.000000","BUY","CAP.PA","10","117.45975","1174.6","0.0","114.5085","129.0952","","117.45975","completed","2026-05-06T17:54:24.882442","Limit order fe2b0ad0 executed @ 117.46"
"18e8e13a","2026-02-06T14:00:00.000000","BUY","KER.PA","10","258.2025","2582.02","0.0","251.715","276.0567","","258.2025","completed","2026-05-06T17:54:24.888807","Limit order cb6d9fa9 executed @ 258.20"
"6ab3864c","2026-02-06T14:00:00.000000","BUY","DSY.PA","50","22.6462","1132.31","0.0","22.0772","24.2114","","22.6462","completed","2026-05-06T17:54:24.895021","Limit order b05e5e8f executed @ 22.65"
"4ef6c86b","2026-02-06T14:00:00.000000","BUY","EDEN.PA","46","17.865225","821.8","0.0","17.4163","19.2814","","17.865225","completed","2026-05-06T17:54:24.900733","Limit order 8636acdb executed @ 17.87"
"b7350f85","2026-02-06T14:00:00.000000","BUY","EL.PA","10","251.366253","2513.66","0.0","245.0506","264.2709","","251.366253","completed","2026-05-06T17:54:24.906783","Limit order 7e38e8e2 executed @ 251.37"
"076fed5d","2026-02-06T14:00:00.000000","BUY","BN.PA","15","69.05170650000001","1035.78","0.0","67.3168","72.9642","","69.05170650000001","completed","2026-05-06T17:54:24.912783","Limit order 782519f2 executed @ 69.05"
"82e4578f","2026-02-06T14:00:00.000000","SELL","EDEN.PA","46","17.4163","801.15","0.0","","","","17.4163","completed","2026-05-06T17:54:24.931228","Stop loss exit @ 17.42"
"f57f07eb","2026-02-06T14:00:00.000000","SELL","BN.PA","15","67.3168","1009.75","0.0","","","","67.3168","completed","2026-05-06T17:54:24.935880","Stop loss exit @ 67.32"
"8aded4e8","2026-02-06T14:00:00.000000","SELL","DSY.PA","100","22.0772","2207.72","0.0","","","","22.0772","completed","2026-05-06T17:54:24.941998","Stop loss exit @ 22.08"
"11a848fe","2026-02-06T14:00:00.000000","SELL","CAP.PA","20","114.5085","2290.17","0.0","","","","114.5085","completed","2026-05-06T17:54:24.947276","Stop loss exit @ 114.51"
"8ecac579","2026-02-06T14:00:00.000000","SELL","KER.PA","10","251.715","2517.15","0.0","","","","251.715","completed","2026-05-06T17:54:24.952126","Stop loss exit @ 251.72"
"3af95302","2026-02-09T14:00:00.000000","BUY","CAP.PA","10","114.82300000000001","1148.23","0.0","111.938","126.1992","","114.82300000000001","completed","2026-05-06T17:54:25.730544","Limit order 0d53cb7b executed @ 114.82"
"3c648638","2026-02-09T14:00:00.000000","BUY","ML.PA","30","32.815099999999994","984.45","0.0","31.9906","34.1874","","32.815099999999994","completed","2026-05-06T17:54:25.737400","Limit order 49edc331 executed @ 32.82"
"ddc0cc63","2026-02-09T14:00:00.000000","BUY","OR.PA","10","384.52561049999997","3845.26","0.0","374.8642","403.6202","","384.52561049999997","completed","2026-05-06T17:54:25.744585","Limit order 5c005925 executed @ 384.53"
"f36279d9","2026-02-09T14:00:00.000000","SELL","EN.PA","18","46.5146","837.26","0.0","","","","46.5146","completed","2026-05-06T17:54:25.773156","Take profit exit @ 46.51"
"566bf5e3","2026-02-10T14:00:00.000000","BUY","ACA.PA","57","18.094075","1031.36","0.0","17.6394","18.995","","18.094075","completed","2026-05-06T17:54:26.561861","Limit order 62e30cf3 executed @ 18.09"
"dea8f23c","2026-02-10T14:00:00.000000","BUY","ORA.PA","55","16.517000000000003","908.44","0.0","16.102","17.2902","","16.517000000000003","completed","2026-05-06T17:54:26.567857","Limit order 7389e901 executed @ 16.52"
"df0e24bf","2026-02-10T14:00:00.000000","BUY","BNP.PA","10","93.91805","939.18","0.0","91.5583","98.7767","","93.91805","completed","2026-05-06T17:54:26.573868","Limit order 05dc4890 executed @ 93.92"
"cd2d9d3b","2026-02-10T14:00:00.000000","BUY","LR.PA","10","141.091","1410.91","0.0","137.546","148.521","","141.091","completed","2026-05-06T17:54:26.579806","Limit order d7ac55b0 executed @ 141.09"
"f11f2f95","2026-02-10T14:00:00.000000","BUY","AIR.PA","10","188.68772049999998","1886.88","0.0","183.9468","198.4488","","188.68772049999998","completed","2026-05-06T17:54:26.586558","Limit order f50db809 executed @ 188.69"
"5296dc56","2026-02-10T14:00:00.000000","BUY","EL.PA","10","247.672614","2476.73","0.0","241.4497","260.1013","","247.672614","completed","2026-05-06T17:54:26.593655","Limit order af947b8b executed @ 247.67"
"5a02ed3b","2026-02-10T14:00:00.000000","BUY","CS.PA","23","39.3423","904.87","0.0","38.3538","40.8167","","39.3423","completed","2026-05-06T17:54:26.600089","Limit order 7d1ff150 executed @ 39.34"
"f723c883","2026-02-10T14:00:00.000000","SELL","CAP.PA","10","111.938","1119.38","0.0","","","","111.938","completed","2026-05-06T17:54:26.622369","Stop loss exit @ 111.94"
"05ba5d53","2026-02-10T14:00:00.000000","SELL","ML.PA","60","31.9906","1919.44","0.0","","","","31.9906","completed","2026-05-06T17:54:26.632007","Stop loss exit @ 31.99"
"cc412993","2026-02-11T14:00:00.000000","BUY","DSY.PA","50","22.3278","1116.39","0.0","21.7668","23.7734","","22.3278","completed","2026-05-06T17:54:27.416390","Limit order 74664412 executed @ 22.33"
"b5a54167","2026-02-11T14:00:00.000000","BUY","CAP.PA","10","113.032","1130.32","0.0","110.192","123.9514","","113.032","completed","2026-05-06T17:54:27.423246","Limit order 142bf5b2 executed @ 113.03"
"1b1f85f6","2026-02-11T14:00:00.000000","BUY","KER.PA","10","286.56","2865.6","0.0","279.36","313.5685","","286.56","completed","2026-05-06T17:54:27.429849","Limit order f0cb4310 executed @ 286.56"
"84c5ddac","2026-02-11T14:00:00.000000","BUY","ML.PA","30","32.5166","975.5","0.0","31.6996","33.9867","","32.5166","completed","2026-05-06T17:54:27.436118","Limit order 0d675220 executed @ 32.52"
"461b61f1","2026-02-11T14:00:00.000000","BUY","AI.PA","10","168.5132","1685.13","0.0","164.2792","174.9643","","168.5132","completed","2026-05-06T17:54:27.442750","Limit order 7e6474ff executed @ 168.51"
"f851c1a4","2026-02-11T14:00:00.000000","BUY","BN.PA","15","67.3018995","1009.53","0.0","65.6109","70.9899","","67.3018995","completed","2026-05-06T17:54:27.448896","Limit order 7e2207ec executed @ 67.30"
"010f8360","2026-02-11T14:00:00.000000","BUY","MC.PA","10","526.4275355","5264.28","0.0","513.2007","556.5367","","526.4275355","completed","2026-05-06T17:54:27.455101","Limit order 65e4d688 executed @ 526.43"
"5d798465","2026-02-11T14:00:00.000000","BUY","AC.PA","22","48.914199999999994","1076.11","0.0","47.6852","51.5432","","48.914199999999994","completed","2026-05-06T17:54:27.461829","Limit order 95799f59 executed @ 48.91"
"d683de76","2026-02-11T14:00:00.000000","BUY","AIR.PA","10","187.20278249999998","1872.03","0.0","182.4992","196.5145","","187.20278249999998","completed","2026-05-06T17:54:27.468421","Limit order 5d309d6a executed @ 187.20"
"97c7a0ee","2026-02-11T14:00:00.000000","BUY","CS.PA","23","38.2677","880.16","0.0","37.3062","39.8811","","38.2677","completed","2026-05-06T17:54:27.474883","Limit order 02525a6f executed @ 38.27"
"f49d5e9d","2026-02-11T14:00:00.000000","BUY","EDEN.PA","46","17.91","823.86","0.0","17.46","19.2593","","17.91","completed","2026-05-06T17:54:27.481393","Limit order 5899bc42 executed @ 17.91"
"9ba8cfce","2026-02-11T14:00:00.000000","SELL","BN.PA","15","65.6109","984.16","0.0","","","","65.6109","completed","2026-05-06T17:54:27.501384","Stop loss exit @ 65.61"
"efcf78db","2026-02-11T14:00:00.000000","SELL","BNP.PA","20","91.5583","1831.17","0.0","","","","91.5583","completed","2026-05-06T17:54:27.506313","Stop loss exit @ 91.56"
"061f34ad","2026-02-11T14:00:00.000000","SELL","DSY.PA","50","21.7668","1088.34","0.0","","","","21.7668","completed","2026-05-06T17:54:27.515080","Stop loss exit @ 21.77"
"cc0aa075","2026-02-11T14:00:00.000000","SELL","CAP.PA","10","110.192","1101.92","0.0","","","","110.192","completed","2026-05-06T17:54:27.519726","Stop loss exit @ 110.19"
"4e9ac8d3","2026-02-11T14:00:00.000000","SELL","ERF.PA","16","65.3225","1045.16","0.0","","","","65.3225","completed","2026-05-06T17:54:27.524137","Stop loss exit @ 65.32"
"f0a25d12","2026-02-11T14:00:00.000000","SELL","KER.PA","10","279.36","2793.6","0.0","","","","279.36","completed","2026-05-06T17:54:27.529400","Stop loss exit @ 279.36"
"359c59c1","2026-02-12T14:00:00.000000","BUY","MT.AS","18","54.814550000000004","986.66","0.0","53.4373","59.2718","","54.814550000000004","completed","2026-05-06T17:54:28.320175","Limit order d41c326e executed @ 54.81"
"9af2719b","2026-02-12T14:00:00.000000","BUY","CAP.PA","10","103.7785","1037.78","0.0","101.171","115.7512","","103.7785","completed","2026-05-06T17:54:28.327989","Limit order 61e7d143 executed @ 103.78"
"95b1b9a5","2026-02-12T14:00:00.000000","BUY","BNP.PA","10","92.2365","922.37","0.0","89.919","97.0667","","92.2365","completed","2026-05-06T17:54:28.335201","Limit order 2362b936 executed @ 92.24"
"7c79ef8e","2026-02-12T14:00:00.000000","BUY","ENGI.PA","35","25.324143","886.35","0.0","24.6879","26.4585","","25.324143","completed","2026-05-06T17:54:28.342221","Limit order 44a751bf executed @ 25.32"
"c761c633","2026-02-12T14:00:00.000000","SELL","MT.AS","18","53.4373","961.87","0.0","","","","53.4373","completed","2026-05-06T17:54:28.363915","Stop loss exit @ 53.44"
"1d671466","2026-02-12T14:00:00.000000","SELL","EDEN.PA","46","17.46","803.16","0.0","","","","17.46","completed","2026-05-06T17:54:28.369026","Stop loss exit @ 17.46"
"3728db01","2026-02-12T14:00:00.000000","SELL","CAP.PA","10","101.171","1011.71","0.0","","","","101.171","completed","2026-05-06T17:54:28.379361","Stop loss exit @ 101.17"
"fa9e7d5f","2026-02-12T14:00:00.000000","SELL","EL.PA","40","260.1013","10404.05","0.0","","","","260.1013","completed","2026-05-06T17:54:28.393552","Take profit exit @ 260.10"
"11f277d5","2026-02-12T14:00:00.000000","SELL","ORA.PA","55","17.2902","950.96","0.0","","","","17.2902","completed","2026-05-06T17:54:28.403681","Take profit exit @ 17.29"
"5cd88f24","2026-02-12T14:00:00.000000","SELL","LR.PA","30","148.521","4455.63","0.0","","","","148.521","completed","2026-05-06T17:54:28.413837","Take profit exit @ 148.52"
"310b3204","2026-02-12T14:00:00.000000","SELL","ML.PA","30","33.9867","1019.6","0.0","","","","33.9867","completed","2026-05-06T17:54:28.423641","Take profit exit @ 33.99"
"8da86d55","2026-02-13T14:00:00.000000","BUY","MT.AS","18","52.2176","939.92","0.0","50.9056","57.1869","","52.2176","completed","2026-05-06T17:54:29.245982","Limit order b30f5d8f executed @ 52.22"
"d661a879","2026-02-13T14:00:00.000000","BUY","DSY.PA","50","18.044325","902.22","0.0","17.591","20.5368","","18.044325","completed","2026-05-06T17:54:29.253161","Limit order 1df9cc7e executed @ 18.04"
"1d3f4dfc","2026-02-13T14:00:00.000000","BUY","BNP.PA","10","91.13205","911.32","0.0","88.8423","96.2918","","91.13205","completed","2026-05-06T17:54:29.261358","Limit order b4c12a09 executed @ 91.13"
"c0f7151f","2026-02-13T14:00:00.000000","BUY","EL.PA","10","253.9907645","2539.91","0.0","247.6091","271.5899","","253.9907645","completed","2026-05-06T17:54:29.268495","Limit order a2320523 executed @ 253.99"
"9f954c0c","2026-02-13T14:00:00.000000","BUY","CS.PA","23","37.7304","867.8","0.0","36.7824","39.3074","","37.7304","completed","2026-05-06T17:54:29.275704","Limit order 3b7ae099 executed @ 37.73"
"8e59980b","2026-02-13T14:00:00.000000","BUY","MC.PA","10","513.5042765","5135.04","0.0","500.6021","542.4471","","513.5042765","completed","2026-05-06T17:54:29.282557","Limit order 27e5943b executed @ 513.50"
"6acc10a5","2026-02-13T14:00:00.000000","BUY","ENGI.PA","35","25.039573","876.39","0.0","24.4104","26.2518","","25.039573","completed","2026-05-06T17:54:29.290477","Limit order 72f5136d executed @ 25.04"
"b7a1c8c7","2026-02-13T14:00:00.000000","BUY","ACA.PA","57","17.8503","1017.47","0.0","17.4018","18.7425","","17.8503","completed","2026-05-06T17:54:29.298020","Limit order eefd84d9 executed @ 17.85"
"d23a661d","2026-02-13T14:00:00.000000","BUY","EN.PA","18","47.382397499999996","852.88","0.0","46.1919","49.3479","","47.382397499999996","completed","2026-05-06T17:54:29.306324","Limit order aeed4166 executed @ 47.38"
"d8798452","2026-02-13T14:00:00.000000","BUY","OR.PA","10","382.183679","3821.84","0.0","372.581","400.9676","","382.183679","completed","2026-05-06T17:54:29.314322","Limit order 9bc3d4f6 executed @ 382.18"
"4f7b08b4","2026-02-13T14:00:00.000000","BUY","EDEN.PA","46","18.1886","836.68","0.0","17.7316","19.6781","","18.1886","completed","2026-05-06T17:54:29.322282","Limit order 1c4359e1 executed @ 18.19"
"9a852702","2026-02-13T14:00:00.000000","SELL","MT.AS","18","50.9056","916.3","0.0","","","","50.9056","completed","2026-05-06T17:54:29.344849","Stop loss exit @ 50.91"
"77018c55","2026-02-13T14:00:00.000000","SELL","BNP.PA","20","88.8423","1776.85","0.0","","","","88.8423","completed","2026-05-06T17:54:29.349997","Stop loss exit @ 88.84"
"d348fdf5","2026-02-13T14:00:00.000000","SELL","OR.PA","20","372.581","7451.62","0.0","","","","372.581","completed","2026-05-06T17:54:29.355066","Stop loss exit @ 372.58"
"a970f62f","2026-02-16T14:00:00.000000","BUY","CAP.PA","10","104.32575","1043.26","0.0","101.7045","116.4143","","104.32575","completed","2026-05-06T17:54:30.175243","Limit order a9877059 executed @ 104.33"
"b28a6d35","2026-02-16T14:00:00.000000","BUY","ERF.PA","16","64.3706295","1029.93","0.0","62.7533","68.3151","","64.3706295","completed","2026-05-06T17:54:30.182534","Limit order 978b0da1 executed @ 64.37"
"5a46ef61","2026-02-16T14:00:00.000000","BUY","DSY.PA","50","17.730900000000002","886.55","0.0","17.2854","20.0669","","17.730900000000002","completed","2026-05-06T17:54:30.189751","Limit order 4a4d0b12 executed @ 17.73"
"54365aaa","2026-02-16T14:00:00.000000","BUY","ML.PA","30","34.307599999999994","1029.23","0.0","33.4456","36.3693","","34.307599999999994","completed","2026-05-06T17:54:30.196959","Limit order d4650e75 executed @ 34.31"
"aeed48d8","2026-02-16T14:00:00.000000","BUY","CA.PA","58","15.6016","904.89","0.0","15.2096","16.2944","","15.6016","completed","2026-05-06T17:54:30.204123","Limit order e6400a7e executed @ 15.60"
"86b0bb3c","2026-02-16T14:00:00.000000","BUY","EL.PA","10","251.07461849999999","2510.75","0.0","244.7663","268.8274","","251.07461849999999","completed","2026-05-06T17:54:30.212468","Limit order 4fc80e93 executed @ 251.07"
"c2824045","2026-02-16T14:00:00.000000","BUY","EDEN.PA","46","18.064225","830.95","0.0","17.6104","19.5854","","18.064225","completed","2026-05-06T17:54:30.220547","Limit order aa26b356 executed @ 18.06"
"08c42791","2026-02-16T14:00:00.000000","SELL","EL.PA","20","244.7663","4895.33","0.0","","","","244.7663","completed","2026-05-06T17:54:30.243927","Stop loss exit @ 244.77"
"ebb3488b","2026-02-16T14:00:00.000000","SELL","EDEN.PA","92","17.6104","1620.16","0.0","","","","17.6104","completed","2026-05-06T17:54:30.249399","Stop loss exit @ 17.61"
"0470827e","2026-02-16T14:00:00.000000","SELL","DSY.PA","100","17.2854","1728.54","0.0","","","","17.2854","completed","2026-05-06T17:54:30.255570","Stop loss exit @ 17.29"
"a025fd7b","2026-02-16T14:00:00.000000","SELL","CAP.PA","10","101.7045","1017.04","0.0","","","","101.7045","completed","2026-05-06T17:54:30.261396","Stop loss exit @ 101.70"
"160fd0e9","2026-02-16T14:00:00.000000","SELL","ERF.PA","16","62.7533","1004.05","0.0","","","","62.7533","completed","2026-05-06T17:54:30.266522","Stop loss exit @ 62.75"
"6f9c2383","2026-02-17T14:00:00.000000","BUY","EL.PA","10","238.82716349999998","2388.27","0.0","232.8264","257.6019","","238.82716349999998","completed","2026-05-06T17:54:31.127998","Limit order cc889fc2 executed @ 238.83"
"efaf02d3","2026-02-17T14:00:00.000000","BUY","ORA.PA","55","17.208525","946.47","0.0","16.7762","18.0848","","17.208525","completed","2026-05-06T17:54:31.135362","Limit order d5c42a12 executed @ 17.21"
"c7466e5f","2026-02-17T14:00:00.000000","BUY","EN.PA","18","47.936115","862.85","0.0","46.7316","49.9942","","47.936115","completed","2026-05-06T17:54:31.142855","Limit order 4047613e executed @ 47.94"
"adbd7121","2026-02-17T14:00:00.000000","BUY","CA.PA","58","15.437425000000001","895.37","0.0","15.0496","16.1448","","15.437425000000001","completed","2026-05-06T17:54:31.150425","Limit order e9730372 executed @ 15.44"
"6e7f8ad4","2026-02-18T14:00:00.000000","BUY","ML.PA","30","33.83","1014.9","0.0","32.98","35.6509","","33.83","completed","2026-05-06T17:54:32.050940","Limit order 39727ab5 executed @ 33.83"
"a4ddcc8d","2026-02-18T14:00:00.000000","BUY","EL.PA","10","236.29986350000001","2363.0","0.0","230.3627","254.8549","","236.29986350000001","completed","2026-05-06T17:54:32.058603","Limit order e3291345 executed @ 236.30"
"4fb47009","2026-02-18T14:00:00.000000","BUY","AI.PA","10","169.40869999999998","1694.09","0.0","165.1522","175.5051","","169.40869999999998","completed","2026-05-06T17:54:32.066557","Limit order 23e58573 executed @ 169.41"
"98b250ef","2026-02-18T14:00:00.000000","BUY","ORA.PA","55","17.064249999999998","938.53","0.0","16.6355","17.9092","","17.064249999999998","completed","2026-05-06T17:54:32.074987","Limit order ab9fba88 executed @ 17.06"
"c25e6975","2026-02-18T14:00:00.000000","BUY","CA.PA","58","15.318024999999999","888.45","0.0","14.9332","16.0249","","15.318024999999999","completed","2026-05-06T17:54:32.082766","Limit order 8b2881cf executed @ 15.32"
"1c230c24","2026-02-18T14:00:00.000000","BUY","EDEN.PA","46","17.885125000000002","822.72","0.0","17.4358","19.4146","","17.885125000000002","completed","2026-05-06T17:54:32.090751","Limit order d16c7556 executed @ 17.89"
"578f862b","2026-02-18T14:00:00.000000","SELL","CA.PA","174","14.9332","2598.38","0.0","","","","14.9332","completed","2026-05-06T17:54:32.116091","Stop loss exit @ 14.93"
"75079fdd","2026-02-18T14:00:00.000000","SELL","EL.PA","20","230.3627","4607.25","0.0","","","","230.3627","completed","2026-05-06T17:54:32.122164","Stop loss exit @ 230.36"
"adc1a37a","2026-02-18T14:00:00.000000","SELL","EDEN.PA","46","17.4358","802.05","0.0","","","","17.4358","completed","2026-05-06T17:54:32.128110","Stop loss exit @ 17.44"
"c20dfa39","2026-02-18T14:00:00.000000","SELL","AIR.PA","40","196.5145","7860.58","0.0","","","","196.5145","completed","2026-05-06T17:54:32.146240","Take profit exit @ 196.51"
"d35fbe92","2026-02-19T14:00:00.000000","BUY","MT.AS","18","55.6603","1001.89","0.0","54.2618","60.4969","","55.6603","completed","2026-05-06T17:54:33.034737","Limit order 0703c6a1 executed @ 55.66"
"cf699bc9","2026-02-19T14:00:00.000000","BUY","EL.PA","10","229.4956555","2294.96","0.0","223.7295","248.5925","","229.4956555","completed","2026-05-06T17:54:33.042517","Limit order 44db6e1a executed @ 229.50"
"2b6777f0","2026-02-19T14:00:00.000000","BUY","CAP.PA","10","104.7735","1047.73","0.0","102.141","116.0105","","104.7735","completed","2026-05-06T17:54:33.050617","Limit order ce2d84a7 executed @ 104.77"
"be6ccfdd","2026-02-19T14:00:00.000000","BUY","ENGI.PA","35","25.447522999999997","890.66","0.0","24.8081","26.6103","","25.447522999999997","completed","2026-05-06T17:54:33.058583","Limit order b03443a2 executed @ 25.45"
"c412b100","2026-02-19T14:00:00.000000","BUY","AC.PA","22","49.312200000000004","1084.87","0.0","48.0732","51.8096","","49.312200000000004","completed","2026-05-06T17:54:33.066923","Limit order f3c2b9e9 executed @ 49.31"
"7de1a67b","2026-02-19T14:00:00.000000","BUY","AIR.PA","10","196.0246515","1960.25","0.0","191.0994","206.0395","","196.0246515","completed","2026-05-06T17:54:33.074722","Limit order 179da627 executed @ 196.02"
"fd5097fe","2026-02-19T14:00:00.000000","SELL","MT.AS","18","54.2618","976.71","0.0","","","","54.2618","completed","2026-05-06T17:54:33.098839","Stop loss exit @ 54.26"
"89b9a760","2026-02-19T14:00:00.000000","SELL","AC.PA","88","48.0732","4230.44","0.0","","","","48.0732","completed","2026-05-06T17:54:33.105235","Stop loss exit @ 48.07"
"bdac8a68","2026-02-19T14:00:00.000000","SELL","AIR.PA","10","191.0994","1910.99","0.0","","","","191.0994","completed","2026-05-06T17:54:33.111095","Stop loss exit @ 191.10"
"0e381c4a","2026-02-19T14:00:00.000000","SELL","ORA.PA","110","17.9092","1970.01","0.0","","","","17.9092","completed","2026-05-06T17:54:33.126757","Take profit exit @ 17.91"
"7f515c2d","2026-02-20T14:00:00.000000","BUY","DSY.PA","50","17.452299999999997","872.61","0.0","17.0138","19.5699","","17.452299999999997","completed","2026-05-06T17:54:34.014692","Limit order a9314305 executed @ 17.45"
"f37e33ce","2026-02-20T14:00:00.000000","BUY","ORA.PA","55","18.0493","992.71","0.0","17.5958","19.195","","18.0493","completed","2026-05-06T17:54:34.022412","Limit order 43cb847c executed @ 18.05"
"70255038","2026-02-20T14:00:00.000000","BUY","BN.PA","15","71.263094","1068.95","0.0","69.4726","74.7377","","71.263094","completed","2026-05-06T17:54:34.030005","Limit order 42a0aff3 executed @ 71.26"
"7a022944","2026-02-20T14:00:00.000000","SELL","AI.PA","20","175.5051","3510.1","0.0","","","","175.5051","completed","2026-05-06T17:54:34.062904","Take profit exit @ 175.51"
"9ff717a9","2026-02-20T14:00:00.000000","SELL","CS.PA","92","39.3074","3616.28","0.0","","","","39.3074","completed","2026-05-06T17:54:34.073275","Take profit exit @ 39.31"
"2271195c","2026-02-20T14:00:00.000000","SELL","MC.PA","40","542.4471","21697.88","0.0","","","","542.4471","completed","2026-05-06T17:54:34.083415","Take profit exit @ 542.45"
"1f70c778","2026-02-23T14:00:00.000000","BUY","CAP.PA","10","103.9775","1039.78","0.0","101.365","114.4327","","103.9775","completed","2026-05-06T17:54:35.124880","Limit order d25ed7af executed @ 103.98"
"61ae71eb","2026-02-23T14:00:00.000000","BUY","AC.PA","22","48.23759999999999","1061.23","0.0","47.0256","51.0385","","48.23759999999999","completed","2026-05-06T17:54:35.132869","Limit order d1850ff9 executed @ 48.24"
"2ec76fc7","2026-02-23T14:00:00.000000","BUY","EL.PA","10","231.536898","2315.37","0.0","225.7194","250.2941","","231.536898","completed","2026-05-06T17:54:35.140605","Limit order 3123f9df executed @ 231.54"
"571b7661","2026-02-23T14:00:00.000000","BUY","DSY.PA","50","17.34285","867.14","0.0","16.9071","19.2946","","17.34285","completed","2026-05-06T17:54:35.148353","Limit order 42ecd610 executed @ 17.34"
"0aa8c491","2026-02-23T14:00:00.000000","BUY","AIR.PA","10","185.366112","1853.66","0.0","180.7087","197.9544","","185.366112","completed","2026-05-06T17:54:35.156001","Limit order e2dea4a7 executed @ 185.37"
"42cbdeb9","2026-02-23T14:00:00.000000","BUY","ERF.PA","16","66.416051","1062.66","0.0","64.7473","70.3874","","66.416051","completed","2026-05-06T17:54:35.163630","Limit order 1d359f0c executed @ 66.42"
"89b92d36","2026-02-23T14:00:00.000000","BUY","OR.PA","10","391.4539945","3914.54","0.0","381.6185","411.914","","391.4539945","completed","2026-05-06T17:54:35.171507","Limit order 029fd6e4 executed @ 391.45"
"28d86023","2026-02-23T14:00:00.000000","BUY","BN.PA","15","70.7631065","1061.45","0.0","68.9852","74.3505","","70.7631065","completed","2026-05-06T17:54:35.180343","Limit order 65051c7e executed @ 70.76"
"ca30b323","2026-02-23T14:00:00.000000","SELL","ORA.PA","55","17.5958","967.77","0.0","","","","17.5958","completed","2026-05-06T17:54:35.206048","Stop loss exit @ 17.60"
"2f383c65","2026-02-23T14:00:00.000000","SELL","DSY.PA","100","16.9071","1690.71","0.0","","","","16.9071","completed","2026-05-06T17:54:35.212000","Stop loss exit @ 16.91"
"ba740b03","2026-02-23T14:00:00.000000","SELL","CAP.PA","20","101.365","2027.3","0.0","","","","101.365","completed","2026-05-06T17:54:35.217475","Stop loss exit @ 101.36"
"452bbee5","2026-02-23T14:00:00.000000","SELL","AIR.PA","10","180.7087","1807.09","0.0","","","","180.7087","completed","2026-05-06T17:54:35.223291","Stop loss exit @ 180.71"
"fb4bb1f0","2026-02-23T14:00:00.000000","SELL","ACA.PA","114","18.7425","2136.64","0.0","","","","18.7425","completed","2026-05-06T17:54:35.238558","Take profit exit @ 18.74"
"679f3e48","2026-02-24T14:00:00.000000","BUY","MT.AS","18","56.197599999999994","1011.56","0.0","54.7856","60.8246","","56.197599999999994","completed","2026-05-06T17:54:36.142099","Limit order faf760b2 executed @ 56.20"
"e869532a","2026-02-24T14:00:00.000000","BUY","EL.PA","10","229.39844399999998","2293.98","0.0","223.6347","247.1537","","229.39844399999998","completed","2026-05-06T17:54:36.151632","Limit order d848f662 executed @ 229.40"
"50ce6b35","2026-02-24T14:00:00.000000","BUY","BNP.PA","10","95.37075","953.71","0.0","92.9745","100.2193","","95.37075","completed","2026-05-06T17:54:36.160221","Limit order bd145af0 executed @ 95.37"
