"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"9ab62978","2026-02-11T14:00:00.000000","SELL","CAP.PA","10","110.192","1101.92","0.0","","","","110.192","completed","2026-05-06T18:08:06.139453","Stop loss exit @ 110.19"
"8a7159b8","2026-02-11T14:00:00.000000","SELL","KER.PA","10","279.36","2793.6","0.0","","","","279.36","completed","2026-05-06T18:08:06.143370","Stop loss exit @ 279.36"
"275c7cfb","2026-02-11T14:00:00.000000","SELL","LR.PA","10","143.7454","1437.45","0.0","","","","143.7454","completed","2026-05-06T18:08:06.152498","Take profit exit @ 143.75"
"05951a01","2026-02-12T14:00:00.000000","BUY","MT.AS","18","54.539100000000005","981.7","0.0","53.4373","59.2718","","54.539100000000005","completed","2026-05-06T18:08:06.889995","Limit order 5adc55c7 executed @ 54.54"
"71f20d46","2026-02-12T14:00:00.000000","BUY","CAP.PA","10","103.25699999999999","1032.57","0.0","101.171","115.7512","","103.25699999999999","completed","2026-05-06T18:08:06.895921","Limit order e8e9a265 executed @ 103.26"
"25ce872e","2026-02-12T14:00:00.000000","BUY","BNP.PA","10","91.773","917.73","0.0","89.919","97.0667","","91.773","completed","2026-05-06T18:08:06.901553","Limit order 1b804c57 executed @ 91.77"
"ae541b7b","2026-02-12T14:00:00.000000","BUY","ENGI.PA","36","25.196886","907.09","0.0","24.6879","26.4585","","25.196886","completed","2026-05-06T18:08:06.907926","Limit order c839bf8b executed @ 25.20"
"b9ffac2d","2026-02-12T14:00:00.000000","SELL","MT.AS","18","53.4373","961.87","0.0","","","","53.4373","completed","2026-05-06T18:08:06.923554","Stop loss exit @ 53.44"
"494de7b7","2026-02-12T14:00:00.000000","SELL","EDEN.PA","46","17.46","803.16","0.0","","","","17.46","completed","2026-05-06T18:08:06.927961","Stop loss exit @ 17.46"
"3d510f7c","2026-02-12T14:00:00.000000","SELL","CAP.PA","10","101.171","1011.71","0.0","","","","101.171","completed","2026-05-06T18:08:06.936353","Stop loss exit @ 101.17"
"fc5632f7","2026-02-13T14:00:00.000000","BUY","DSY.PA","50","17.95365","897.68","0.0","17.591","20.5368","","17.95365","completed","2026-05-06T18:08:07.730909","Limit order b9ecc5e3 executed @ 17.95"
"64d3d111","2026-02-13T14:00:00.000000","BUY","BNP.PA","10","90.6741","906.74","0.0","88.8423","96.2918","","90.6741","completed","2026-05-06T18:08:07.736665","Limit order 9862ddbb executed @ 90.67"
"f677a79f","2026-02-13T14:00:00.000000","BUY","EL.PA","10","252.714429","2527.14","0.0","247.6091","271.5899","","252.714429","completed","2026-05-06T18:08:07.742619","Limit order c0b74e14 executed @ 252.71"
"1ee04143","2026-02-13T14:00:00.000000","BUY","CS.PA","23","37.540800000000004","863.44","0.0","36.7824","39.3074","","37.540800000000004","completed","2026-05-06T18:08:07.750710","Limit order 528eff1e executed @ 37.54"
"78bb8202","2026-02-13T14:00:00.000000","BUY","ENGI.PA","36","24.913746000000003","896.89","0.0","24.4104","26.2518","","24.913746000000003","completed","2026-05-06T18:08:07.758104","Limit order bd0abd4c executed @ 24.91"
"dbd8c966","2026-02-13T14:00:00.000000","BUY","EN.PA","18","47.144295","848.6","0.0","46.1919","49.3479","","47.144295","completed","2026-05-06T18:08:07.764716","Limit order 092a4aeb executed @ 47.14"
"e8a75f48","2026-02-13T14:00:00.000000","SELL","BNP.PA","20","88.8423","1776.85","0.0","","","","88.8423","completed","2026-05-06T18:08:07.781935","Stop loss exit @ 88.84"
"dcdc6e31","2026-02-13T14:00:00.000000","SELL","MC.PA","10","513.7733","5137.73","0.0","","","","513.7733","completed","2026-05-06T18:08:07.786634","Stop loss exit @ 513.77"
"c30b0249","2026-02-16T14:00:00.000000","BUY","CAP.PA","10","103.80149999999999","1038.01","0.0","101.7045","116.4143","","103.80149999999999","completed","2026-05-06T18:08:08.633491","Limit order 30f543d4 executed @ 103.80"
"6750b007","2026-02-16T14:00:00.000000","BUY","DSY.PA","50","17.6418","882.09","0.0","17.2854","20.0669","","17.6418","completed","2026-05-06T18:08:08.640073","Limit order 380c7b9b executed @ 17.64"
