"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"c6fa4608","2026-03-20T14:00:00.000000","BUY","CAP.PA","10","100.089","1000.89","0.0","98.067","108.0182","","100.089","completed","2026-05-06T18:07:39.453289","Limit order d4cf7d98 executed @ 100.09"
"b5be6563","2026-03-20T14:00:00.000000","BUY","ACA.PA","57","16.09245","917.27","0.0","15.7673","17.1968","","16.09245","completed","2026-05-06T18:07:39.461377","Limit order e9f61262 executed @ 16.09"
"8d7a8cd3","2026-03-20T14:00:00.000000","BUY","ENGI.PA","36","25.763364","927.48","0.0","25.2429","27.4611","","25.763364","completed","2026-05-06T18:07:39.470978","Limit order 2f58aaeb executed @ 25.76"
"56fb0568","2026-03-20T14:00:00.000000","BUY","AIR.PA","10","159.37544699999998","1593.75","0.0","156.1558","171.7876","","159.37544699999998","completed","2026-05-06T18:07:39.478951","Limit order 723076ca executed @ 159.38"
"c9d59176","2026-03-20T14:00:00.000000","BUY","DSY.PA","50","17.523","876.15","0.0","17.169","18.7462","","17.523","completed","2026-05-06T18:07:39.486982","Limit order 0e798ab6 executed @ 17.52"
"2e84195f","2026-03-20T14:00:00.000000","BUY","BN.PA","15","66.408903","996.13","0.0","65.0673","70.1135","","66.408903","completed","2026-05-06T18:07:39.495323","Limit order b757bafc executed @ 66.41"
"680a2719","2026-03-20T14:00:00.000000","BUY","CS.PA","23","38.0556","875.28","0.0","37.2868","40.1485","","38.0556","completed","2026-05-06T18:07:39.503459","Limit order d345f84c executed @ 38.06"
"94596488","2026-03-20T14:00:00.000000","SELL","CA.PA","116","15.2193","1765.44","0.0","","","","15.2193","completed","2026-05-06T18:07:39.527767","Stop loss exit @ 15.22"
"b94de001","2026-03-20T14:00:00.000000","SELL","DSY.PA","100","17.169","1716.9","0.0","","","","17.169","completed","2026-05-06T18:07:39.539853","Stop loss exit @ 17.17"
"09e93192","2026-03-20T14:00:00.000000","SELL","CAP.PA","20","98.067","1961.34","0.0","","","","98.067","completed","2026-05-06T18:07:39.545901","Stop loss exit @ 98.07"
"578bb52e","2026-03-23T14:00:00.000000","BUY","DSY.PA","50","17.028","851.4","0.0","16.684","18.3094","","17.028","completed","2026-05-06T18:07:40.840504","Limit order f16e5df9 executed @ 17.03"
"bdc3678c","2026-03-23T14:00:00.000000","BUY","AI.PA","10","165.5676","1655.68","0.0","162.2228","173.7957","","165.5676","completed","2026-05-06T18:07:40.849903","Limit order daf61db1 executed @ 165.57"
"85bad920","2026-03-23T14:00:00.000000","BUY","CA.PA","58","15.09255","875.37","0.0","14.7876","15.8765","","15.09255","completed","2026-05-06T18:07:40.858478","Limit order 47e43632 executed @ 15.09"
"28227d8b","2026-03-23T14:00:00.000000","SELL","MT.AS","18","41.4772","746.59","0.0","","","","41.4772","completed","2026-05-06T18:07:40.884386","Stop loss exit @ 41.48"
"4343e645","2026-03-23T14:00:00.000000","SELL","BNP.PA","10","81.9553","819.55","0.0","","","","81.9553","completed","2026-05-06T18:07:40.896882","Stop loss exit @ 81.96"
"9327b6f3","2026-03-23T14:00:00.000000","SELL","ACA.PA","57","15.7673","898.74","0.0","","","","15.7673","completed","2026-05-06T18:07:40.909627","Stop loss exit @ 15.77"
"1ee28171","2026-03-23T14:00:00.000000","SELL","EL.PA","20","188.289","3765.78","0.0","","","","188.289","completed","2026-05-06T18:07:40.921268","Stop loss exit @ 188.29"
"ac648e83","2026-03-23T14:00:00.000000","SELL","CS.PA","69","37.2868","2572.79","0.0","","","","37.2868","completed","2026-05-06T18:07:40.932396","Stop loss exit @ 37.29"
"682c9c1a","2026-03-23T14:00:00.000000","SELL","ENGI.PA","108","25.2429","2726.23","0.0","","","","25.2429","completed","2026-05-06T18:07:40.943590","Stop loss exit @ 25.24"
"19ceb8cb","2026-03-23T14:00:00.000000","SELL","AIR.PA","10","156.1558","1561.56","0.0","","","","156.1558","completed","2026-05-06T18:07:40.956058","Stop loss exit @ 156.16"
"a9131164","2026-03-24T14:00:00.000000","BUY","AIR.PA","10","161.747289","1617.47","0.0","158.4796","176.1905","","161.747289","completed","2026-05-06T18:07:42.289394","Limit order ba9a27c7 executed @ 161.75"
"8a1a59e3","2026-03-24T14:00:00.000000","BUY","CAP.PA","10","97.2576","972.58","0.0","95.2928","105.5887","","97.2576","completed","2026-05-06T18:07:42.298255","Limit order faf74d9b executed @ 97.26"
"384e2e3d","2026-03-24T14:00:00.000000","BUY","DSY.PA","50","16.83495","841.75","0.0","16.4948","18.1411","","16.83495","completed","2026-05-06T18:07:42.308406","Limit order bbd5fa28 executed @ 16.83"
"b347df00","2026-03-24T14:00:00.000000","SELL","CAP.PA","10","95.2928","952.93","0.0","","","","95.2928","completed","2026-05-06T18:07:42.335423","Stop loss exit @ 95.29"
"36c791a5","2026-03-26T14:00:00.000000","BUY","CAP.PA","10","96.2874","962.87","0.0","94.3422","104.3854","","96.2874","completed","2026-05-06T18:07:45.206991","Limit order 2bec08a8 executed @ 96.29"
"f8d4ef25","2026-03-26T14:00:00.000000","BUY","EN.PA","18","47.562273000000005","856.12","0.0","46.6014","50.5946","","47.562273000000005","completed","2026-05-06T18:07:45.216033","Limit order c09be7cb executed @ 47.56"
"920b5562","2026-03-26T14:00:00.000000","BUY","BNP.PA","10","83.4669","834.67","0.0","81.7807","90.7029","","83.4669","completed","2026-05-06T18:07:45.226364","Limit order fb150071 executed @ 83.47"
"fa28dcd5","2026-03-26T14:00:00.000000","BUY","MT.AS","18","45.6291","821.32","0.0","44.7073","51.3975","","45.6291","completed","2026-05-06T18:07:45.237531","Limit order 0cc81efe executed @ 45.63"
"2f2ed053","2026-03-26T14:00:00.000000","BUY","AC.PA","22","40.9068","899.95","0.0","40.0804","44.7533","","40.9068","completed","2026-05-06T18:07:45.248747","Limit order 61ff1f8a executed @ 40.91"
"ff105e3f","2026-03-26T14:00:00.000000","BUY","AIR.PA","10","163.749663","1637.5","0.0","160.4416","177.3375","","163.749663","completed","2026-05-06T18:07:45.258683","Limit order e17eb658 executed @ 163.75"
"f07d025a","2026-03-26T14:00:00.000000","BUY","ACA.PA","57","16.1667","921.5","0.0","15.8401","17.3238","","16.1667","completed","2026-05-06T18:07:45.268678","Limit order 214bbf08 executed @ 16.17"
"0bc21cbe","2026-03-26T14:00:00.000000","BUY","EDEN.PA","46","18.394199999999998","846.13","0.0","18.0226","19.7938","","18.394199999999998","completed","2026-05-06T18:07:45.278013","Limit order f813d6da executed @ 18.39"
"6c0290d3","2026-03-26T14:00:00.000000","SELL","MT.AS","18","44.7073","804.73","0.0","","","","44.7073","completed","2026-05-06T18:07:45.305996","Stop loss exit @ 44.71"
"d51dfa36","2026-03-26T14:00:00.000000","SELL","EDEN.PA","46","18.0226","829.04","0.0","","","","18.0226","completed","2026-05-06T18:07:45.313743","Stop loss exit @ 18.02"
"97b5f9ca","2026-03-26T14:00:00.000000","SELL","BNP.PA","10","81.7807","817.81","0.0","","","","81.7807","completed","2026-05-06T18:07:45.320275","Stop loss exit @ 81.78"
"422d3142","2026-03-26T14:00:00.000000","SELL","AIR.PA","20","160.4416","3208.83","0.0","","","","160.4416","completed","2026-05-06T18:07:45.326698","Stop loss exit @ 160.44"
"5d6b2cbc","2026-03-27T14:00:00.000000","BUY","DSY.PA","50","16.77555","838.78","0.0","16.4366","18.0139","","16.77555","completed","2026-05-06T18:07:46.747560","Limit order 2bd02f21 executed @ 16.78"
"0d8552b6","2026-03-27T14:00:00.000000","BUY","LR.PA","10","131.274","1312.74","0.0","128.622","143.1323","","131.274","completed","2026-05-06T18:07:46.756368","Limit order f9ac6ded executed @ 131.27"
"e23a998a","2026-03-27T14:00:00.000000","BUY","AIR.PA","10","158.831145","1588.31","0.0","155.6224","172.1135","","158.831145","completed","2026-05-06T18:07:46.765089","Limit order 378a2a46 executed @ 158.83"
"8b5130fe","2026-03-27T14:00:00.000000","BUY","MT.AS","18","44.045100000000005","792.81","0.0","43.1553","49.6071","","44.045100000000005","completed","2026-05-06T18:07:46.774790","Limit order 32e6f494 executed @ 44.05"
"552f012c","2026-03-27T14:00:00.000000","BUY","CA.PA","58","15.3945","892.88","0.0","15.0835","16.1481","","15.3945","completed","2026-05-06T18:07:46.783583","Limit order dc3b0b3e executed @ 15.39"
"84da0e99","2026-03-27T14:00:00.000000","SELL","MT.AS","18","43.1553","776.8","0.0","","","","43.1553","completed","2026-05-06T18:07:46.811464","Stop loss exit @ 43.16"
"fef098a2","2026-03-27T14:00:00.000000","SELL","BN.PA","30","65.0673","1952.02","0.0","","","","65.0673","completed","2026-05-06T18:07:46.818742","Stop loss exit @ 65.07"
"e8dadf0d","2026-03-27T14:00:00.000000","SELL","ACA.PA","57","15.8401","902.89","0.0","","","","15.8401","completed","2026-05-06T18:07:46.831368","Stop loss exit @ 15.84"
"60e86592","2026-03-27T14:00:00.000000","SELL","LR.PA","10","128.622","1286.22","0.0","","","","128.622","completed","2026-05-06T18:07:46.843305","Stop loss exit @ 128.62"
"f5d04783","2026-03-27T14:00:00.000000","SELL","EN.PA","18","46.6014","838.83","0.0","","","","46.6014","completed","2026-05-06T18:07:46.849487","Stop loss exit @ 46.60"
"3f7fdafe","2026-03-27T14:00:00.000000","SELL","AI.PA","70","173.7957","12165.7","0.0","","","","173.7957","completed","2026-05-06T18:07:46.865523","Take profit exit @ 173.80"
"0985bdca","2026-03-30T14:00:00.000000","SELL","AIR.PA","10","155.6224","1556.22","0.0","","","","155.6224","completed","2026-05-06T18:07:48.298665","Stop loss exit @ 155.62"
"d4c89c71","2026-03-30T14:00:00.000000","SELL","AC.PA","22","40.0804","881.77","0.0","","","","40.0804","completed","2026-05-06T18:07:48.311495","Stop loss exit @ 40.08"
"c1f3144a","2026-04-01T14:00:00.000000","BUY","EL.PA","10","191.881107","1918.81","0.0","188.0047","203.4883","","191.881107","completed","2026-05-06T18:07:51.314243","Limit order 0e8a2697 executed @ 191.88"
"b20507d8","2026-04-01T14:00:00.000000","SELL","EL.PA","10","188.0047","1880.05","0.0","","","","188.0047","completed","2026-05-06T18:07:51.344108","Stop loss exit @ 188.00"
"abf50eca","2026-04-02T14:00:00.000000","BUY","MT.AS","18","46.1934","831.48","0.0","45.2602","51.3485","","46.1934","completed","2026-05-06T18:07:53.002144","Limit order 0905ffe1 executed @ 46.19"
"cd8fe839","2026-04-02T14:00:00.000000","BUY","EN.PA","18","48.454956","872.19","0.0","47.4761","51.2653","","48.454956","completed","2026-05-06T18:07:53.012045","Limit order 035b9270 executed @ 48.45"
"e32905ac","2026-04-02T14:00:00.000000","BUY","EL.PA","10","187.577379","1875.77","0.0","183.7879","201.8377","","187.577379","completed","2026-05-06T18:07:53.021895","Limit order e0344097 executed @ 187.58"
"6f216a9d","2026-04-02T14:00:00.000000","BUY","AIR.PA","10","163.205361","1632.05","0.0","159.9082","175.9963","","163.205361","completed","2026-05-06T18:07:53.031236","Limit order 3a97b496 executed @ 163.21"
"3fd7d1c3","2026-04-02T14:00:00.000000","BUY","BNP.PA","10","84.52619999999999","845.26","0.0","82.8186","91.1981","","84.52619999999999","completed","2026-05-06T18:07:53.040779","Limit order 9da0e2ca executed @ 84.53"
"b0289613","2026-04-02T14:00:00.000000","BUY","ACA.PA","57","16.414199999999997","935.61","0.0","16.0826","17.4923","","16.414199999999997","completed","2026-05-06T18:07:53.050561","Limit order 9bb4a808 executed @ 16.41"
"eb2a0a28","2026-04-02T14:00:00.000000","SELL","MT.AS","18","45.2602","814.68","0.0","","","","45.2602","completed","2026-05-06T18:07:53.079731","Stop loss exit @ 45.26"
"503023f7","2026-04-02T14:00:00.000000","SELL","BNP.PA","10","82.8186","828.19","0.0","","","","82.8186","completed","2026-05-06T18:07:53.086378","Stop loss exit @ 82.82"
"b6580d27","2026-04-02T14:00:00.000000","SELL","AIR.PA","10","159.9082","1599.08","0.0","","","","159.9082","completed","2026-05-06T18:07:53.092994","Stop loss exit @ 159.91"
"d293f4e9","2026-04-02T14:00:00.000000","SELL","EN.PA","18","47.4761","854.57","0.0","","","","47.4761","completed","2026-05-06T18:07:53.099579","Stop loss exit @ 47.48"
"b5cdcb1b","2026-04-02T14:00:00.000000","SELL","CA.PA","116","16.1481","1873.18","0.0","","","","16.1481","completed","2026-05-06T18:07:53.118282","Take profit exit @ 16.15"
"97b123d3","2026-04-07T14:00:00.000000","BUY","AIR.PA","10","160.522461","1605.22","0.0","157.2796","173.1518","","160.522461","completed","2026-05-06T18:07:54.569786","Limit order fa020b13 executed @ 160.52"
"2a3668c9","2026-04-07T14:00:00.000000","BUY","AC.PA","22","42.075","925.65","0.0","41.225","45.4018","","42.075","completed","2026-05-06T18:07:54.579182","Limit order d679b766 executed @ 42.08"
"c0ad59b7","2026-04-07T14:00:00.000000","BUY","DSY.PA","50","17.4438","872.19","0.0","17.0914","18.6575","","17.4438","completed","2026-05-06T18:07:54.588661","Limit order 75c3444b executed @ 17.44"
"c3d81230","2026-04-07T14:00:00.000000","BUY","CAP.PA","10","101.8215","1018.22","0.0","99.7645","109.6431","","101.8215","completed","2026-05-06T18:07:54.598210","Limit order 2918a667 executed @ 101.82"
"bc84dfb2","2026-04-08T14:00:00.000000","SELL","ACA.PA","57","17.4923","997.06","0.0","","","","17.4923","completed","2026-05-06T18:07:56.175443","Take profit exit @ 17.49"
"d05d081a","2026-04-08T14:00:00.000000","SELL","AIR.PA","10","173.1518","1731.52","0.0","","","","173.1518","completed","2026-05-06T18:07:56.188937","Take profit exit @ 173.15"
"e5124465","2026-04-08T14:00:00.000000","SELL","AC.PA","22","45.4018","998.84","0.0","","","","45.4018","completed","2026-05-06T18:07:56.202350","Take profit exit @ 45.40"
"6fc5f5df","2026-04-09T14:00:00.000000","BUY","MT.AS","18","50.985","917.73","0.0","49.955","57.4023","","50.985","completed","2026-05-06T18:07:57.720799","Limit order 4b9bb662 executed @ 50.98"
"d27d784b","2026-04-09T14:00:00.000000","BUY","CAP.PA","10","102.168","1021.68","0.0","100.104","110.7815","","102.168","completed","2026-05-06T18:07:57.730944","Limit order bfa224a0 executed @ 102.17"
"bed56ff5","2026-04-09T14:00:00.000000","BUY","DSY.PA","50","17.4636","873.18","0.0","17.1108","18.7883","","17.4636","completed","2026-05-06T18:07:57.740608","Limit order 318bebe1 executed @ 17.46"
"76c70d4f","2026-04-09T14:00:00.000000","BUY","AIR.PA","10","170.359497","1703.59","0.0","166.9179","185.5752","","170.359497","completed","2026-05-06T18:07:57.751968","Limit order f2249c77 executed @ 170.36"
"91e012b8","2026-04-09T14:00:00.000000","BUY","EL.PA","10","194.105538","1941.06","0.0","190.1842","210.0455","","194.105538","completed","2026-05-06T18:07:57.761888","Limit order 8eb69293 executed @ 194.11"
"b0b0d71d","2026-04-09T14:00:00.000000","SELL","DSY.PA","250","17.1108","4277.7","0.0","","","","17.1108","completed","2026-05-06T18:07:57.792172","Stop loss exit @ 17.11"
"8e4f8cd1","2026-04-09T14:00:00.000000","SELL","AIR.PA","10","166.9179","1669.18","0.0","","","","166.9179","completed","2026-05-06T18:07:57.799213","Stop loss exit @ 166.92"
"fe540f68","2026-04-09T14:00:00.000000","SELL","CAP.PA","30","100.104","3003.12","0.0","","","","100.104","completed","2026-05-06T18:07:57.805535","Stop loss exit @ 100.10"
"e53343b3","2026-04-10T14:00:00.000000","SELL","MT.AS","18","49.955","899.19","0.0","","","","49.955","completed","2026-05-06T18:07:59.330348","Stop loss exit @ 49.95"
"b362c5a6","2026-04-13T14:00:00.000000","BUY","BN.PA","15","66.17922300000001","992.69","0.0","64.8423","69.5165","","66.17922300000001","completed","2026-05-06T18:08:00.906680","Limit order 5c863b02 executed @ 66.18"
"b51ae9da","2026-04-15T14:00:00.000000","BUY","MT.AS","18","52.2918","941.25","0.0","51.2354","57.6063","","52.2918","completed","2026-05-06T18:08:04.135596","Limit order b766e4f8 executed @ 52.29"
"1ead5957","2026-04-16T14:00:00.000000","BUY","MT.AS","18","51.7572","931.63","0.0","50.7116","56.8015","","51.7572","completed","2026-05-06T18:08:05.720202","Limit order 04594269 executed @ 51.76"
"07653ee5","2026-04-16T14:00:00.000000","BUY","KER.PA","10","251.46","2514.6","0.0","246.38","280.5289","","251.46","completed","2026-05-06T18:08:05.730085","Limit order fd8898ce executed @ 251.46"
"66df5ccb","2026-04-16T14:00:00.000000","BUY","BNP.PA","10","90.4563","904.56","0.0","88.6289","96.4874","","90.4563","completed","2026-05-06T18:08:05.740209","Limit order 4d2b6741 executed @ 90.46"
"75d68b2b","2026-04-16T14:00:00.000000","BUY","ENGI.PA","36","27.169956000000003","978.12","0.0","26.6211","28.4832","","27.169956000000003","completed","2026-05-06T18:08:05.750721","Limit order 223cd9dd executed @ 27.17"
"ba33a943","2026-04-16T14:00:00.000000","SELL","KER.PA","10","246.38","2463.8","0.0","","","","246.38","completed","2026-05-06T18:08:05.784271","Stop loss exit @ 246.38"
"aa8abb78","2026-04-17T14:00:00.000000","BUY","ENGI.PA","36","26.697924","961.13","0.0","26.1586","28.0357","","26.697924","completed","2026-05-06T18:08:07.426807","Limit order 3b1855ff executed @ 26.70"
"ced3bdcf","2026-04-17T14:00:00.000000","BUY","CA.PA","58","16.607249999999997","963.22","0.0","16.2717","17.2914","","16.607249999999997","completed","2026-05-06T18:08:07.439111","Limit order 42e1938e executed @ 16.61"
"d43973ac","2026-04-17T14:00:00.000000","SELL","MT.AS","36","50.7116","1825.62","0.0","","","","50.7116","completed","2026-05-06T18:08:07.469973","Stop loss exit @ 50.71"
"2ca2641c","2026-04-17T14:00:00.000000","SELL","CA.PA","58","16.2717","943.76","0.0","","","","16.2717","completed","2026-05-06T18:08:07.485028","Stop loss exit @ 16.27"
"9269c689","2026-04-17T14:00:00.000000","SELL","EL.PA","20","210.0455","4200.91","0.0","","","","210.0455","completed","2026-05-06T18:08:07.504122","Take profit exit @ 210.05"
"04f62a1f","2026-04-20T14:00:00.000000","BUY","MT.AS","18","52.9056","952.3","0.0","51.8368","58.2747","","52.9056","completed","2026-05-06T18:08:09.340002","Limit order e149970d executed @ 52.91"
"a295da7b","2026-04-20T14:00:00.000000","BUY","CAP.PA","10","109.494","1094.94","0.0","107.282","117.9643","","109.494","completed","2026-05-06T18:08:09.352671","Limit order 1e04e514 executed @ 109.49"
"9994e509","2026-04-20T14:00:00.000000","BUY","AC.PA","22","45.9657","1011.25","0.0","45.0371","49.2507","","45.9657","completed","2026-05-06T18:08:09.365044","Limit order 900cd11b executed @ 45.97"
"da61396e","2026-04-20T14:00:00.000000","BUY","BNP.PA","10","93.3372","933.37","0.0","91.4516","99.6397","","93.3372","completed","2026-05-06T18:08:09.377838","Limit order 59ae658f executed @ 93.34"
"7770313f","2026-04-20T14:00:00.000000","BUY","DSY.PA","50","19.1862","959.31","0.0","18.7986","20.5976","","19.1862","completed","2026-05-06T18:08:09.391569","Limit order d42c1a92 executed @ 19.19"
"ac08816c","2026-04-20T14:00:00.000000","BUY","AIR.PA","10","174.46156200000001","1744.62","0.0","170.937","188.8052","","174.46156200000001","completed","2026-05-06T18:08:09.403524","Limit order 206cf317 executed @ 174.46"
"62485206","2026-04-20T14:00:00.000000","BUY","EL.PA","10","208.612701","2086.13","0.0","204.3983","223.5532","","208.612701","completed","2026-05-06T18:08:09.414857","Limit order fc1f108f executed @ 208.61"
"cd0c7fdf","2026-04-20T14:00:00.000000","SELL","MT.AS","18","51.8368","933.06","0.0","","","","51.8368","completed","2026-05-06T18:08:09.448168","Stop loss exit @ 51.84"
"69218720","2026-04-20T14:00:00.000000","SELL","BNP.PA","20","91.4516","1829.03","0.0","","","","91.4516","completed","2026-05-06T18:08:09.455899","Stop loss exit @ 91.45"
"f5615b87","2026-04-20T14:00:00.000000","SELL","EL.PA","10","204.3983","2043.98","0.0","","","","204.3983","completed","2026-05-06T18:08:09.464126","Stop loss exit @ 204.40"
"3673c53f","2026-04-21T14:00:00.000000","BUY","MT.AS","18","52.370999999999995","942.68","0.0","51.313","57.6607","","52.370999999999995","completed","2026-05-06T18:08:11.236820","Limit order ae534dad executed @ 52.37"
"2f612863","2026-04-21T14:00:00.000000","BUY","AC.PA","22","44.9163","988.16","0.0","44.0089","48.1293","","44.9163","completed","2026-05-06T18:08:11.247961","Limit order d119423b executed @ 44.92"
"5566926c","2026-04-21T14:00:00.000000","BUY","AIR.PA","10","171.4482","1714.48","0.0","167.9846","185.194","","171.4482","completed","2026-05-06T18:08:11.261018","Limit order d649ae4b executed @ 171.45"
"de359d6a","2026-04-21T14:00:00.000000","BUY","BN.PA","15","65.012211","975.18","0.0","63.6988","67.7091","","65.012211","completed","2026-05-06T18:08:11.275640","Limit order 0063d387 executed @ 65.01"
"19850123","2026-04-22T14:00:00.000000","BUY","CAP.PA","10","108.405","1084.05","0.0","106.215","116.5407","","108.405","completed","2026-05-06T18:08:13.082322","Limit order 2b8e97b2 executed @ 108.41"
"92ccd8b8","2026-04-22T14:00:00.000000","BUY","AC.PA","22","43.89660000000001","965.73","0.0","43.0098","47.1261","","43.89660000000001","completed","2026-05-06T18:08:13.094173","Limit order aa40b0fe executed @ 43.90"
"70b08383","2026-04-22T14:00:00.000000","BUY","BNP.PA","10","91.2186","912.19","0.0","89.3758","97.312","","91.2186","completed","2026-05-06T18:08:13.105464","Limit order 95653cde executed @ 91.22"
"d98b04e9","2026-04-22T14:00:00.000000","BUY","EDEN.PA","46","20.413800000000002","939.03","0.0","20.0014","21.9029","","20.413800000000002","completed","2026-05-06T18:08:13.116318","Limit order 3cb729e7 executed @ 20.41"
"04ef5110","2026-04-22T14:00:00.000000","BUY","EN.PA","18","49.575635999999996","892.36","0.0","48.5741","52.0962","","49.575635999999996","completed","2026-05-06T18:08:13.130054","Limit order c5b74b7f executed @ 49.58"
"8ecf0a26","2026-04-22T14:00:00.000000","BUY","AIR.PA","10","168.81480000000002","1688.15","0.0","165.4044","182.7668","","168.81480000000002","completed","2026-05-06T18:08:13.141728","Limit order 8150a589 executed @ 168.81"
"a6e75fb2","2026-04-22T14:00:00.000000","BUY","CS.PA","23","41.9958","965.9","0.0","41.1474","43.7845","","41.9958","completed","2026-05-06T18:08:13.153252","Limit order 94c5a978 executed @ 42.00"
"bf2accae","2026-04-22T14:00:00.000000","BUY","ACA.PA","57","17.29035","985.55","0.0","16.9411","18.2663","","17.29035","completed","2026-05-06T18:08:13.165235","Limit order 865ca9d3 executed @ 17.29"
"f7bcf2f3","2026-04-22T14:00:00.000000","SELL","DSY.PA","50","18.7986","939.93","0.0","","","","18.7986","completed","2026-05-06T18:08:13.200472","Stop loss exit @ 18.80"
"4169d38b","2026-04-22T14:00:00.000000","SELL","CAP.PA","20","106.215","2124.3","0.0","","","","106.215","completed","2026-05-06T18:08:13.216315","Stop loss exit @ 106.22"
"6fcab8cd","2026-04-23T14:00:00.000000","BUY","ERF.PA","16","61.288029","980.61","0.0","60.0499","66.9775","","61.288029","completed","2026-05-06T18:08:14.967391","Limit order da77d6ff executed @ 61.29"
"a6b8ab23","2026-04-23T14:00:00.000000","BUY","CAP.PA","10","105.6825","1056.83","0.0","103.5475","113.7453","","105.6825","completed","2026-05-06T18:08:14.979920","Limit order d05db672 executed @ 105.68"
"130d960d","2026-04-23T14:00:00.000000","BUY","CA.PA","58","16.632","964.66","0.0","16.296","17.373","","16.632","completed","2026-05-06T18:08:14.994149","Limit order 83c9adf6 executed @ 16.63"
"7d9b1896","2026-04-23T14:00:00.000000","SELL","MT.AS","18","51.313","923.63","0.0","","","","51.313","completed","2026-05-06T18:08:15.028328","Stop loss exit @ 51.31"
"a8f82c4f","2026-04-23T14:00:00.000000","SELL","BNP.PA","10","89.3758","893.76","0.0","","","","89.3758","completed","2026-05-06T18:08:15.047587","Stop loss exit @ 89.38"
"7646f125","2026-04-23T14:00:00.000000","SELL","CS.PA","23","41.1474","946.39","0.0","","","","41.1474","completed","2026-05-06T18:08:15.067267","Stop loss exit @ 41.15"
"b87b6a6e","2026-04-23T14:00:00.000000","SELL","AIR.PA","30","165.4044","4962.13","0.0","","","","165.4044","completed","2026-05-06T18:08:15.084110","Stop loss exit @ 165.40"
"a78e76e9","2026-04-23T14:00:00.000000","SELL","AC.PA","66","43.0098","2838.65","0.0","","","","43.0098","completed","2026-05-06T18:08:15.100366","Stop loss exit @ 43.01"
"c6a5e420","2026-04-23T14:00:00.000000","SELL","CAP.PA","10","103.5475","1035.47","0.0","","","","103.5475","completed","2026-05-06T18:08:15.116105","Stop loss exit @ 103.55"
"2d0b6b01","2026-04-24T14:00:00.000000","BUY","MT.AS","18","51.2622","922.72","0.0","50.2266","55.9874","","51.2622","completed","2026-05-06T18:08:16.911529","Limit order d506ece7 executed @ 51.26"
"2241c5ed","2026-04-24T14:00:00.000000","BUY","CAP.PA","10","99.6435","996.44","0.0","97.6305","108.6673","","99.6435","completed","2026-05-06T18:08:16.923977","Limit order ce226bc2 executed @ 99.64"
"e0539562","2026-04-24T14:00:00.000000","BUY","BNP.PA","10","89.40690000000001","894.07","0.0","87.6007","95.2536","","89.40690000000001","completed","2026-05-06T18:08:16.935649","Limit order f8119ef0 executed @ 89.41"
"2e22e816","2026-04-24T14:00:00.000000","BUY","EL.PA","10","185.497983","1854.98","0.0","181.7506","201.3211","","185.497983","completed","2026-05-06T18:08:16.947220","Limit order f6399944 executed @ 185.50"
"5f02fd8d","2026-04-24T14:00:00.000000","BUY","EN.PA","18","49.879566000000004","897.83","0.0","48.8719","52.5032","","49.879566000000004","completed","2026-05-06T18:08:16.962364","Limit order 19cdf9f9 executed @ 49.88"
"a34f6866","2026-04-24T14:00:00.000000","BUY","ENGI.PA","36","27.075609","974.72","0.0","26.5286","28.3585","","27.075609","completed","2026-05-06T18:08:16.974948","Limit order 869a677d executed @ 27.08"
"dc275a32","2026-04-24T14:00:00.000000","BUY","AIR.PA","10","166.4784","1664.78","0.0","163.1152","180.0659","","166.4784","completed","2026-05-06T18:08:16.988346","Limit order 54a6b12e executed @ 166.48"
"3567695d","2026-04-24T14:00:00.000000","SELL","MT.AS","18","50.2266","904.08","0.0","","","","50.2266","completed","2026-05-06T18:08:17.022440","Stop loss exit @ 50.23"
"a7d746a1","2026-04-24T14:00:00.000000","SELL","ACA.PA","57","16.9411","965.64","0.0","","","","16.9411","completed","2026-05-06T18:08:17.030629","Stop loss exit @ 16.94"
"730dfd4e","2026-04-24T14:00:00.000000","SELL","EL.PA","10","181.7506","1817.51","0.0","","","","181.7506","completed","2026-05-06T18:08:17.047491","Stop loss exit @ 181.75"
"1a2220cd","2026-04-24T14:00:00.000000","SELL","AIR.PA","10","163.1152","1631.15","0.0","","","","163.1152","completed","2026-05-06T18:08:17.054721","Stop loss exit @ 163.12"
"b5462e58","2026-04-24T14:00:00.000000","SELL","CAP.PA","10","97.6305","976.3","0.0","","","","97.6305","completed","2026-05-06T18:08:17.063162","Stop loss exit @ 97.63"
"436de8a0","2026-04-27T14:00:00.000000","BUY","DSY.PA","50","19.39905","969.95","0.0","19.0071","20.9615","","19.39905","completed","2026-05-06T18:08:18.876312","Limit order c624383b executed @ 19.40"
"09259f37","2026-04-27T14:00:00.000000","BUY","BN.PA","15","64.629576","969.44","0.0","63.3239","67.6986","","64.629576","completed","2026-05-06T18:08:18.892800","Limit order cc5b1cf1 executed @ 64.63"
"ec61d6e1","2026-04-27T14:00:00.000000","SELL","EDEN.PA","46","21.9029","1007.53","0.0","","","","21.9029","completed","2026-05-06T18:08:18.943445","Take profit exit @ 21.90"
"2089d6ef","2026-04-28T14:00:00.000000","BUY","MT.AS","18","49.797","896.35","0.0","48.791","54.2714","","49.797","completed","2026-05-06T18:08:20.757635","Limit order 3571af92 executed @ 49.80"
