"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"76ace8a9","2026-04-01T14:00:00.000000","SELL","ERF.PA","48","63.0719","3027.45","0.0","","","","63.0719","completed","2026-05-06T17:51:31.890212","Take profit exit @ 63.07"
"39007766","2026-04-02T14:00:00.000000","BUY","MT.AS","18","46.4267","835.68","0.0","45.2602","51.3485","","46.4267","completed","2026-05-06T17:51:33.419895","Limit order 84ee50d2 executed @ 46.43"
"c1992b39","2026-04-02T14:00:00.000000","BUY","EN.PA","18","48.699678","876.59","0.0","47.4761","51.2653","","48.699678","completed","2026-05-06T17:51:33.432116","Limit order a5f41732 executed @ 48.70"
"27f18c32","2026-04-02T14:00:00.000000","BUY","EL.PA","10","188.5247395","1885.25","0.0","183.7879","201.8377","","188.5247395","completed","2026-05-06T17:51:33.445520","Limit order f318582f executed @ 188.52"
"ea8a0419","2026-04-02T14:00:00.000000","BUY","LR.PA","10","137.65824999999998","1376.58","0.0","134.1995","148.1632","","137.65824999999998","completed","2026-05-06T17:51:33.458807","Limit order a9d2a358 executed @ 137.66"
"1a246496","2026-04-02T14:00:00.000000","BUY","AIR.PA","10","164.0296305","1640.3","0.0","159.9082","175.9963","","164.0296305","completed","2026-05-06T17:51:33.471197","Limit order fe0974e8 executed @ 164.03"
"c55aba60","2026-04-02T14:00:00.000000","BUY","BNP.PA","10","84.95309999999999","849.53","0.0","82.8186","91.1981","","84.95309999999999","completed","2026-05-06T17:51:33.482956","Limit order 84ff0ab7 executed @ 84.95"
"69e981f2","2026-04-02T14:00:00.000000","BUY","ACA.PA","57","16.4971","940.33","0.0","16.0826","17.4923","","16.4971","completed","2026-05-06T17:51:33.494611","Limit order 7565f4b8 executed @ 16.50"
"50bad247","2026-04-02T14:00:00.000000","SELL","MT.AS","36","45.2602","1629.37","0.0","","","","45.2602","completed","2026-05-06T17:51:33.538583","Stop loss exit @ 45.26"
"c7b94dab","2026-04-02T14:00:00.000000","SELL","BNP.PA","20","82.8186","1656.37","0.0","","","","82.8186","completed","2026-05-06T17:51:33.547430","Stop loss exit @ 82.82"
"0ccc18d0","2026-04-02T14:00:00.000000","SELL","LR.PA","10","134.1995","1341.99","0.0","","","","134.1995","completed","2026-05-06T17:51:33.555276","Stop loss exit @ 134.20"
"2ef8c7ee","2026-04-02T14:00:00.000000","SELL","EN.PA","54","47.4761","2563.71","0.0","","","","47.4761","completed","2026-05-06T17:51:33.563185","Stop loss exit @ 47.48"
"f276e6be","2026-04-02T14:00:00.000000","SELL","AIR.PA","30","159.9082","4797.25","0.0","","","","159.9082","completed","2026-05-06T17:51:33.571476","Stop loss exit @ 159.91"
"beee4827","2026-04-02T14:00:00.000000","SELL","CA.PA","116","16.1481","1873.18","0.0","","","","16.1481","completed","2026-05-06T17:51:33.596350","Take profit exit @ 16.15"
"c35ec0fc","2026-04-07T14:00:00.000000","BUY","EL.PA","10","185.900228","1859.0","0.0","181.2294","198.9971","","185.900228","completed","2026-05-06T17:51:35.241902","Limit order e911cfad executed @ 185.90"
"be000619","2026-04-07T14:00:00.000000","BUY","EN.PA","18","48.050639499999996","864.91","0.0","46.8433","50.7358","","48.050639499999996","completed","2026-05-06T17:51:35.256855","Limit order 0680db07 executed @ 48.05"
"68ccb9b3","2026-04-07T14:00:00.000000","BUY","AIR.PA","10","161.3331805","1613.33","0.0","157.2796","173.1518","","161.3331805","completed","2026-05-06T17:51:35.271298","Limit order 1a5c1448 executed @ 161.33"
"31082d52","2026-04-07T14:00:00.000000","BUY","AC.PA","22","42.2875","930.33","0.0","41.225","45.4018","","42.2875","completed","2026-05-06T17:51:35.283271","Limit order 1ee87127 executed @ 42.29"
"fc40dc63","2026-04-07T14:00:00.000000","BUY","DSY.PA","50","17.5319","876.6","0.0","17.0914","18.6575","","17.5319","completed","2026-05-06T17:51:35.296674","Limit order 2d64a903 executed @ 17.53"
"1263273e","2026-04-07T14:00:00.000000","BUY","CAP.PA","10","102.33574999999999","1023.36","0.0","99.7645","109.6431","","102.33574999999999","completed","2026-05-06T17:51:35.310360","Limit order 24ec8fb9 executed @ 102.34"
"530d65b4","2026-04-07T14:00:00.000000","BUY","OR.PA","10","349.54210700000004","3495.42","0.0","340.7597","365.2376","","349.54210700000004","completed","2026-05-06T17:51:35.323037","Limit order 8d2e76c4 executed @ 349.54"
"d22791fd","2026-04-07T14:00:00.000000","BUY","CA.PA","58","16.114025","934.61","0.0","15.7091","16.7766","","16.114025","completed","2026-05-06T17:51:35.335303","Limit order 29903e57 executed @ 16.11"
"6d88f9ec","2026-04-07T14:00:00.000000","BUY","ML.PA","30","29.54155","886.25","0.0","28.7993","31.0942","","29.54155","completed","2026-05-06T17:51:35.347733","Limit order bbb8ea5c executed @ 29.54"
"f25e8566","2026-04-07T14:00:00.000000","BUY","ERF.PA","16","65.7867135","1052.59","0.0","64.1338","69.217","","65.7867135","completed","2026-05-06T17:51:35.360408","Limit order 0820c65f executed @ 65.79"
"20fdfeee","2026-04-07T14:00:00.000000","BUY","MC.PA","10","461.17473900000005","4611.75","0.0","449.5875","487.9836","","461.17473900000005","completed","2026-05-06T17:51:35.372517","Limit order 5c9a2ee3 executed @ 461.17"
"dc222f0a","2026-04-08T14:00:00.000000","SELL","EL.PA","20","198.9971","3979.94","0.0","","","","198.9971","completed","2026-05-06T17:51:36.965209","Take profit exit @ 199.00"
"423ccf8b","2026-04-08T14:00:00.000000","SELL","ACA.PA","57","17.4923","997.06","0.0","","","","17.4923","completed","2026-05-06T17:51:36.981616","Take profit exit @ 17.49"
"00c92f63","2026-04-08T14:00:00.000000","SELL","MC.PA","40","487.9836","19519.34","0.0","","","","487.9836","completed","2026-05-06T17:51:36.997372","Take profit exit @ 487.98"
"194eb083","2026-04-08T14:00:00.000000","SELL","AC.PA","88","45.4018","3995.36","0.0","","","","45.4018","completed","2026-05-06T17:51:37.005083","Take profit exit @ 45.40"
"bb2e1e40","2026-04-08T14:00:00.000000","SELL","ENGI.PA","245","28.0773","6878.94","0.0","","","","28.0773","completed","2026-05-06T17:51:37.021121","Take profit exit @ 28.08"
"faa8f4e6","2026-04-08T14:00:00.000000","SELL","AIR.PA","10","173.1518","1731.52","0.0","","","","173.1518","completed","2026-05-06T17:51:37.036696","Take profit exit @ 173.15"
"f2dcc90c","2026-04-09T14:00:00.000000","BUY","BNP.PA","10","89.5301","895.3","0.0","87.2806","97.258","","89.5301","completed","2026-05-06T17:51:38.540710","Limit order e2c90827 executed @ 89.53"
"92e184f4","2026-04-09T14:00:00.000000","BUY","MT.AS","18","51.2425","922.37","0.0","49.955","57.4023","","51.2425","completed","2026-05-06T17:51:38.552557","Limit order 7e9f1ce4 executed @ 51.24"
"db5f5d6c","2026-04-09T14:00:00.000000","BUY","ACA.PA","57","17.20355","980.6","0.0","16.7713","18.4003","","17.20355","completed","2026-05-06T17:51:38.564523","Limit order 5b52614b executed @ 17.20"
"007bddda","2026-04-09T14:00:00.000000","BUY","CAP.PA","10","102.684","1026.84","0.0","100.104","110.7815","","102.684","completed","2026-05-06T17:51:38.577014","Limit order 1b6d8d64 executed @ 102.68"
"a27e0bd9","2026-04-09T14:00:00.000000","BUY","ERF.PA","16","64.21332","1027.41","0.0","62.5999","68.267","","64.21332","completed","2026-05-06T17:51:38.590996","Limit order 4b7c8765 executed @ 64.21"
"6e96b2e8","2026-04-09T14:00:00.000000","BUY","DSY.PA","50","17.5518","877.59","0.0","17.1108","18.7883","","17.5518","completed","2026-05-06T17:51:38.605106","Limit order f631aaf9 executed @ 17.55"
"67688f82","2026-04-09T14:00:00.000000","BUY","AIR.PA","10","171.2198985","1712.2","0.0","166.9179","185.5752","","171.2198985","completed","2026-05-06T17:51:38.620538","Limit order ab122f72 executed @ 171.22"
"19a72648","2026-04-09T14:00:00.000000","BUY","EL.PA","10","195.085869","1950.86","0.0","190.1842","210.0455","","195.085869","completed","2026-05-06T17:51:38.635118","Limit order 345d65b2 executed @ 195.09"
"c72d14ad","2026-04-09T14:00:00.000000","BUY","AC.PA","22","44.775","985.05","0.0","43.65","48.5763","","44.775","completed","2026-05-06T17:51:38.649267","Limit order 9f2ba537 executed @ 44.77"
"5d9d505c","2026-04-09T14:00:00.000000","BUY","OR.PA","10","357.93423549999994","3579.34","0.0","348.941","378.7415","","357.93423549999994","completed","2026-05-06T17:51:38.665231","Limit order e254233b executed @ 357.93"
"4368dc19","2026-04-09T14:00:00.000000","BUY","KER.PA","10","275.86375","2758.64","0.0","268.9325","300.5514","","275.86375","completed","2026-05-06T17:51:38.679586","Limit order 44c55fa6 executed @ 275.86"
"3279a304","2026-04-09T14:00:00.000000","BUY","MC.PA","10","488.391969","4883.92","0.0","476.1208","523.3173","","488.391969","completed","2026-05-06T17:51:38.692984","Limit order 66c48939 executed @ 488.39"
"bd2b1d8d","2026-04-09T14:00:00.000000","SELL","DSY.PA","250","17.1108","4277.7","0.0","","","","17.1108","completed","2026-05-06T17:51:38.740038","Stop loss exit @ 17.11"
"91601e11","2026-04-09T14:00:00.000000","SELL","MC.PA","10","476.1208","4761.21","0.0","","","","476.1208","completed","2026-05-06T17:51:38.748768","Stop loss exit @ 476.12"
"ed99446e","2026-04-09T14:00:00.000000","SELL","CAP.PA","30","100.104","3003.12","0.0","","","","100.104","completed","2026-05-06T17:51:38.757217","Stop loss exit @ 100.10"
"bd4eb90a","2026-04-09T14:00:00.000000","SELL","ERF.PA","32","62.5999","2003.2","0.0","","","","62.5999","completed","2026-05-06T17:51:38.767269","Stop loss exit @ 62.60"
"1657306e","2026-04-09T14:00:00.000000","SELL","AIR.PA","10","166.9179","1669.18","0.0","","","","166.9179","completed","2026-05-06T17:51:38.775589","Stop loss exit @ 166.92"
"f1d80766","2026-04-09T14:00:00.000000","SELL","EN.PA","18","50.7358","913.24","0.0","","","","50.7358","completed","2026-05-06T17:51:38.803502","Take profit exit @ 50.74"
"53e09e48","2026-04-10T14:00:00.000000","BUY","EN.PA","18","50.5323685","909.58","0.0","49.2627","53.423","","50.5323685","completed","2026-05-06T17:51:40.481326","Limit order 4801f47c executed @ 50.53"
"eac4ec75","2026-04-10T14:00:00.000000","BUY","CS.PA","23","41.2328","948.35","0.0","40.1968","43.2401","","41.2328","completed","2026-05-06T17:51:40.493910","Limit order bd54bb6b executed @ 41.23"
"2aba0f1c","2026-04-10T14:00:00.000000","BUY","AIR.PA","10","166.862694","1668.63","0.0","162.6702","181.0516","","166.862694","completed","2026-05-06T17:51:40.506524","Limit order 12d1113f executed @ 166.86"
"f64c1d85","2026-04-10T14:00:00.000000","BUY","DSY.PA","50","16.840375","842.02","0.0","16.4172","18.1429","","16.840375","completed","2026-05-06T17:51:40.519519","Limit order f4e75498 executed @ 16.84"
"a4fcd7c7","2026-04-10T14:00:00.000000","BUY","OR.PA","10","352.2257215","3522.26","0.0","343.3758","372.7843","","352.2257215","completed","2026-05-06T17:51:40.532369","Limit order cb63a59e executed @ 352.23"
"8953fee8","2026-04-10T14:00:00.000000","BUY","ORA.PA","55","17.984624999999998","989.15","0.0","17.5328","18.6916","","17.984624999999998","completed","2026-05-06T17:51:40.545760","Limit order 0cc6e761 executed @ 17.98"
"524fd756","2026-04-10T14:00:00.000000","SELL","MT.AS","18","49.955","899.19","0.0","","","","49.955","completed","2026-05-06T17:51:40.588352","Stop loss exit @ 49.95"
"0e5325a0","2026-04-13T14:00:00.000000","BUY","MT.AS","18","51.7798","932.04","0.0","50.4788","57.5266","","51.7798","completed","2026-05-06T17:51:42.299174","Limit order 493c120b executed @ 51.78"
"7bb741f1","2026-04-13T14:00:00.000000","BUY","LR.PA","10","148.10575","1481.06","0.0","144.3845","159.0384","","148.10575","completed","2026-05-06T17:51:42.312900","Limit order 086b0078 executed @ 148.11"
"84f7794c","2026-04-13T14:00:00.000000","BUY","AC.PA","22","44.4964","978.92","0.0","43.3784","47.9204","","44.4964","completed","2026-05-06T17:51:42.325994","Limit order 3c3c2dd4 executed @ 44.50"
"670183a7","2026-04-13T14:00:00.000000","BUY","AI.PA","10","187.5973","1875.97","0.0","182.8838","194.9455","","187.5973","completed","2026-05-06T17:51:42.338706","Limit order ab7c3f33 executed @ 187.60"
"a56d328b","2026-04-13T14:00:00.000000","BUY","EL.PA","10","193.67645149999998","1936.76","0.0","188.8102","207.6089","","193.67645149999998","completed","2026-05-06T17:51:42.352105","Limit order 0d7cee57 executed @ 193.68"
"97d6e9bd","2026-04-13T14:00:00.000000","BUY","EN.PA","18","50.150587","902.71","0.0","48.8905","52.9026","","50.150587","completed","2026-05-06T17:51:42.364705","Limit order 8e9d5be1 executed @ 50.15"
"23e4e22e","2026-04-13T14:00:00.000000","BUY","ORA.PA","55","17.855275","982.04","0.0","17.4066","18.5314","","17.855275","completed","2026-05-06T17:51:42.377874","Limit order d37b3878 executed @ 17.86"
"e3774690","2026-04-13T14:00:00.000000","BUY","BNP.PA","10","89.87835","898.78","0.0","87.6201","96.6183","","89.87835","completed","2026-05-06T17:51:42.391511","Limit order 1496de1d executed @ 89.88"
"6eb57516","2026-04-13T14:00:00.000000","BUY","ACA.PA","57","17.089125","974.08","0.0","16.6597","18.1391","","17.089125","completed","2026-05-06T17:51:42.404198","Limit order 42b27953 executed @ 17.09"
"b3654adf","2026-04-13T14:00:00.000000","BUY","OR.PA","10","350.2251745","3502.25","0.0","341.4256","369.6809","","350.2251745","completed","2026-05-06T17:51:42.417146","Limit order a6d9cde3 executed @ 350.23"
"d696a691","2026-04-13T14:00:00.000000","BUY","ENGI.PA","35","27.639308999999997","967.38","0.0","26.9449","29.0033","","27.639308999999997","completed","2026-05-06T17:51:42.430544","Limit order db06888f executed @ 27.64"
"e9e877c4","2026-04-13T14:00:00.000000","BUY","ML.PA","30","30.29775","908.93","0.0","29.5365","32.0041","","30.29775","completed","2026-05-06T17:51:42.443985","Limit order 26a7b00e executed @ 30.30"
"6c336c37","2026-04-13T14:00:00.000000","BUY","BN.PA","15","66.5134615","997.7","0.0","64.8423","69.5165","","66.5134615","completed","2026-05-06T17:51:42.456524","Limit order 90280235 executed @ 66.51"
"42b9908f","2026-04-13T14:00:00.000000","SELL","AIR.PA","10","162.6702","1626.7","0.0","","","","162.6702","completed","2026-05-06T17:51:42.504058","Stop loss exit @ 162.67"
"fd105aa2","2026-04-13T14:00:00.000000","SELL","KER.PA","10","268.9325","2689.32","0.0","","","","268.9325","completed","2026-05-06T17:51:42.521366","Stop loss exit @ 268.93"
"3c859820","2026-04-14T14:00:00.000000","BUY","ENGI.PA","35","27.487471999999997","962.06","0.0","26.7969","28.7917","","27.487471999999997","completed","2026-05-06T17:51:44.120113","Limit order a2722cc8 executed @ 27.49"
"ceb13505","2026-04-15T14:00:00.000000","BUY","MT.AS","18","52.5559","946.01","0.0","51.2354","57.6063","","52.5559","completed","2026-05-06T17:51:45.864739","Limit order 76b9331f executed @ 52.56"
"8af9c425","2026-04-15T14:00:00.000000","BUY","LR.PA","10","148.50375","1485.04","0.0","144.7725","158.5738","","148.50375","completed","2026-05-06T17:51:45.880506","Limit order 92eba915 executed @ 148.50"
"c97a6d8a","2026-04-15T14:00:00.000000","BUY","AIR.PA","10","168.7775715","1687.78","0.0","164.5369","181.2054","","168.7775715","completed","2026-05-06T17:51:45.893744","Limit order 1abb5666 executed @ 168.78"
"21b82ad2","2026-04-15T14:00:00.000000","BUY","EN.PA","18","50.265111499999996","904.77","0.0","49.0022","52.7673","","50.265111499999996","completed","2026-05-06T17:51:45.906711","Limit order 879e0be1 executed @ 50.27"
"8cad531e","2026-04-15T14:00:00.000000","BUY","OR.PA","10","351.9817475","3519.82","0.0","343.138","369.8299","","351.9817475","completed","2026-05-06T17:51:45.919741","Limit order 3d95fd88 executed @ 351.98"
"263abcc4","2026-04-15T14:00:00.000000","SELL","CA.PA","58","16.7766","973.04","0.0","","","","16.7766","completed","2026-05-06T17:51:45.983059","Take profit exit @ 16.78"
"fb57c453","2026-04-16T14:00:00.000000","BUY","MT.AS","18","52.0186","936.33","0.0","50.7116","56.8015","","52.0186","completed","2026-05-06T17:51:47.455330","Limit order 2fdc28d1 executed @ 52.02"
"13c0d646","2026-04-16T14:00:00.000000","BUY","KER.PA","10","252.73","2527.3","0.0","246.38","280.5289","","252.73","completed","2026-05-06T17:51:47.470142","Limit order 12e7fccd executed @ 252.73"
"5369ed7e","2026-04-16T14:00:00.000000","BUY","BNP.PA","10","90.91315","909.13","0.0","88.6289","96.4874","","90.91315","completed","2026-05-06T17:51:47.484498","Limit order a3e24802 executed @ 90.91"
"3d972ab7","2026-04-16T14:00:00.000000","BUY","ENGI.PA","35","27.307178","955.75","0.0","26.6211","28.4832","","27.307178","completed","2026-05-06T17:51:47.497632","Limit order 32c95c06 executed @ 27.31"
"86ef07a1","2026-04-16T14:00:00.000000","SELL","OR.PA","90","343.138","30882.42","0.0","","","","343.138","completed","2026-05-06T17:51:47.543725","Stop loss exit @ 343.14"
"f5a1bfc6","2026-04-16T14:00:00.000000","SELL","KER.PA","10","246.38","2463.8","0.0","","","","246.38","completed","2026-05-06T17:51:47.552541","Stop loss exit @ 246.38"
"f4b82fd7","2026-04-16T14:00:00.000000","SELL","DSY.PA","50","18.1429","907.15","0.0","","","","18.1429","completed","2026-05-06T17:51:47.578988","Take profit exit @ 18.14"
"ad3c2127","2026-04-17T14:00:00.000000","BUY","ENGI.PA","35","26.832762000000002","939.15","0.0","26.1586","28.0357","","26.832762000000002","completed","2026-05-06T17:51:49.117955","Limit order 54d4dfa9 executed @ 26.83"
"49b17e72","2026-04-17T14:00:00.000000","BUY","CA.PA","58","16.691125","968.09","0.0","16.2717","17.2914","","16.691125","completed","2026-05-06T17:51:49.131751","Limit order 419489d6 executed @ 16.69"
"47a678c0","2026-04-17T14:00:00.000000","SELL","MT.AS","54","50.7116","2738.43","0.0","","","","50.7116","completed","2026-05-06T17:51:49.175307","Stop loss exit @ 50.71"
"b6a36e38","2026-04-17T14:00:00.000000","SELL","CA.PA","58","16.2717","943.76","0.0","","","","16.2717","completed","2026-05-06T17:51:49.191992","Stop loss exit @ 16.27"
"f8699014","2026-04-17T14:00:00.000000","SELL","ORA.PA","110","17.4066","1914.73","0.0","","","","17.4066","completed","2026-05-06T17:51:49.199936","Stop loss exit @ 17.41"
"2a36374f","2026-04-17T14:00:00.000000","SELL","EL.PA","20","207.6089","4152.18","0.0","","","","207.6089","completed","2026-05-06T17:51:49.225777","Take profit exit @ 207.61"
"8367b5e1","2026-04-17T14:00:00.000000","SELL","ML.PA","90","32.0041","2880.37","0.0","","","","32.0041","completed","2026-05-06T17:51:49.243749","Take profit exit @ 32.00"
"6ad4215b","2026-04-20T14:00:00.000000","BUY","MT.AS","18","53.172799999999995","957.11","0.0","51.8368","58.2747","","53.172799999999995","completed","2026-05-06T17:51:50.911960","Limit order bdc26430 executed @ 53.17"
"25e50c5c","2026-04-20T14:00:00.000000","BUY","KER.PA","10","252.332","2523.32","0.0","245.992","280.5786","","252.332","completed","2026-05-06T17:51:50.925195","Limit order c3b796ac executed @ 252.33"
"c458ef05","2026-04-20T14:00:00.000000","BUY","LR.PA","10","150.39425","1503.94","0.0","146.6155","159.3503","","150.39425","completed","2026-05-06T17:51:50.938347","Limit order 80a3bc9a executed @ 150.39"
"496f7ea7","2026-04-20T14:00:00.000000","BUY","CAP.PA","10","110.047","1100.47","0.0","107.282","117.9643","","110.047","completed","2026-05-06T17:51:50.951546","Limit order a2127ade executed @ 110.05"
"9e8c6c9d","2026-04-20T14:00:00.000000","BUY","AC.PA","22","46.19785","1016.35","0.0","45.0371","49.2507","","46.19785","completed","2026-05-06T17:51:50.964843","Limit order a3f6dd49 executed @ 46.20"
"87a3a4bc","2026-04-20T14:00:00.000000","BUY","BNP.PA","10","93.8086","938.09","0.0","91.4516","99.6397","","93.8086","completed","2026-05-06T17:51:50.978982","Limit order 36e1f974 executed @ 93.81"
"613abe87","2026-04-20T14:00:00.000000","BUY","ML.PA","30","32.2579","967.74","0.0","31.4474","34.0815","","32.2579","completed","2026-05-06T17:51:50.995471","Limit order bf68ec48 executed @ 32.26"
"e101edb2","2026-04-20T14:00:00.000000","BUY","OR.PA","10","348.127217","3481.27","0.0","339.3803","366.5521","","348.127217","completed","2026-05-06T17:51:51.008774","Limit order 43bc368a executed @ 348.13"
"99f0051c","2026-04-20T14:00:00.000000","BUY","ACA.PA","57","17.691100000000002","1008.39","0.0","17.2466","18.5928","","17.691100000000002","completed","2026-05-06T17:51:51.021521","Limit order 019a4152 executed @ 17.69"
"87f932c3","2026-04-20T14:00:00.000000","BUY","DSY.PA","50","19.283099999999997","964.15","0.0","18.7986","20.5976","","19.283099999999997","completed","2026-05-06T17:51:51.034320","Limit order f2a2af56 executed @ 19.28"
"73be5205","2026-04-20T14:00:00.000000","BUY","MC.PA","10","488.93046300000003","4889.3","0.0","476.6457","522.4203","","488.93046300000003","completed","2026-05-06T17:51:51.047000","Limit order 0b15e741 executed @ 488.93"
"303515bd","2026-04-20T14:00:00.000000","BUY","AIR.PA","10","175.342681","1753.43","0.0","170.937","188.8052","","175.342681","completed","2026-05-06T17:51:51.059761","Limit order 0a851487 executed @ 175.34"
"a92f0339","2026-04-20T14:00:00.000000","BUY","EL.PA","10","209.6663005","2096.66","0.0","204.3983","223.5532","","209.6663005","completed","2026-05-06T17:51:51.072798","Limit order d04c7b46 executed @ 209.67"
"0c07346b","2026-04-20T14:00:00.000000","SELL","MT.AS","18","51.8368","933.06","0.0","","","","51.8368","completed","2026-05-06T17:51:51.119139","Stop loss exit @ 51.84"
"5543dbf5","2026-04-20T14:00:00.000000","SELL","EL.PA","10","204.3983","2043.98","0.0","","","","204.3983","completed","2026-05-06T17:51:51.127697","Stop loss exit @ 204.40"
"9f03dcad","2026-04-20T14:00:00.000000","SELL","BNP.PA","40","91.4516","3658.06","0.0","","","","91.4516","completed","2026-05-06T17:51:51.136260","Stop loss exit @ 91.45"
"ba6ad7fe","2026-04-21T14:00:00.000000","BUY","MT.AS","18","52.6355","947.44","0.0","51.313","57.6607","","52.6355","completed","2026-05-06T17:51:52.700810","Limit order 8a116be8 executed @ 52.64"
"36d51ce2","2026-04-21T14:00:00.000000","BUY","AC.PA","22","45.14315","993.15","0.0","44.0089","48.1293","","45.14315","completed","2026-05-06T17:51:52.713982","Limit order a7e6d618 executed @ 45.14"
"fe85abff","2026-04-21T14:00:00.000000","BUY","ORA.PA","55","17.6513","970.82","0.0","17.2078","18.6895","","17.6513","completed","2026-05-06T17:51:52.727020","Limit order 630f2e63 executed @ 17.65"
"193f93b4","2026-04-21T14:00:00.000000","BUY","LR.PA","10","147.80725","1478.07","0.0","144.0935","156.4836","","147.80725","completed","2026-05-06T17:51:52.740156","Limit order 7a11c3e1 executed @ 147.81"
"9ac5c154","2026-04-21T14:00:00.000000","BUY","ENGI.PA","35","26.7094815","934.83","0.0","26.0384","27.8797","","26.7094815","completed","2026-05-06T17:51:52.753611","Limit order e54510be executed @ 26.71"
"2b5b9180","2026-04-21T14:00:00.000000","BUY","AIR.PA","10","172.3141","1723.14","0.0","167.9846","185.194","","172.3141","completed","2026-05-06T17:51:52.767584","Limit order b190217f executed @ 172.31"
"2889e854","2026-04-21T14:00:00.000000","BUY","EN.PA","18","50.093275","901.68","0.0","48.8347","52.4512","","50.093275","completed","2026-05-06T17:51:52.781944","Limit order ff32cf9d executed @ 50.09"
"45981882","2026-04-21T14:00:00.000000","BUY","OR.PA","10","342.46735850000005","3424.67","0.0","333.8627","360.5626","","342.46735850000005","completed","2026-05-06T17:51:52.795816","Limit order 5a3bee91 executed @ 342.47"
"60caa4ad","2026-04-21T14:00:00.000000","BUY","MC.PA","10","480.266003","4802.66","0.0","468.199","513.4448","","480.266003","completed","2026-05-06T17:51:52.809086","Limit order c8e97420 executed @ 480.27"
"0bf33a91","2026-04-21T14:00:00.000000","BUY","CA.PA","58","16.716","969.53","0.0","16.296","17.4501","","16.716","completed","2026-05-06T17:51:52.821868","Limit order f1955b83 executed @ 16.72"
"e25f6df0","2026-04-21T14:00:00.000000","BUY","ACA.PA","57","17.52195","998.75","0.0","17.0817","18.4238","","17.52195","completed","2026-05-06T17:51:52.834658","Limit order 914c2019 executed @ 17.52"
"f5a76e5d","2026-04-21T14:00:00.000000","BUY","ML.PA","30","32.0788","962.36","0.0","31.2728","33.8453","","32.0788","completed","2026-05-06T17:51:52.847291","Limit order dd5c00d2 executed @ 32.08"
"838e9b80","2026-04-21T14:00:00.000000","BUY","BN.PA","15","65.3405555","980.11","0.0","63.6988","67.7091","","65.3405555","completed","2026-05-06T17:51:52.859936","Limit order 3ef86ba0 executed @ 65.34"
"dcffd147","2026-04-21T14:00:00.000000","SELL","KER.PA","10","245.992","2459.92","0.0","","","","245.992","completed","2026-05-06T17:51:52.907746","Stop loss exit @ 245.99"
"5db5dc19","2026-04-22T14:00:00.000000","BUY","CAP.PA","10","108.9525","1089.53","0.0","106.215","116.5407","","108.9525","completed","2026-05-06T17:51:54.534059","Limit order 3aec457b executed @ 108.95"
"8d6c623e","2026-04-22T14:00:00.000000","BUY","AC.PA","22","44.118300000000005","970.6","0.0","43.0098","47.1261","","44.118300000000005","completed","2026-05-06T17:51:54.548021","Limit order dcb2a70d executed @ 44.12"
"67527277","2026-04-22T14:00:00.000000","BUY","BNP.PA","10","91.6793","916.79","0.0","89.3758","97.312","","91.6793","completed","2026-05-06T17:51:54.561566","Limit order 35773d8a executed @ 91.68"
"c7d3773a","2026-04-22T14:00:00.000000","BUY","EL.PA","10","200.9180615","2009.18","0.0","195.8699","214.4968","","200.9180615","completed","2026-05-06T17:51:54.575040","Limit order 5d5b6166 executed @ 200.92"
"888b29fd","2026-04-22T14:00:00.000000","BUY","EDEN.PA","46","20.5169","943.78","0.0","20.0014","21.9029","","20.5169","completed","2026-05-06T17:51:54.588356","Limit order 53b0887e executed @ 20.52"
"31c6d664","2026-04-22T14:00:00.000000","BUY","EN.PA","18","49.826018","896.87","0.0","48.5741","52.0962","","49.826018","completed","2026-05-06T17:51:54.602121","Limit order 32542d5a executed @ 49.83"
"bde0a11d","2026-04-22T14:00:00.000000","BUY","AIR.PA","10","169.66740000000001","1696.67","0.0","165.4044","182.7668","","169.66740000000001","completed","2026-05-06T17:51:54.615477","Limit order 1fcc128c executed @ 169.67"
"9e21c35f","2026-04-22T14:00:00.000000","BUY","ORA.PA","55","17.556775","965.62","0.0","17.1157","18.5146","","17.556775","completed","2026-05-06T17:51:54.628591","Limit order f8055a0e executed @ 17.56"
"63338a6a","2026-04-22T14:00:00.000000","BUY","MC.PA","10","475.811388","4758.11","0.0","463.8563","507.857","","475.811388","completed","2026-05-06T17:51:54.641736","Limit order 19f3a7d1 executed @ 475.81"
"61187d14","2026-04-22T14:00:00.000000","BUY","CS.PA","23","42.2079","970.78","0.0","41.1474","43.7845","","42.2079","completed","2026-05-06T17:51:54.655068","Limit order b21057c5 executed @ 42.21"
"daf7cc12","2026-04-22T14:00:00.000000","BUY","ACA.PA","57","17.377675","990.53","0.0","16.9411","18.2663","","17.377675","completed","2026-05-06T17:51:54.669358","Limit order ea0ab973 executed @ 17.38"
"19cd42e3","2026-04-22T14:00:00.000000","SELL","EL.PA","10","195.8699","1958.7","0.0","","","","195.8699","completed","2026-05-06T17:51:54.718888","Stop loss exit @ 195.87"
"28cdf3d1","2026-04-22T14:00:00.000000","SELL","DSY.PA","50","18.7986","939.93","0.0","","","","18.7986","completed","2026-05-06T17:51:54.729563","Stop loss exit @ 18.80"
"995ccb5d","2026-04-22T14:00:00.000000","SELL","CAP.PA","20","106.215","2124.3","0.0","","","","106.215","completed","2026-05-06T17:51:54.748148","Stop loss exit @ 106.22"
